187484757,LARSON,Kevin,23864,Spruce,Spring Field,New Cicily
-131482334,HANSON,Danny,9228,Airport,Spring Field,New Cicily
-283443812,HERRING,Sonia,10205,Hampton,Spring Field,New Cicily
326673535,ZAMORA,Barry,14632,Oak,Spring Field,New Cicily
1966205170,LOWE,Alice,23206,Johnson,Spring Field,New Cicily
-2104045996,HESTER,Alan,29734,Delaware,Spring Field,New Cicily
483068497,JOSEPH,Franklin,29101,Church,Spring Field,New Cicily
74378985,PENA,Judy,28774,Kukui,Spring Field,New Cicily
-1825173184,ANDREWS,Melvin,17551,N 400,Spring Field,New Cicily
119115890,MORGAN,Vivian,26142,Fourth,Spring Field,New Cicily
-568165074,STEVENS,Deborah,21315,Holly,Spring Field,New Cicily
-1108202020,YATES,Daniel,4236,Walnut,Spring Field,New Cicily
428471875,HOUSTON,Morris,15165,Ninth,Spring Field,New Cicily
75814729,BECK,Luke,23684,Hill,Spring Field,New Cicily
1661496083,DELACRUZ,Alan,4082,Quail,Spring Field,New Cicily
1611663729,FRANCIS,Charles,15182,Elm,Spring Field,New Cicily
1506070772,TERRELL,Janis,17232,Navajo,Spring Field,New Cicily
-1161233585,ODONNELL,Gwendolyn,27768,Main,Spring Field,New Cicily
-1967464886,KRAUSE,Makayla,5249,Dogwood,Spring Field,New Cicily
-920627408,MATHEWS,Brooke,5723,Orchard,Spring Field,New Cicily
