-612354722,PUGH,Xavier,1403,Delaware,Spring Field,New Cicily
156591767,WELCH,Mark,6957,Center,Spring Field,New Cicily
965205881,VAZQUEZ,Zoe,556,Cedar,Spring Field,New Cicily
2079347533,LANE,Reginald,4059,Magnolia,Spring Field,New Cicily
2018442722,LOWERY,Stacey,23552,Navajo,Spring Field,New Cicily
166789859,THORNTON,Lloyd,27642,First,Spring Field,New Cicily
-1484454515,BOND,Richard,1656,Airport,Spring Field,New Cicily
-221355767,GOLDEN,Angel,11447,Lehua,Spring Field,New Cicily
63411333,DAY,Alan,21848,Pioneer,Spring Field,New Cicily
-858869493,STUART,Stephanie,14875,Spruce,Spring Field,New Cicily
-1558826584,NICHOLS,Omar,11561,Johnson,Spring Field,New Cicily
625921733,BARTON,Suzanne,28496,Lincoln,Spring Field,New Cicily
2067981982,VELASQUEZ,Jorge,3839,Spruce,Spring Field,New Cicily
954147495,HOLT,Margaret,21063,River,Spring Field,New Cicily
40616646,BARRON,Paula,618,Wilson,Spring Field,New Cicily
43013014,BOWMAN,Cristian,20133,Elm,Spring Field,New Cicily
-1623415336,LUCERO,Justin,2961,Canyon,Spring Field,New Cicily
2094111363,MADDEN,Jackie,4801,Pecan,Spring Field,New Cicily
596771586,NIELSEN,Julia,3384,Lincoln,Spring Field,New Cicily
-241816164,WAGNER,Vincent,13269,Hill,Spring Field,New Cicily
448763308,BARNES,Curtis,8795,Williams,Spring Field,New Cicily
-1402201351,SIMMONS,Tony,20,Elm,Spring Field,New Cicily
-830247990,FLEMING,Rebecca,5114,Apache,Spring Field,New Cicily
-1265726127,MURRAY,Albert,29544,Lakeview,Spring Field,New Cicily
1307453138,COLLIER,Christian,15269,Mountain View,Spring Field,New Cicily
-1075551957,LEON,Denise,15608,Birch,Spring Field,New Cicily
-1309609193,GRIFFIN,Beverly,15911,Lincoln,Spring Field,New Cicily
-297820727,COSTA,Sophia,25885,Ridge,Spring Field,New Cicily
-1588036923,TORRES,Joanna,14525,Cherry,Spring Field,New Cicily
