-4549688019655043234,March 1, 2010,Clarence,Martha,6298,Spruce,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655043233,March 1, 2010,Stanley,Kyle,13790,Canyon,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655043233,March 1, 2010,Stanley,Kyle,13790,Canyon,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655043233,March 1, 2010,Stanley,Kyle,13790,Canyon,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655043233,March 1, 2010,Stanley,Kyle,13790,Canyon,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655043232,March 1, 2010,Phillip,Jane,28370,Apache,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655043232,March 1, 2010,Phillip,Jane,28370,Apache,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655043231,March 1, 2010,Jordan,Alexandria,24809,Hampton,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655043231,March 1, 2010,Jordan,Alexandria,24809,Hampton,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655043230,March 1, 2010,Clayton,Molly,13517,Birch,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655043229,March 1, 2010,Clayton,Eileen,21363,Park,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655043229,March 1, 2010,Clayton,Eileen,21363,Park,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655043228,March 1, 2010,Clayton,Candice,5130,River,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655043228,March 1, 2010,Clayton,Candice,5130,River,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655043228,March 1, 2010,Clayton,Candice,5130,River,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655043228,March 1, 2010,Clayton,Candice,5130,River,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655043227,March 1, 2010,Tina,Kevin,20330,Cottonwood,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655043227,March 1, 2010,Tina,Kevin,20330,Cottonwood,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655043226,March 1, 2010,Jenny,Kyle,6995,Evergreen,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655043226,March 1, 2010,Jenny,Kyle,6995,Evergreen,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655043226,March 1, 2010,Jenny,Kyle,6995,Evergreen,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655043225,March 1, 2010,Jenny,Douglas,19166,Malulani,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655043225,March 1, 2010,Jenny,Douglas,19166,Malulani,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655043225,March 1, 2010,Jenny,Douglas,19166,Malulani,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655043224,March 1, 2010,Clarence,Damian,14453,Highland,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655043224,March 1, 2010,Clarence,Damian,14453,Highland,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655043223,March 1, 2010,Jordan,Chad,16766,Holly,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655043223,March 1, 2010,Jordan,Chad,16766,Holly,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655043223,March 1, 2010,Jordan,Chad,16766,Holly,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655043223,March 1, 2010,Jordan,Chad,16766,Holly,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655043222,March 1, 2010,Jordan,Lois,25931,Cypress,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655043221,March 1, 2010,Clayton,Mark,13246,Walnut,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655043221,March 1, 2010,Clayton,Mark,13246,Walnut,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655043220,March 1, 2010,Jordan,Ann,18502,Aloha,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655043220,March 1, 2010,Jordan,Ann,18502,Aloha,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655043219,March 1, 2010,Clayton,Brittney,146,North,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655043219,March 1, 2010,Clayton,Brittney,146,North,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655043218,March 1, 2010,Phillip,Terri,11268,S 100,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655043217,March 1, 2010,Jordan,Jennifer,28246,S 100,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655043216,March 1, 2010,Jenny,Layla,24612,River,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655043216,March 1, 2010,Jenny,Layla,24612,River,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655043215,March 1, 2010,Kimberly,Jasmin,6756,Kahili,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655043215,March 1, 2010,Kimberly,Jasmin,6756,Kahili,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655043214,March 1, 2010,Phillip,Shirley,18019,Tenth,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655043214,March 1, 2010,Phillip,Shirley,18019,Tenth,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655043214,March 1, 2010,Phillip,Shirley,18019,Tenth,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655043213,March 1, 2010,Jenny,Ava,9130,Cedar,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655043213,March 1, 2010,Jenny,Ava,9130,Cedar,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655043213,March 1, 2010,Jenny,Ava,9130,Cedar,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655043212,March 1, 2010,Tina,Cassandra,114,Airport,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655043211,March 1, 2010,Jordan,Hannah,9615,Kukui,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655043211,March 1, 2010,Jordan,Hannah,9615,Kukui,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655043210,March 1, 2010,Stanley,Alvin,8304,Smith,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655043210,March 1, 2010,Stanley,Alvin,8304,Smith,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655043210,March 1, 2010,Stanley,Alvin,8304,Smith,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655043209,March 1, 2010,Tina,Esther,17605,Eleventh,Spring Field,New Cicily,Oink!,CHEESE,BACON
