-1341905315,WILKINSON,Alice,7873,Bay,Spring Field,New Cicily
2090186831,ZUNIGA,Colleen,29270,Malulani,Spring Field,New Cicily
-2098352340,MONTOYA,Jordan,487,Johnson,Spring Field,New Cicily
75646030,LYNN,Leah,25183,Wilson,Spring Field,New Cicily
-364868908,OCONNELL,Chris,29855,Wood,Spring Field,New Cicily
1228640285,ELLISON,Holly,8005,Ninth,Spring Field,New Cicily
-887906364,GRAY,Yolanda,14869,Lehua,Spring Field,New Cicily
-93222157,STOUT,Jackie,1897,Eleventh,Spring Field,New Cicily
1702158886,WOLFE,Laurie,17511,Thirteenth,Spring Field,New Cicily
-1602814548,KNOX,Samantha,16829,Third,Spring Field,New Cicily
-141056900,ANDRADE,Lee,7927,Church,Spring Field,New Cicily
1504950569,HARDIN,Mitchell,6725,Birch,Spring Field,New Cicily
1218080594,FRANKLIN,Emily,250,Cottonwood,Spring Field,New Cicily
-1868621206,MENDOZA,Claudia,19889,Center,Spring Field,New Cicily
99541642,DONALDSON,Cory,11625,A,Spring Field,New Cicily
461292916,ESCOBAR,Kristi,22531,First,Spring Field,New Cicily
-1046417155,MARSHALL,Jamie,7725,Cherry,Spring Field,New Cicily
-842186469,MURILLO,Bailey,2149,Tenth,Spring Field,New Cicily
1808516028,OWEN,Brenda,7363,Lakeview,Spring Field,New Cicily
-1455686014,COPELAND,Jeffrey,22078,Third,Spring Field,New Cicily
-1977749454,MAYER,Kevin,6699,Sycamore,Spring Field,New Cicily
-1280131728,KEMP,Willie,2123,Church,Spring Field,New Cicily
608168232,POLLARD,Evelyn,17728,Thirteenth,Spring Field,New Cicily
-3472319,TUCKER,Brenda,8351,N 400,Spring Field,New Cicily
187256061,GAMBLE,Peter,24497,Willow,Spring Field,New Cicily
137992725,CLINE,Luke,14082,Apache,Spring Field,New Cicily
-845274933,MCDONALD,Russell,3594,Highland,Spring Field,New Cicily
