-182494947,ROSARIO,Carol,14341,A,Spring Field,New Cicily
2000461275,CLAY,Bruce,10314,Third,Spring Field,New Cicily
229463126,MCDONALD,Vickie,13098,Lehua,Spring Field,New Cicily
1434159159,SINGLETON,Breanna,19455,Fifth,Spring Field,New Cicily
1326137446,CABRERA,Gary,472,Lee,Spring Field,New Cicily
70315623,GOMEZ,Joy,7961,Eighth,Spring Field,New Cicily
5000353,WEST,Kim,27059,S 400,Spring Field,New Cicily
-623011928,DOYLE,Nicole,19620,Wilson,Spring Field,New Cicily
271863161,MORGAN,Lucas,6398,Wilson,Spring Field,New Cicily
548117327,STEELE,Peter,17667,Tenth,Spring Field,New Cicily
1730590989,MITCHELL,Grant,12453,S 400,Spring Field,New Cicily
135227804,BRUCE,Joel,12723,Lake,Spring Field,New Cicily
2019625538,DIAZ,Chloe,27237,Twelfth,Spring Field,New Cicily
2087483848,HAYS,Kathleen,19871,Hemlock,Spring Field,New Cicily
-1116656329,CONLEY,Katrina,20958,Aloha,Spring Field,New Cicily
-2109877111,THORNTON,Joy,6152,Cypress,Spring Field,New Cicily
-1950373718,ORTIZ,Layla,9030,Hampton,Spring Field,New Cicily
1525163883,WILLIAMSON,Brayden,20811,Church,Spring Field,New Cicily
797328834,ZAMORA,Roger,6363,Pine,Spring Field,New Cicily
-435106889,GARZA,Norman,20784,Kahili,Spring Field,New Cicily
-85725506,FAULKNER,Cheryl,29337,Evergreen,Spring Field,New Cicily
-1729829154,SALAS,Steve,14309,Cottonwood,Spring Field,New Cicily
-2124418848,GENTRY,Joel,16098,Ninth,Spring Field,New Cicily
673203353,BENDER,Willie,29835,Mountain View,Spring Field,New Cicily
654603084,POTTER,Wanda,24927,Aloha,Spring Field,New Cicily
339258716,ROBLES,Jared,5181,Shore,Spring Field,New Cicily
1904379408,KENNEDY,Carol,13661,Narragansett,Spring Field,New Cicily
430104773,AGUILAR,Claudia,20109,Canyon,Spring Field,New Cicily
