-2331287999098983594,October 1, 2015,Tammy,Jayla,18373,Mountain View,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
-2331287999098983594,October 1, 2015,Tammy,Jayla,18373,Mountain View,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
-2331287999098983594,October 1, 2015,Tammy,Jayla,18373,Mountain View,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
-2331287999098983594,October 1, 2015,Tammy,Jayla,18373,Mountain View,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
-2331287999098983593,October 1, 2015,Jessica,Mildred,29662,Hill,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
-2331287999098983592,October 1, 2015,Jesse,Donna,13378,Wood,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
-2331287999098983592,October 1, 2015,Jesse,Donna,13378,Wood,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
-2331287999098983591,October 1, 2015,Alan,Sara,26918,Elm,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
-2331287999098983591,October 1, 2015,Alan,Sara,26918,Elm,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
-2331287999098983590,October 1, 2015,Aiden,Tony,21762,Willow,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
-2331287999098983590,October 1, 2015,Aiden,Tony,21762,Willow,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
-2331287999098983589,October 1, 2015,Alan,Alejandro,1617,Broadway,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
