-1550771289,COOPER,Alison,14662,Laurel,Spring Field,New Cicily
745070675,ROSALES,Mildred,16974,Shore,Spring Field,New Cicily
-657366088,HOOVER,Charles,23705,Lee,Spring Field,New Cicily
1649084537,KNIGHT,Sheryl,11933,Airport,Spring Field,New Cicily
127727381,COSTA,Anna,18392,N 400,Spring Field,New Cicily
-187983802,DUNCAN,Emily,11911,Wilson,Spring Field,New Cicily
1689028262,OCHOA,Michelle,24156,Delaware,Spring Field,New Cicily
2117909547,KENNEDY,Joyce,17060,Tenth,Spring Field,New Cicily
-1525906020,TATE,Howard,18684,Cherry,Spring Field,New Cicily
1936902522,LAWRENCE,Manuel,12259,Kansas,Spring Field,New Cicily
1180441666,HAYS,Theresa,25408,Hill,Spring Field,New Cicily
843191543,SCHROEDER,Virgil,10307,A,Spring Field,New Cicily
-1432427251,MANNING,Patrick,17112,Laurel,Spring Field,New Cicily
1742018441,GILLESPIE,Bernard,26026,Pine,Spring Field,New Cicily
1399998371,UNDERWOOD,Christine,16663,Wood,Spring Field,New Cicily
2065564004,CORTEZ,Judy,10068,Birch,Spring Field,New Cicily
411616565,FARRELL,Amanda,26594,Aspen,Spring Field,New Cicily
-1928418979,YOUNG,Louis,21748,Ninth,Spring Field,New Cicily
-1698318339,NORMAN,Evelyn,3337,Mesquite,Spring Field,New Cicily
-1205515613,MORRISON,Traci,11052,Redwood,Spring Field,New Cicily
-2027445750,PEARSON,Keith,26580,Canyon,Spring Field,New Cicily
-1692303852,ALI,Meagan,14091,Eleventh,Spring Field,New Cicily
-2035111616,JOSEPH,Dana,25764,Williams,Spring Field,New Cicily
-2046985611,LITTLE,Eli,7539,Apache,Spring Field,New Cicily
-1611323935,ROJAS,Wyatt,14710,S 100,Spring Field,New Cicily
1205217542,DIAZ,Lillian,24566,Navajo,Spring Field,New Cicily
-62095870,PERKINS,Gabrielle,10515,Airport,Spring Field,New Cicily
-1646450259,SALAZAR,Ella,29707,Spruce,Spring Field,New Cicily
-1249459962,HUFF,Ronald,29679,Magnolia,Spring Field,New Cicily
-1209407074,FREY,Preston,9884,Cypress,Spring Field,New Cicily
-45554515,HUNTER,Floyd,19488,Pioneer,Spring Field,New Cicily
321347679,DANIEL,Barbara,12246,Cottonwood,Spring Field,New Cicily
558993456,MEDINA,Wanda,29591,Pleasant,Spring Field,New Cicily
81194302,NELSON,Reginald,18187,Lehua,Spring Field,New Cicily
-375029759,MORALES,Alondra,28885,Hemlock,Spring Field,New Cicily
-1334017145,ZIMMERMAN,Henry,22311,Columbine,Spring Field,New Cicily
2000562004,BYRD,Bryan,14300,Johnson,Spring Field,New Cicily
-1926674225,JOHNS,Marie,24578,Hampton,Spring Field,New Cicily
-1732344344,WILSON,Dan,11737,S 100,Spring Field,New Cicily
33115456,PAUL,Katherine,15123,Sixth,Spring Field,New Cicily
