-4549688019654980331,November 1, 2013,Mercedes,Kathryn,14191,Kansas,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654980331,November 1, 2013,Mercedes,Kathryn,14191,Kansas,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654980330,November 1, 2013,Carl,Stanley,17985,Thirteenth,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654980330,November 1, 2013,Carl,Stanley,17985,Thirteenth,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654980329,November 1, 2013,Anthony,Monica,2149,Wilson,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654980328,November 1, 2013,Carl,Calvin,10512,Wilson,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019654980328,November 1, 2013,Carl,Calvin,10512,Wilson,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654980328,November 1, 2013,Carl,Calvin,10512,Wilson,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654980327,November 1, 2013,Stephanie,Diana,17744,Tenth,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654980327,November 1, 2013,Stephanie,Diana,17744,Tenth,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654980327,November 1, 2013,Stephanie,Diana,17744,Tenth,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654980326,November 1, 2013,Leah,Melanie,8756,Laurel,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654980326,November 1, 2013,Leah,Melanie,8756,Laurel,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654980326,November 1, 2013,Leah,Melanie,8756,Laurel,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654980325,November 1, 2013,Lorraine,Angela,13366,Hillside,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654980324,November 1, 2013,Randolph,Edwin,15736,Lehua,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654980324,November 1, 2013,Randolph,Edwin,15736,Lehua,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654980323,November 1, 2013,Lorraine,Reginald,11942,Lee,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654980322,November 1, 2013,Mercedes,Ruth,22752,Pioneer,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654980321,November 1, 2013,Yolanda,Ernest,20160,S 400,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654980320,November 1, 2013,Randolph,Adrienne,17296,Lehua,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654980320,November 1, 2013,Randolph,Adrienne,17296,Lehua,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654980319,November 1, 2013,Lorraine,Alice,4926,Aloha,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654980319,November 1, 2013,Lorraine,Alice,4926,Aloha,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654980319,November 1, 2013,Lorraine,Alice,4926,Aloha,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654980319,November 1, 2013,Lorraine,Alice,4926,Aloha,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654980318,November 1, 2013,Stephanie,Donna,11688,Laurel,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019654980318,November 1, 2013,Stephanie,Donna,11688,Laurel,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654980318,November 1, 2013,Stephanie,Donna,11688,Laurel,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654980318,November 1, 2013,Stephanie,Donna,11688,Laurel,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654980317,November 1, 2013,Anthony,Ruth,27233,Bay,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654980317,November 1, 2013,Anthony,Ruth,27233,Bay,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654980316,November 1, 2013,Randolph,Maria,4143,Fourth,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654980316,November 1, 2013,Randolph,Maria,4143,Fourth,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654980315,November 1, 2013,Yolanda,Frederick,8391,Cypress,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019654980314,November 1, 2013,Randolph,Albert,4431,West,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654980314,November 1, 2013,Randolph,Albert,4431,West,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654980313,November 1, 2013,Anthony,Max,5902,Lincoln,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654980312,November 1, 2013,Yolanda,Yolanda,24422,Oak,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654980312,November 1, 2013,Yolanda,Yolanda,24422,Oak,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
