-920627408,MATHEWS,Brooke,5723,Orchard,Spring Field,New Cicily
-1108202020,YATES,Daniel,4236,Walnut,Spring Field,New Cicily
428471875,HOUSTON,Morris,15165,Ninth,Spring Field,New Cicily
-2001581117,HEATH,Joyce,27084,Sycamore,Spring Field,New Cicily
-1161233585,ODONNELL,Gwendolyn,27768,Main,Spring Field,New Cicily
75814729,BECK,Luke,23684,Hill,Spring Field,New Cicily
326673535,ZAMORA,Barry,14632,Oak,Spring Field,New Cicily
-568165074,STEVENS,Deborah,21315,Holly,Spring Field,New Cicily
1410942682,SHERMAN,Johnnie,25430,Cypress,Spring Field,New Cicily
969395630,PIERCE,Wesley,4308,Quail,Spring Field,New Cicily
-201539406,BENTON,Christopher,22888,Willow,Spring Field,New Cicily
646097263,NORMAN,Rachel,1041,North,Spring Field,New Cicily
1118982961,BARNES,Tabitha,25832,Ridge,Spring Field,New Cicily
-2076934680,WARE,Jesus,19172,Oak,Spring Field,New Cicily
884728014,ROBLES,Jeanette,28383,Aspen,Spring Field,New Cicily
2087755271,HOWE,Caroline,27586,Pioneer,Spring Field,New Cicily
998704378,BLANCHARD,Pamela,13773,Fifth,Spring Field,New Cicily
-2096669446,ARROYO,Bridget,5588,Twelfth,Spring Field,New Cicily
965205881,VAZQUEZ,Zoe,556,Cedar,Spring Field,New Cicily
1306254213,HENDRICKS,Gail,20987,Airport,Spring Field,New Cicily
-2073609828,BOWEN,Henry,11473,S 100,Spring Field,New Cicily
-1478181086,STAFFORD,Karina,14919,Navajo,Spring Field,New Cicily
