-4549688019655101691,October 1, 2006,Madelyn,Louise,9707,Sixth,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655101690,October 1, 2006,Drew,Kaleb,29276,Cottonwood,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655101689,October 1, 2006,Drew,Justin,13038,Sixth,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655101689,October 1, 2006,Drew,Justin,13038,Sixth,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655101688,October 1, 2006,Madelyn,Ray,22574,Third,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655101687,October 1, 2006,Drew,Jane,28370,Apache,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655101687,October 1, 2006,Drew,Jane,28370,Apache,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655101687,October 1, 2006,Drew,Jane,28370,Apache,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655101686,October 1, 2006,Sara,Diana,19792,Ridge,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655101686,October 1, 2006,Sara,Diana,19792,Ridge,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655101686,October 1, 2006,Sara,Diana,19792,Ridge,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655101685,October 1, 2006,Larry,Melanie,5890,Quail,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655101685,October 1, 2006,Larry,Melanie,5890,Quail,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655101685,October 1, 2006,Larry,Melanie,5890,Quail,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655101685,October 1, 2006,Larry,Melanie,5890,Quail,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655101684,October 1, 2006,Madelyn,Chelsea,9265,West,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655101683,October 1, 2006,Madelyn,Sean,15466,North,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655101683,October 1, 2006,Madelyn,Sean,15466,North,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655101683,October 1, 2006,Madelyn,Sean,15466,North,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655101682,October 1, 2006,Drew,Teresa,28328,Sycamore,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655101682,October 1, 2006,Drew,Teresa,28328,Sycamore,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655101681,October 1, 2006,Larry,Alison,16950,A,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655101681,October 1, 2006,Larry,Alison,16950,A,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655101681,October 1, 2006,Larry,Alison,16950,A,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
