-1333031302,JENNINGS,Shelby,25102,Eighth,Spring Field,New Cicily
773232096,MORSE,Aaliyah,14044,Second,Spring Field,New Cicily
1579924800,SMITH,Charles,3852,Shore,Spring Field,New Cicily
1678965699,DELACRUZ,Tina,12233,Fourth,Spring Field,New Cicily
195374948,CHANEY,Marcus,9638,Meadow,Spring Field,New Cicily
-2137071632,HO,Helen,25760,Narragansett,Spring Field,New Cicily
-79667351,OLSEN,Javier,18446,Orchard,Spring Field,New Cicily
944895939,MAYNARD,Mitchell,7726,Lake,Spring Field,New Cicily
585268901,LEBLANC,Nicholas,25272,Maple,Spring Field,New Cicily
-1343362783,EDWARDS,Caitlyn,13545,Shore,Spring Field,New Cicily
76775893,WEST,Mary,17920,Lake,Spring Field,New Cicily
1996125608,CONNER,Tom,18854,Sunset,Spring Field,New Cicily
1003609374,FUENTES,Andrew,15387,Apache,Spring Field,New Cicily
-1605236886,MUNOZ,Connie,18435,Park,Spring Field,New Cicily
-1657868040,HIGGINS,Audrey,10351,North,Spring Field,New Cicily
1343837946,ESPARZA,Ellie,8300,Palo Verde,Spring Field,New Cicily
2082066461,BURKE,Cindy,8837,Holly,Spring Field,New Cicily
2066746630,MCCOY,Eduardo,19005,Walnut,Spring Field,New Cicily
-1835915735,SUAREZ,Joe,4471,Second,Spring Field,New Cicily
-1175623246,ROBERTSON,Kenneth,21498,Cypress,Spring Field,New Cicily
