-2097603451,HAYNES,Leon,13962,First,Spring Field,New Cicily
425292551,ROGERS,Maria,3158,Evergreen,Spring Field,New Cicily
74574226,KIDD,Kari,11424,Sixth,Spring Field,New Cicily
-1605236886,MUNOZ,Connie,18435,Park,Spring Field,New Cicily
2099450427,WHEELER,Glen,22392,Lehua,Spring Field,New Cicily
511107309,ROBLES,Patsy,22591,Mesquite,Spring Field,New Cicily
-1955245785,MCCALL,Jane,20863,Williams,Spring Field,New Cicily
4621186,KHAN,Jon,21293,Thirteenth,Spring Field,New Cicily
-1492202056,HICKMAN,Katelyn,22576,River,Spring Field,New Cicily
593590930,NORTON,Jeffery,2873,Church,Spring Field,New Cicily
-1965157163,NELSON,Katherine,21377,Sycamore,Spring Field,New Cicily
-2104045996,HESTER,Alan,29734,Delaware,Spring Field,New Cicily
-138864152,OCONNELL,Keith,11116,Lake,Spring Field,New Cicily
-1432005351,MOON,Jacqueline,28200,S 100,Spring Field,New Cicily
69884841,WEST,Eric,4730,Pecan,Spring Field,New Cicily
1544027246,ONEILL,Donald,8538,Mesquite,Spring Field,New Cicily
-485199047,WEAVER,Lindsay,9469,Fifth,Spring Field,New Cicily
483068497,JOSEPH,Franklin,29101,Church,Spring Field,New Cicily
-1498087049,MCDOWELL,Wallace,29320,Quail,Spring Field,New Cicily
74378985,PENA,Judy,28774,Kukui,Spring Field,New Cicily
187484757,LARSON,Kevin,23864,Spruce,Spring Field,New Cicily
1966205170,LOWE,Alice,23206,Johnson,Spring Field,New Cicily
-283443812,HERRING,Sonia,10205,Hampton,Spring Field,New Cicily
453555667,ASHLEY,Arianna,1160,Tenth,Spring Field,New Cicily
326673535,ZAMORA,Barry,14632,Oak,Spring Field,New Cicily
