-2096669446,ARROYO,Bridget,5588,Twelfth,Spring Field,New Cicily
1118982961,BARNES,Tabitha,25832,Ridge,Spring Field,New Cicily
-1478181086,STAFFORD,Karina,14919,Navajo,Spring Field,New Cicily
-2073609828,BOWEN,Henry,11473,S 100,Spring Field,New Cicily
965205881,VAZQUEZ,Zoe,556,Cedar,Spring Field,New Cicily
998704378,BLANCHARD,Pamela,13773,Fifth,Spring Field,New Cicily
-1161233585,ODONNELL,Gwendolyn,27768,Main,Spring Field,New Cicily
969395630,PIERCE,Wesley,4308,Quail,Spring Field,New Cicily
-1420388888,NICHOLSON,Linda,10944,Palo Verde,Spring Field,New Cicily
226667096,DAY,Joanna,15825,Evergreen,Spring Field,New Cicily
204929547,PHELPS,Grace,17358,Willow,Spring Field,New Cicily
1587990005,MELTON,Shannon,6893,North,Spring Field,New Cicily
-1076653747,MCBRIDE,Latoya,8233,S 100,Spring Field,New Cicily
-817962102,BURGESS,Tyler,5802,Pine,Spring Field,New Cicily
953994948,SUTTON,Curtis,5517,Magnolia,Spring Field,New Cicily
-2137748252,SANTIAGO,Alexandria,11517,Lee,Spring Field,New Cicily
166789859,THORNTON,Lloyd,27642,First,Spring Field,New Cicily
-1426127160,MONTOYA,Cassandra,7097,Delaware,Spring Field,New Cicily
1249631254,JENKINS,Kevin,27387,Tenth,Spring Field,New Cicily
2079347533,LANE,Reginald,4059,Magnolia,Spring Field,New Cicily
-1484454515,BOND,Richard,1656,Airport,Spring Field,New Cicily
-221355767,GOLDEN,Angel,11447,Lehua,Spring Field,New Cicily
-2118597174,MUNOZ,Natalie,17399,Eighth,Spring Field,New Cicily
-612354722,PUGH,Xavier,1403,Delaware,Spring Field,New Cicily
-1111842734,CALDERON,Jeffery,27103,Holly,Spring Field,New Cicily
2018442722,LOWERY,Stacey,23552,Navajo,Spring Field,New Cicily
