-1816589180,PENA,Herman,718,Hillside,Spring Field,New Cicily
-1504930063,CHERRY,Andres,15926,Hill,Spring Field,New Cicily
805298203,BOND,Andres,18776,Orchard,Spring Field,New Cicily
1584215709,SHIELDS,Dakota,255,Bay,Spring Field,New Cicily
-143604145,WILKINS,Caroline,26586,Thirteenth,Spring Field,New Cicily
80369626,FRYE,Felicia,8172,Pinon,Spring Field,New Cicily
562684411,PAYNE,Veronica,29301,Thirteenth,Spring Field,New Cicily
1034376219,ROBERTSON,Crystal,15620,Second,Spring Field,New Cicily
-1476305221,HENSLEY,Sebastian,29238,Pioneer,Spring Field,New Cicily
1017061233,ALVAREZ,Dominic,12522,Eighth,Spring Field,New Cicily
-1207376492,JOSEPH,Delores,19709,A,Spring Field,New Cicily
-1676916394,BEST,Connor,12646,Orchard,Spring Field,New Cicily
-2111321582,GRIFFIN,Theresa,26458,Columbine,Spring Field,New Cicily
-86426768,ASHLEY,Lance,180,Park,Spring Field,New Cicily
1465229159,BEASLEY,Clinton,28745,Airport,Spring Field,New Cicily
399489628,OLSEN,Thomas,17623,River,Spring Field,New Cicily
1572183702,GALLEGOS,Jeffrey,21292,Birch,Spring Field,New Cicily
-2107769561,HARPER,Alex,2822,S 100,Spring Field,New Cicily
-1409189180,CHARLES,Douglas,23619,Kukui,Spring Field,New Cicily
1029084486,MCCULLOUGH,Valerie,8675,Magnolia,Spring Field,New Cicily
285174906,MUELLER,Hector,20511,Willow,Spring Field,New Cicily
-2128737713,MATHEWS,Deborah,22763,Willow,Spring Field,New Cicily
694761732,MALDONADO,Alex,15857,Laurel,Spring Field,New Cicily
-54557098,POWERS,Gordon,20584,Bay,Spring Field,New Cicily
761410896,BRIDGES,Gabriella,28725,Maple,Spring Field,New Cicily
-192584869,KNAPP,Monique,11636,Shore,Spring Field,New Cicily
22939048,CLAYTON,Garrett,21710,County Line,Spring Field,New Cicily
844862353,MIDDLETON,Allan,12790,Johnson,Spring Field,New Cicily
1869997822,CARLSON,Travis,22754,N 400,Spring Field,New Cicily
375106667,WALTON,Victor,4264,North,Spring Field,New Cicily
-1945258315,MENDEZ,Rose,8742,Palo Verde,Spring Field,New Cicily
129476910,BECKER,Sally,28138,Willow,Spring Field,New Cicily
2106972119,WHITNEY,Karl,13803,Main,Spring Field,New Cicily
798773115,ALVARADO,Joyce,14646,Twelfth,Spring Field,New Cicily
1556804411,TERRELL,Kylie,23371,Hampton,Spring Field,New Cicily
458068598,BALLARD,Rick,16529,Hemlock,Spring Field,New Cicily
2058419526,COOLEY,Carl,22537,Mesquite,Spring Field,New Cicily
-2080899810,SNOW,Janet,5390,Pecan,Spring Field,New Cicily
1904980168,FISCHER,Leonard,14007,Bay,Spring Field,New Cicily
172564299,COFFEY,Crystal,6415,Airport,Spring Field,New Cicily
528100728,SIMMONS,Cathy,20050,Columbine,Spring Field,New Cicily
2025917948,BAILEY,Mary,25187,Kahili,Spring Field,New Cicily
140465051,EVANS,Mary,24617,Cherry,Spring Field,New Cicily
902970384,MCCALL,Virginia,25053,Pleasant,Spring Field,New Cicily
-624802760,GOODMAN,Reagan,11721,Laurel,Spring Field,New Cicily
-1963691609,ALLEN,Larry,443,Fifth,Spring Field,New Cicily
-299389924,SELLERS,Jonathan,1077,Ridge,Spring Field,New Cicily
-2088108466,HENSON,Ryan,22900,Laurel,Spring Field,New Cicily
2088965921,DANIEL,Sean,20214,County Line,Spring Field,New Cicily
-1636482026,RIVERS,Teresa,3977,Airport,Spring Field,New Cicily
2122454732,WEEKS,David,4601,Palo Verde,Spring Field,New Cicily
136477206,MASON,Alec,18947,Hickory,Spring Field,New Cicily
-100063364,HAYNES,Eddie,5594,Dogwood,Spring Field,New Cicily
-830064476,BRENNAN,Wyatt,13212,Apache,Spring Field,New Cicily
-915914677,VINCENT,Isaac,29386,Hickory,Spring Field,New Cicily
-896903203,RUBIO,Dianne,10218,Johnson,Spring Field,New Cicily
1763883430,HARPER,Christina,15043,Sixth,Spring Field,New Cicily
-872696513,ELLISON,Dana,23473,Church,Spring Field,New Cicily
-584101570,HOLDEN,Trinity,11450,Cedar,Spring Field,New Cicily
-554997750,CANTU,Mitchell,27006,Seventh,Spring Field,New Cicily
-2137502378,SLOAN,Ellen,2357,Lakeview,Spring Field,New Cicily
-1107604177,BALDWIN,Richard,18240,Second,Spring Field,New Cicily
587019517,BLACKBURN,Clayton,3049,West,Spring Field,New Cicily
403927599,ROGERS,Linda,22656,Pecan,Spring Field,New Cicily
