273846958,MENDOZA,Monica,5002,Park,Spring Field,New Cicily
81671553,ROWE,Rosa,12962,Pecan,Spring Field,New Cicily
2053487632,REEVES,Christine,16791,Kansas,Spring Field,New Cicily
-1817592881,IRWIN,Cheryl,23370,Pleasant,Spring Field,New Cicily
74746304,MEZA,Kent,12956,Pine,Spring Field,New Cicily
-2121201090,GOLDEN,Dave,13404,Thirteenth,Spring Field,New Cicily
-1447241159,HARVEY,Frederick,11993,Lakeview,Spring Field,New Cicily
-1797615770,RITTER,Sean,16460,Kansas,Spring Field,New Cicily
1127047942,BROCK,Philip,14176,Tenth,Spring Field,New Cicily
1166489117,WERNER,Wesley,3849,Kukui,Spring Field,New Cicily
-154459029,MCCALL,Allison,5080,Kukui,Spring Field,New Cicily
-1280373743,CARR,Willie,29159,Lehua,Spring Field,New Cicily
2122084178,WELCH,Daisy,24452,Hickory,Spring Field,New Cicily
391665252,THORNTON,Marisa,15824,Spruce,Spring Field,New Cicily
2003693268,ATKINSON,Arthur,10531,Ninth,Spring Field,New Cicily
76698449,TRAN,Mary,16955,North,Spring Field,New Cicily
135850986,HENRY,Erik,24786,North,Spring Field,New Cicily
633775035,DILLON,Latasha,27026,River,Spring Field,New Cicily
-1761289082,CRAIG,Sarah,10090,Holly,Spring Field,New Cicily
777329347,COLLINS,Yolanda,1146,Hickory,Spring Field,New Cicily
-1884965892,ZAMORA,Stella,25744,Apache,Spring Field,New Cicily
1337924987,MURILLO,Donald,27662,Kahili,Spring Field,New Cicily
1515359422,SHERMAN,Rodney,2008,Redwood,Spring Field,New Cicily
140140160,LYNCH,Eric,3053,Narragansett,Spring Field,New Cicily
-1669007547,BURCH,Francisco,519,First,Spring Field,New Cicily
529433803,GARRETT,Ann,12067,Birch,Spring Field,New Cicily
