-4549688019655093116,April 1, 2007,Emma,David,28144,Canyon,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655093116,April 1, 2007,Emma,David,28144,Canyon,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655093116,April 1, 2007,Emma,David,28144,Canyon,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655093115,April 1, 2007,Rick,Katherine,13213,Second,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655093114,April 1, 2007,Oscar,Alejandro,1617,Broadway,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655093114,April 1, 2007,Oscar,Alejandro,1617,Broadway,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655093114,April 1, 2007,Oscar,Alejandro,1617,Broadway,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655093113,April 1, 2007,Bill,Vicky,12945,Tenth,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655093113,April 1, 2007,Bill,Vicky,12945,Tenth,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655093113,April 1, 2007,Bill,Vicky,12945,Tenth,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655093112,April 1, 2007,Bill,Reginald,9123,Oak,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655093112,April 1, 2007,Bill,Reginald,9123,Oak,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655093111,April 1, 2007,Rick,Jasmine,16783,Spruce,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655093111,April 1, 2007,Rick,Jasmine,16783,Spruce,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655093111,April 1, 2007,Rick,Jasmine,16783,Spruce,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655093111,April 1, 2007,Rick,Jasmine,16783,Spruce,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655093110,April 1, 2007,Oscar,Jim,11306,Thirteenth,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655093110,April 1, 2007,Oscar,Jim,11306,Thirteenth,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655093110,April 1, 2007,Oscar,Jim,11306,Thirteenth,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655093109,April 1, 2007,Reginald,Matthew,4455,Shore,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655093108,April 1, 2007,Kathryn,Dustin,17584,Laurel,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
