-4549688019654974760,March 1, 2014,Desiree,Joann,11124,Redwood,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654974760,March 1, 2014,Desiree,Joann,11124,Redwood,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654974760,March 1, 2014,Desiree,Joann,11124,Redwood,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654974760,March 1, 2014,Desiree,Joann,11124,Redwood,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654974759,March 1, 2014,Vickie,Dorothy,9758,Wood,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654974759,March 1, 2014,Vickie,Dorothy,9758,Wood,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654974759,March 1, 2014,Vickie,Dorothy,9758,Wood,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654974759,March 1, 2014,Vickie,Dorothy,9758,Wood,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654974758,March 1, 2014,Johnny,Chester,8691,Evergreen,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654974758,March 1, 2014,Johnny,Chester,8691,Evergreen,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654974757,March 1, 2014,Ann,Karen,19137,County Line,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654974757,March 1, 2014,Ann,Karen,19137,County Line,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654974756,March 1, 2014,Rebecca,Vanessa,7631,Pecan,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654974756,March 1, 2014,Rebecca,Vanessa,7631,Pecan,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654974756,March 1, 2014,Rebecca,Vanessa,7631,Pecan,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654974755,March 1, 2014,Rebecca,Gary,1518,Cherry,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654974755,March 1, 2014,Rebecca,Gary,1518,Cherry,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654974755,March 1, 2014,Rebecca,Gary,1518,Cherry,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654974755,March 1, 2014,Rebecca,Gary,1518,Cherry,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019654974754,March 1, 2014,Vickie,Jon,6619,Ridge,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654974754,March 1, 2014,Vickie,Jon,6619,Ridge,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019654974754,March 1, 2014,Vickie,Jon,6619,Ridge,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654974753,March 1, 2014,Johnny,Sean,15466,North,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654974753,March 1, 2014,Johnny,Sean,15466,North,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654974753,March 1, 2014,Johnny,Sean,15466,North,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654974752,March 1, 2014,Ashton,Sheryl,22102,Lincoln,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654974751,March 1, 2014,Desiree,Mandy,3932,Walnut,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019654974751,March 1, 2014,Desiree,Mandy,3932,Walnut,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654974750,March 1, 2014,Shelby,Ana,4404,Evergreen,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654974750,March 1, 2014,Shelby,Ana,4404,Evergreen,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654974750,March 1, 2014,Shelby,Ana,4404,Evergreen,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019654974750,March 1, 2014,Shelby,Ana,4404,Evergreen,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654974749,March 1, 2014,Kristin,Renee,17643,Oak,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654974749,March 1, 2014,Kristin,Renee,17643,Oak,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654974749,March 1, 2014,Kristin,Renee,17643,Oak,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654974748,March 1, 2014,Rebecca,Victoria,2845,Aspen,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654974748,March 1, 2014,Rebecca,Victoria,2845,Aspen,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654974748,March 1, 2014,Rebecca,Victoria,2845,Aspen,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
