1518795044,VILLANUEVA,Alan,12485,Ninth,Spring Field,New Cicily
-2007409652,HANEY,Carson,3588,Mountain View,Spring Field,New Cicily
-1808302299,LITTLE,Teresa,20675,Quail,Spring Field,New Cicily
-2081236551,REID,Jaden,15452,Willow,Spring Field,New Cicily
-980700574,MALONE,Kimberly,18048,S 100,Spring Field,New Cicily
163351410,WALSH,Tony,16808,Aloha,Spring Field,New Cicily
1754798588,ARNOLD,Nicholas,12479,Orchard,Spring Field,New Cicily
70356583,SERRANO,Emmanuel,27748,Highland,Spring Field,New Cicily
-2064141747,REED,Whitney,309,Center,Spring Field,New Cicily
-2129923072,WILKINSON,Kathryn,22200,Eighth,Spring Field,New Cicily
1486777279,DAVIES,Elizabeth,8274,Canyon,Spring Field,New Cicily
1768191993,KENNEDY,Genesis,4310,Seventh,Spring Field,New Cicily
787445533,MORGAN,Ricardo,3507,Second,Spring Field,New Cicily
134810812,KELLY,Anne,5796,Pine,Spring Field,New Cicily
-597431005,STEVENS,Alejandra,9557,A,Spring Field,New Cicily
2056168948,BUCHANAN,Victoria,9747,Cedar,Spring Field,New Cicily
2040024183,PRATT,Alana,2898,Seventh,Spring Field,New Cicily
-1833849443,PHAM,Ruben,28355,Elm,Spring Field,New Cicily
-35770986,ROSARIO,Henry,24259,Cypress,Spring Field,New Cicily
1800501291,HENRY,Leslie,19383,Elm,Spring Field,New Cicily
-1659903479,SNOW,Rachel,9183,Hampton,Spring Field,New Cicily
-1189347143,RIVAS,Cheyenne,6018,Airport,Spring Field,New Cicily
402084952,PRESTON,Lee,22159,Redwood,Spring Field,New Cicily
-266267257,HICKMAN,Loretta,20485,Highland,Spring Field,New Cicily
752236722,CHEN,Alicia,3368,A,Spring Field,New Cicily
-1931184877,KENT,Harold,27055,Oak,Spring Field,New Cicily
106006630,DONALDSON,Jose,3100,Maple,Spring Field,New Cicily
75309220,LYONS,Max,10224,Willow,Spring Field,New Cicily
2143763718,LYNCH,Eddie,16813,Birch,Spring Field,New Cicily
