1011495506,SANDERS,Miguel,18605,Elm,Spring Field,New Cicily
-615895128,SINGLETON,Penny,8347,Washington,Spring Field,New Cicily
49845909,PHELPS,Becky,28533,Lakeview,Spring Field,New Cicily
-378755969,BAXTER,Allen,24167,Lincoln,Spring Field,New Cicily
699952285,GIBBS,Jermaine,28824,Orchard,Spring Field,New Cicily
-1515647572,AGUIRRE,Miranda,14569,Hemlock,Spring Field,New Cicily
-776862103,OROZCO,Theresa,18168,Hickory,Spring Field,New Cicily
924386022,SCHMIDT,Franklin,12207,Lehua,Spring Field,New Cicily
-2099553143,SCOTT,Vickie,26897,Third,Spring Field,New Cicily
150771913,STEELE,Billy,22727,Oak,Spring Field,New Cicily
123050480,CASE,Clifford,19368,Pinon,Spring Field,New Cicily
1021429062,VAUGHN,Curtis,14690,Airport,Spring Field,New Cicily
-642712440,VAZQUEZ,Samantha,1119,Oak,Spring Field,New Cicily
1120132606,ROGERS,Vanessa,15005,Palo Verde,Spring Field,New Cicily
629064270,CONWAY,Hunter,19660,Wilson,Spring Field,New Cicily
-349400909,BEASLEY,Tabitha,3002,Fifth,Spring Field,New Cicily
144886133,MORSE,Jane,7200,Airport,Spring Field,New Cicily
1102872191,PERKINS,Philip,6689,Hickory,Spring Field,New Cicily
416388155,HAAS,Jeremiah,21421,Lehua,Spring Field,New Cicily
150654423,SILVA,John,11287,Ridge,Spring Field,New Cicily
2067144769,HUYNH,Brian,21865,Oak,Spring Field,New Cicily
-1337081196,DONOVAN,Judith,13794,Sixth,Spring Field,New Cicily
416627060,WILKINSON,Shelly,14657,Johnson,Spring Field,New Cicily
146833945,FOLEY,Sean,22445,S 400,Spring Field,New Cicily
-1955072346,FITZPATRICK,Ryan,15137,Mesquite,Spring Field,New Cicily
