-86640185,DANIEL,Isaac,21194,Pleasant,Spring Field,New Cicily
-568098734,FIGUEROA,Roberta,20891,Sunset,Spring Field,New Cicily
-2076707721,ANDRADE,Harvey,6675,Cherry,Spring Field,New Cicily
-2074733188,IBARRA,Evan,29597,Main,Spring Field,New Cicily
-623011928,DOYLE,Nicole,19620,Wilson,Spring Field,New Cicily
805419434,FREY,Andrea,19262,Navajo,Spring Field,New Cicily
-2004509342,GONZALES,Melissa,21647,Ninth,Spring Field,New Cicily
-1178673400,HOLDER,Stephanie,21934,S 400,Spring Field,New Cicily
890480360,RUSH,Josephine,29576,Laurel,Spring Field,New Cicily
74377541,DUNN,Kari,14381,Quail,Spring Field,New Cicily
1434159159,SINGLETON,Breanna,19455,Fifth,Spring Field,New Cicily
-1715794929,SALAS,Manuel,19385,North,Spring Field,New Cicily
658900849,SPENCE,Terri,4204,Cedar,Spring Field,New Cicily
76084215,KELLER,Heidi,11629,Hampton,Spring Field,New Cicily
344948751,MCCOY,Gregory,10894,Jackson,Spring Field,New Cicily
1326137446,CABRERA,Gary,472,Lee,Spring Field,New Cicily
305504353,CHURCH,Melvin,10817,Aspen,Spring Field,New Cicily
-789526665,KNOX,Donald,21777,Meadow,Spring Field,New Cicily
1282559529,OCHOA,Krista,7971,Shore,Spring Field,New Cicily
2000461275,CLAY,Bruce,10314,Third,Spring Field,New Cicily
2013140254,ARNOLD,Mark,29650,Hillside,Spring Field,New Cicily
-268555829,CHANEY,Danny,28181,Aloha,Spring Field,New Cicily
-182494947,ROSARIO,Carol,14341,A,Spring Field,New Cicily
70315623,GOMEZ,Joy,7961,Eighth,Spring Field,New Cicily
229463126,MCDONALD,Vickie,13098,Lehua,Spring Field,New Cicily
