2089717207,RODGERS,Eva,14643,Pinon,Spring Field,New Cicily
65758447,LOVE,Anne,24173,Seventh,Spring Field,New Cicily
-1586228252,VILLANUEVA,Lindsay,14966,Maple,Spring Field,New Cicily
-5988233,MASON,Sylvia,4260,Quail,Spring Field,New Cicily
-481136106,DURAN,Isaiah,10197,Palo Verde,Spring Field,New Cicily
-788026741,VALENZUELA,Caleb,22510,Pioneer,Spring Field,New Cicily
-1349900680,SMALL,Benjamin,17582,Kansas,Spring Field,New Cicily
2088610579,MATHEWS,Adrian,16872,Wood,Spring Field,New Cicily
2048309851,SINGH,Ariel,1724,Fifth,Spring Field,New Cicily
-382615515,OSBORNE,Ryan,5791,Center,Spring Field,New Cicily
943451852,BANKS,Delaney,16912,Hickory,Spring Field,New Cicily
1451141661,PATTON,Nathan,19185,Second,Spring Field,New Cicily
1695702375,POTTS,Laurie,16094,Holly,Spring Field,New Cicily
952425753,REID,Ashlee,4123,Orchard,Spring Field,New Cicily
-1257707062,CASTILLO,Carlos,21439,Aspen,Spring Field,New Cicily
116420197,RANDALL,Frances,13194,Twelfth,Spring Field,New Cicily
877828177,CHUNG,Tyrone,523,County Line,Spring Field,New Cicily
1130486346,HOLT,Angelica,23231,Columbine,Spring Field,New Cicily
142400642,AYALA,Sara,1596,Mesquite,Spring Field,New Cicily
-79884718,WELLS,Janice,29334,Wilson,Spring Field,New Cicily
-900766672,NOLAN,Dianne,16401,Hemlock,Spring Field,New Cicily
-1196435886,ONEILL,Clayton,4404,Canyon,Spring Field,New Cicily
4379987,CRUZ,Jay,18550,Mountain View,Spring Field,New Cicily
1650246807,ROMERO,Rebekah,13170,A,Spring Field,New Cicily
542524245,PRINCE,Sandy,22552,Fourth,Spring Field,New Cicily
1531032856,TOWNSEND,Vincent,14525,Park,Spring Field,New Cicily
-1194676302,DOMINGUEZ,Sherri,26029,Birch,Spring Field,New Cicily
