1488379947,HARDING,Lynn,315,Second,Spring Field,New Cicily
805582750,LAMB,Andrew,9446,S 400,Spring Field,New Cicily
-1162999258,BRADSHAW,Paula,7287,Aloha,Spring Field,New Cicily
-825155054,MCCORMICK,Milton,5641,Cottonwood,Spring Field,New Cicily
342141382,HERRING,Miranda,18144,Pleasant,Spring Field,New Cicily
-1982237454,PAUL,Molly,13517,Birch,Spring Field,New Cicily
-1810787767,CHAN,Sonia,20790,Evergreen,Spring Field,New Cicily
2014025001,YORK,Cathy,4886,Hill,Spring Field,New Cicily
-1799176963,WARNER,Candice,5130,River,Spring Field,New Cicily
-182686888,COCHRAN,Roger,15228,Wood,Spring Field,New Cicily
881782875,PITTS,Angela,20030,Malulani,Spring Field,New Cicily
-1820620505,ROY,Crystal,7814,Laurel,Spring Field,New Cicily
-1933671059,MAYER,Gabriel,1548,Willow,Spring Field,New Cicily
-2068995652,JENKINS,Lawrence,6012,Oak,Spring Field,New Cicily
-242812549,MCGRATH,Ricky,4384,S 100,Spring Field,New Cicily
1405064473,ONEILL,Phyllis,23735,Kansas,Spring Field,New Cicily
740076611,BERNARD,Teresa,267,Seventh,Spring Field,New Cicily
199643973,RITTER,Reginald,11942,Lee,Spring Field,New Cicily
1576099901,PAYNE,Vincent,17241,Sixth,Spring Field,New Cicily
147324075,MORAN,Luis,24420,North,Spring Field,New Cicily
-2095539554,SHANNON,Sheila,29552,A,Spring Field,New Cicily
1236204154,GALLOWAY,Kevin,1336,Pine,Spring Field,New Cicily
1707445421,MOONEY,Sherry,21949,Hickory,Spring Field,New Cicily
830917318,KRAMER,Monica,13438,Park,Spring Field,New Cicily
1888660566,IBARRA,Monique,13001,Ninth,Spring Field,New Cicily
-748770881,CAMACHO,Lloyd,23725,Ninth,Spring Field,New Cicily
-2077530703,HODGES,Troy,7618,Eighth,Spring Field,New Cicily
-548011689,COMPTON,Ellen,21185,S 100,Spring Field,New Cicily
133797956,HANNA,Cole,400,Columbine,Spring Field,New Cicily
351991420,CAREY,Evelyn,27805,West,Spring Field,New Cicily
844862353,MIDDLETON,Allan,12790,Johnson,Spring Field,New Cicily
-115552798,LI,Terrence,10546,Columbine,Spring Field,New Cicily
-231983951,WILKINSON,Kristen,21063,Jackson,Spring Field,New Cicily
-1689778742,MCKINNEY,Sam,6008,Sunset,Spring Field,New Cicily
-762592616,KHAN,Sandra,13106,Hillside,Spring Field,New Cicily
-1823325137,RICE,Sally,18606,Lehua,Spring Field,New Cicily
65886428,ORR,Dawn,2663,Third,Spring Field,New Cicily
75199854,CHANEY,Paula,27390,Pine,Spring Field,New Cicily
847100003,STANLEY,Craig,25387,Pinon,Spring Field,New Cicily
-1056871805,WHEELER,Kristi,21620,Hillside,Spring Field,New Cicily
22564699,DECKER,Misty,4718,Pioneer,Spring Field,New Cicily
1462628241,SIMS,Trenton,11355,Aloha,Spring Field,New Cicily
1892953645,TYLER,Darrell,25289,Malulani,Spring Field,New Cicily
2126432278,MULLINS,Dan,21821,N 400,Spring Field,New Cicily
1633545883,CONNER,Christina,1201,River,Spring Field,New Cicily
-2055670126,TODD,Spencer,26877,Jackson,Spring Field,New Cicily
-951732147,CHANDLER,Angelina,16021,Malulani,Spring Field,New Cicily
-307797787,HUBBARD,Cesar,11388,Oak,Spring Field,New Cicily
1059054826,WILKERSON,Lisa,8587,Quail,Spring Field,New Cicily
-2104015781,PEARSON,Holly,14308,Juniper,Spring Field,New Cicily
-1558352545,WEST,Mackenzie,6345,Quail,Spring Field,New Cicily
-2137502378,SLOAN,Ellen,2357,Lakeview,Spring Field,New Cicily
-550796531,HENDRIX,Carmen,13188,Quail,Spring Field,New Cicily
514785118,PETERS,Robin,20658,Hillside,Spring Field,New Cicily
1169787053,SPEARS,Willie,6328,Kansas,Spring Field,New Cicily
-252217310,VILLARREAL,Wanda,27609,Fifth,Spring Field,New Cicily
-1012506105,DOWNS,Dennis,5576,Malulani,Spring Field,New Cicily
-592068160,FREY,Annette,7787,Williams,Spring Field,New Cicily
815888084,GOLDEN,Lucille,20375,S 100,Spring Field,New Cicily
239768063,FLETCHER,Carla,7776,Spruce,Spring Field,New Cicily
666345103,HUBER,Tracey,19231,S 400,Spring Field,New Cicily
-367570148,HICKMAN,Maria,13679,S 400,Spring Field,New Cicily
-1974626620,MCKEE,Kiara,21202,Highland,Spring Field,New Cicily
2010550359,VELASQUEZ,Holly,16212,N 400,Spring Field,New Cicily
81751293,ODOM,Ruth,22752,Pioneer,Spring Field,New Cicily
