311022737,HOOVER,Sarah,26429,West,Spring Field,New Cicily
137498994,CLARK,Leah,25315,Orchard,Spring Field,New Cicily
-1676499494,PENA,Connor,15842,Twelfth,Spring Field,New Cicily
-13431326,WINTERS,Calvin,9552,S 400,Spring Field,New Cicily
1742210412,GALLAGHER,Valerie,17623,Ninth,Spring Field,New Cicily
-8150013,WEISS,Madison,27461,West,Spring Field,New Cicily
1877117600,ANDERSON,Damon,27291,Canyon,Spring Field,New Cicily
-1122450907,CALLAHAN,Vicki,27484,Hickory,Spring Field,New Cicily
-1335400803,STRICKLAND,Adam,28606,Laurel,Spring Field,New Cicily
376154785,CHAVEZ,Micheal,29578,Palo Verde,Spring Field,New Cicily
3554638,FORBES,Carrie,2658,Hill,Spring Field,New Cicily
-115795275,BROOKS,James,28191,Sunset,Spring Field,New Cicily
143656452,AVILA,Tony,8011,Ridge,Spring Field,New Cicily
-1952375444,ORTEGA,Sue,14174,Mountain View,Spring Field,New Cicily
-1155902902,CONTRERAS,Alfred,519,Pleasant,Spring Field,New Cicily
2105050322,GOOD,Natasha,23813,Lake,Spring Field,New Cicily
-1723286349,MUNOZ,Tasha,12844,River,Spring Field,New Cicily
726213188,LONG,Frederick,18153,Palo Verde,Spring Field,New Cicily
772664755,GOODMAN,Jayden,23185,Jackson,Spring Field,New Cicily
-2125800370,BARR,Holly,26313,Magnolia,Spring Field,New Cicily
149419241,OLSON,Mark,13025,Pleasant,Spring Field,New Cicily
1778947453,BLACKWELL,Aaron,19692,Lake,Spring Field,New Cicily
73994310,WISE,Jack,23184,Pleasant,Spring Field,New Cicily
-1707671584,BRADLEY,Leslie,19102,Kahili,Spring Field,New Cicily
2112514567,LLOYD,David,1440,Wood,Spring Field,New Cicily
