-4549688019655037391,July 1, 2010,Willie,Adrianna,19299,Eighth,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655037390,July 1, 2010,Shane,Claudia,5858,Quail,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655037390,July 1, 2010,Shane,Claudia,5858,Quail,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655037390,July 1, 2010,Shane,Claudia,5858,Quail,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655037389,July 1, 2010,Ana,Clayton,3049,West,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655037388,July 1, 2010,Katherine,Ronald,17445,Kahili,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655037388,July 1, 2010,Katherine,Ronald,17445,Kahili,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655037387,July 1, 2010,Colby,Martin,20359,Meadow,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655037387,July 1, 2010,Colby,Martin,20359,Meadow,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655037387,July 1, 2010,Colby,Martin,20359,Meadow,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655037387,July 1, 2010,Colby,Martin,20359,Meadow,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655037386,July 1, 2010,Katherine,Robin,19769,Broadway,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655037386,July 1, 2010,Katherine,Robin,19769,Broadway,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655037385,July 1, 2010,Ana,Leah,20874,S 100,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655037385,July 1, 2010,Ana,Leah,20874,S 100,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655037384,July 1, 2010,Morgan,Maryann,4071,Main,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655037384,July 1, 2010,Morgan,Maryann,4071,Main,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655037384,July 1, 2010,Morgan,Maryann,4071,Main,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655037383,July 1, 2010,Katherine,Joel,3436,Church,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655037383,July 1, 2010,Katherine,Joel,3436,Church,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655037383,July 1, 2010,Katherine,Joel,3436,Church,Spring Field,New Cicily,Oink!,CHEESE,BACON
