-337408381,CHARLES,Manuel,26441,Birch,Spring Field,New Cicily
475810800,MACIAS,Marvin,24005,Fifth,Spring Field,New Cicily
-2048178028,THOMPSON,Gary,8323,Jackson,Spring Field,New Cicily
424420001,SANTANA,Glenn,4343,Spruce,Spring Field,New Cicily
638600461,CARPENTER,Debra,19641,Quail,Spring Field,New Cicily
1806706358,BEASLEY,Bailey,17749,Magnolia,Spring Field,New Cicily
1345321953,GRIMES,Samuel,6612,Hill,Spring Field,New Cicily
2032464869,HARDY,Allen,25337,Tenth,Spring Field,New Cicily
287687774,SPENCE,Virgil,7054,Laurel,Spring Field,New Cicily
1421248555,CORTEZ,Sherri,10062,S 400,Spring Field,New Cicily
309473575,HENRY,Teresa,7039,Juniper,Spring Field,New Cicily
-1547168028,BRAUN,Michael,11417,S 400,Spring Field,New Cicily
1255493441,SOLIS,Randolph,13423,Mountain View,Spring Field,New Cicily
903125339,MULLINS,Kristen,18048,Apache,Spring Field,New Cicily
358764562,MADDEN,Peter,20972,Wood,Spring Field,New Cicily
74496804,HUNT,Karl,28242,Thirteenth,Spring Field,New Cicily
1658417766,WATKINS,Caitlin,5875,A,Spring Field,New Cicily
-392251409,GREGORY,Monica,23233,Cedar,Spring Field,New Cicily
464888650,ATKINSON,Melissa,2925,Dogwood,Spring Field,New Cicily
1856528501,ROBBINS,Stella,3801,Holly,Spring Field,New Cicily
75223429,MCGEE,Amy,12420,Apache,Spring Field,New Cicily
-1950755588,OLSEN,Larry,18181,S 400,Spring Field,New Cicily
601167369,GARRETT,Luke,29355,Sycamore,Spring Field,New Cicily
680398955,SHORT,Trevor,15502,Dogwood,Spring Field,New Cicily
81633066,KENT,Ruth,23330,Kahili,Spring Field,New Cicily
1837903830,CASTANEDA,Kevin,21346,Birch,Spring Field,New Cicily
9346066,MCCULLOUGH,Georgia,1073,First,Spring Field,New Cicily
-208863669,COLE,Edward,28730,Malulani,Spring Field,New Cicily
-2054932167,SNYDER,Edward,26787,Meadow,Spring Field,New Cicily
750693428,BRADSHAW,Guy,19315,Magnolia,Spring Field,New Cicily
-1860081192,WALTERS,Travis,24459,Jackson,Spring Field,New Cicily
