-4549688019654977563,January 1, 2014,Beverly,Annette,245,Tenth,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654977562,January 1, 2014,Johnny,Carla,7536,Twelfth,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654977561,January 1, 2014,Ted,Veronica,19395,Church,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019654977561,January 1, 2014,Ted,Veronica,19395,Church,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654977561,January 1, 2014,Ted,Veronica,19395,Church,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654977560,January 1, 2014,Alexander,Karen,19686,Broadway,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654977559,January 1, 2014,Ted,Katherine,13213,Second,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654977559,January 1, 2014,Ted,Katherine,13213,Second,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654977559,January 1, 2014,Ted,Katherine,13213,Second,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654977559,January 1, 2014,Ted,Katherine,13213,Second,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019654977558,January 1, 2014,Johnny,Daniela,15659,Airport,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654977558,January 1, 2014,Johnny,Daniela,15659,Airport,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019654977557,January 1, 2014,Wanda,Clayton,9541,Cherry,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654977557,January 1, 2014,Wanda,Clayton,9541,Cherry,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654977556,January 1, 2014,Beverly,Katrina,20279,Lake,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019654977556,January 1, 2014,Beverly,Katrina,20279,Lake,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654977555,January 1, 2014,Ted,Nancy,21517,Aloha,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654977554,January 1, 2014,Harvey,Virginia,20685,S 400,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654977554,January 1, 2014,Harvey,Virginia,20685,S 400,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654977554,January 1, 2014,Harvey,Virginia,20685,S 400,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654977553,January 1, 2014,Deborah,Audrey,10585,Eleventh,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654977553,January 1, 2014,Deborah,Audrey,10585,Eleventh,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654977553,January 1, 2014,Deborah,Audrey,10585,Eleventh,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654977552,January 1, 2014,Beverly,Cory,3087,Juniper,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654977551,January 1, 2014,Wanda,Peter,21633,Sycamore,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654977550,January 1, 2014,Harvey,Roger,4016,Hill,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654977549,January 1, 2014,Harvey,Leonard,10520,Pine,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654977549,January 1, 2014,Harvey,Leonard,10520,Pine,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654977549,January 1, 2014,Harvey,Leonard,10520,Pine,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654977549,January 1, 2014,Harvey,Leonard,10520,Pine,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019654977548,January 1, 2014,Beverly,Keith,26580,Canyon,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654977548,January 1, 2014,Beverly,Keith,26580,Canyon,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654977548,January 1, 2014,Beverly,Keith,26580,Canyon,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019654977547,January 1, 2014,Ricardo,Brad,2560,County Line,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654977546,January 1, 2014,Johnny,Clifford,2443,Walnut,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654977546,January 1, 2014,Johnny,Clifford,2443,Walnut,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019654977546,January 1, 2014,Johnny,Clifford,2443,Walnut,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654977545,January 1, 2014,Alexander,Keith,14754,Spruce,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654977545,January 1, 2014,Alexander,Keith,14754,Spruce,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654977545,January 1, 2014,Alexander,Keith,14754,Spruce,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654977545,January 1, 2014,Alexander,Keith,14754,Spruce,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654977544,January 1, 2014,Ricardo,Julia,10098,Pine,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654977544,January 1, 2014,Ricardo,Julia,10098,Pine,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019654977544,January 1, 2014,Ricardo,Julia,10098,Pine,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654977543,January 1, 2014,Deborah,Kylee,4715,N 400,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654977543,January 1, 2014,Deborah,Kylee,4715,N 400,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654977542,January 1, 2014,Ricardo,Savannah,5984,Kukui,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654977542,January 1, 2014,Ricardo,Savannah,5984,Kukui,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654977541,January 1, 2014,Beverly,Monique,11636,Shore,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654977541,January 1, 2014,Beverly,Monique,11636,Shore,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654977541,January 1, 2014,Beverly,Monique,11636,Shore,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654977540,January 1, 2014,Ricardo,Jeremiah,8709,Apache,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654977540,January 1, 2014,Ricardo,Jeremiah,8709,Apache,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654977539,January 1, 2014,Wanda,Beverly,4043,Williams,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654977539,January 1, 2014,Wanda,Beverly,4043,Williams,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654977539,January 1, 2014,Wanda,Beverly,4043,Williams,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654977538,January 1, 2014,Wanda,Larry,10839,Tenth,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654977538,January 1, 2014,Wanda,Larry,10839,Tenth,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654977537,January 1, 2014,Ricardo,Randall,22932,Delaware,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654977537,January 1, 2014,Ricardo,Randall,22932,Delaware,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654977537,January 1, 2014,Ricardo,Randall,22932,Delaware,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
