-4549688019655044520,February 1, 2010,Clayton,Frederick,12650,Center,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655044520,February 1, 2010,Clayton,Frederick,12650,Center,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655044520,February 1, 2010,Clayton,Frederick,12650,Center,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655044519,February 1, 2010,Beth,Julie,20165,Church,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655044518,February 1, 2010,Clarence,Wyatt,542,Magnolia,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655044518,February 1, 2010,Clarence,Wyatt,542,Magnolia,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655044518,February 1, 2010,Clarence,Wyatt,542,Magnolia,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655044517,February 1, 2010,Shelly,Suzanne,11054,Washington,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655044516,February 1, 2010,Jon,Theodore,12045,Lehua,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655044516,February 1, 2010,Jon,Theodore,12045,Lehua,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655044515,February 1, 2010,Debra,Paul,10250,Fifth,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655044514,February 1, 2010,Curtis,Nathaniel,7504,Park,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655044514,February 1, 2010,Curtis,Nathaniel,7504,Park,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655044514,February 1, 2010,Curtis,Nathaniel,7504,Park,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655044513,February 1, 2010,Beth,Connie,28454,Park,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655044513,February 1, 2010,Beth,Connie,28454,Park,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655044512,February 1, 2010,Elizabeth,Latasha,107,Johnson,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655044512,February 1, 2010,Elizabeth,Latasha,107,Johnson,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655044512,February 1, 2010,Elizabeth,Latasha,107,Johnson,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655044511,February 1, 2010,Elizabeth,Breanna,19581,Seventh,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655044511,February 1, 2010,Elizabeth,Breanna,19581,Seventh,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655044510,February 1, 2010,Curtis,Maria,14715,Quail,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655044510,February 1, 2010,Curtis,Maria,14715,Quail,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655044509,February 1, 2010,Shelly,Cameron,7577,Eleventh,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655044508,February 1, 2010,Clarence,Patrick,23835,Shore,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655044508,February 1, 2010,Clarence,Patrick,23835,Shore,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655044508,February 1, 2010,Clarence,Patrick,23835,Shore,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655044507,February 1, 2010,Jon,Cory,19461,First,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655044507,February 1, 2010,Jon,Cory,19461,First,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655044506,February 1, 2010,Clarence,Russell,25115,Pecan,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
