1669162448,EWING,Catherine,8867,Malulani,Spring Field,New Cicily
1200612156,FRANKLIN,Dylan,25705,Williams,Spring Field,New Cicily
-65402475,COLLINS,Vicki,8356,Twelfth,Spring Field,New Cicily
-2011476797,STEPHENS,Joel,24167,Hill,Spring Field,New Cicily
-1366155862,VAUGHN,Maurice,9225,Third,Spring Field,New Cicily
1005732275,COOK,Audrey,10422,Eighth,Spring Field,New Cicily
235178573,DYER,Johnny,17305,Sycamore,Spring Field,New Cicily
-543467611,BEARD,Melissa,1347,Park,Spring Field,New Cicily
-140271029,HATFIELD,Geoffrey,21626,Spruce,Spring Field,New Cicily
1278064747,WILSON,Willie,15585,Second,Spring Field,New Cicily
1244103660,WILKINSON,Kendall,15881,North,Spring Field,New Cicily
1405064473,ONEILL,Phyllis,23735,Kansas,Spring Field,New Cicily
136267998,AVERY,Lori,15337,Wilson,Spring Field,New Cicily
1665033454,MORGAN,Dustin,17584,Laurel,Spring Field,New Cicily
-720937608,MCMILLAN,Cassandra,11874,County Line,Spring Field,New Cicily
2088287705,DILLON,Joel,2028,Aloha,Spring Field,New Cicily
-1824486903,COLEMAN,Andrew,21478,Williams,Spring Field,New Cicily
-1479419034,GARRETT,Gabriel,969,Shore,Spring Field,New Cicily
-565626051,MERCADO,Duane,13638,Wilson,Spring Field,New Cicily
148572078,GATES,Todd,29725,Main,Spring Field,New Cicily
-137683564,MEYER,Edward,24326,Sixth,Spring Field,New Cicily
150133400,PEREZ,Mary,27338,Twelfth,Spring Field,New Cicily
-527151281,JEFFERSON,Randall,19165,S 100,Spring Field,New Cicily
-52144716,BLACKWELL,Tanner,13598,Church,Spring Field,New Cicily
864458493,EVANS,Kristina,15201,Tenth,Spring Field,New Cicily
-1752297576,MOODY,Sally,27067,Kansas,Spring Field,New Cicily
145373294,ROCHA,Erin,21039,Ninth,Spring Field,New Cicily
-2133408668,WYATT,Theodore,21408,Church,Spring Field,New Cicily
1460411115,MCINTOSH,Deanna,8861,Church,Spring Field,New Cicily
-1928934894,HALEY,Maria,23405,Fourth,Spring Field,New Cicily
189743683,DAVILA,Shane,4549,Jackson,Spring Field,New Cicily
-907535886,BURKE,Yesenia,26404,County Line,Spring Field,New Cicily
1556804411,TERRELL,Kylie,18318,Dogwood,Spring Field,New Cicily
-966224451,IBARRA,Kathryn,13406,Juniper,Spring Field,New Cicily
2185383,DUKE,Jo,27733,Main,Spring Field,New Cicily
263455786,MAYS,Eugene,6529,Pinon,Spring Field,New Cicily
294511983,HODGES,Robin,24245,Hampton,Spring Field,New Cicily
-1712382488,HALE,Jeffrey,5228,Fifth,Spring Field,New Cicily
311645435,SPEARS,Harry,1096,Twelfth,Spring Field,New Cicily
-665855682,HAMPTON,Jimmy,4196,Sixth,Spring Field,New Cicily
69174901,PARK,Earl,15157,West,Spring Field,New Cicily
-1799173123,WARREN,Candice,25026,Lakeview,Spring Field,New Cicily
-2077912982,AVILA,Harry,2821,Pioneer,Spring Field,New Cicily
-2225219,OWENS,Eileen,3502,River,Spring Field,New Cicily
2135243892,WHITE,Donna,13378,Wood,Spring Field,New Cicily
-543418027,SHAFFER,Stephanie,9803,Quail,Spring Field,New Cicily
-2070459985,ALI,Jonah,18460,Mesquite,Spring Field,New Cicily
84531368,WALSH,Eva,23006,Narragansett,Spring Field,New Cicily
165193440,YODER,Tara,10109,Broadway,Spring Field,New Cicily
-729470251,ALLEN,Donald,9645,Palo Verde,Spring Field,New Cicily
-1739674814,SCHAEFER,Crystal,20726,Oak,Spring Field,New Cicily
-2121333621,PITTMAN,Chris,14606,Columbine,Spring Field,New Cicily
-500501355,GOOD,Norman,5602,Church,Spring Field,New Cicily
-1259988894,WANG,Robert,22983,Hickory,Spring Field,New Cicily
141878310,ADAMS,Sean,27608,Lee,Spring Field,New Cicily
-249233867,AGUILAR,Rose,13636,Hillside,Spring Field,New Cicily
-1871949215,TANNER,Jeremy,12037,Smith,Spring Field,New Cicily
2004620491,MCCLAIN,Maureen,3062,Pioneer,Spring Field,New Cicily
154832895,KAISER,Kathy,28084,Center,Spring Field,New Cicily
1517145679,HARPER,Melinda,19161,Pecan,Spring Field,New Cicily
767179267,BENITEZ,Gregory,8344,Shore,Spring Field,New Cicily
705866238,GARZA,Raymond,3492,Fifth,Spring Field,New Cicily
-92803815,ADKINS,Linda,13717,Dogwood,Spring Field,New Cicily
1338656198,HOLLOWAY,Philip,8323,Pioneer,Spring Field,New Cicily
1465229159,BEASLEY,Clinton,28745,Airport,Spring Field,New Cicily
-1710367375,CHRISTENSEN,Matthew,14410,River,Spring Field,New Cicily
126606616,HAYDEN,Maria,16733,Dogwood,Spring Field,New Cicily
4575622,HART,Leo,15070,Third,Spring Field,New Cicily
1653007564,PRESTON,Lindsay,27458,Laurel,Spring Field,New Cicily
-1100738436,ALI,William,25197,Eighth,Spring Field,New Cicily
939269940,LOGAN,Pamela,13320,Airport,Spring Field,New Cicily
696124974,COLEMAN,Yesenia,6832,Canyon,Spring Field,New Cicily
1677386681,BOONE,Michelle,23713,Evergreen,Spring Field,New Cicily
-1823944845,PENNINGTON,Joy,20357,Oak,Spring Field,New Cicily
373571297,BOOTH,Marissa,16197,Pecan,Spring Field,New Cicily
-89707318,DELACRUZ,Barbara,4309,Pinon,Spring Field,New Cicily
916884906,WONG,Cassandra,18198,Hampton,Spring Field,New Cicily
-1775582475,BENITEZ,Colby,20472,Main,Spring Field,New Cicily
2121919567,CHANG,Duane,11800,Sycamore,Spring Field,New Cicily
847100003,STANLEY,Craig,25387,Pinon,Spring Field,New Cicily
-440773998,PETERSEN,Franklin,25635,Mountain View,Spring Field,New Cicily
-964413979,RANDOLPH,Maria,14347,Lincoln,Spring Field,New Cicily
-2022652480,SCHWARTZ,Johnathan,2530,Lehua,Spring Field,New Cicily
-2063712608,MILLS,Helen,26623,Johnson,Spring Field,New Cicily
-1191334335,CALDERON,Manuel,19679,Jackson,Spring Field,New Cicily
2076174614,FISHER,Eva,13037,Third,Spring Field,New Cicily
-727741062,NICHOLSON,Suzanne,6819,Kansas,Spring Field,New Cicily
2105937450,JAMES,Leonard,11796,Evergreen,Spring Field,New Cicily
-762496277,PETERS,Kathryn,14191,Kansas,Spring Field,New Cicily
-1181589436,JARVIS,Arthur,29314,Tenth,Spring Field,New Cicily
342437782,FUENTES,Breanna,19581,Seventh,Spring Field,New Cicily
-898973310,BRANCH,Douglas,3298,Lee,Spring Field,New Cicily
1207784176,RAMIREZ,Roberto,9147,Fourth,Spring Field,New Cicily
579633449,HARDIN,Regina,18757,Meadow,Spring Field,New Cicily
973844125,FREDERICK,Mildred,13403,Smith,Spring Field,New Cicily
1754230466,JACOBSON,Erika,164,Columbine,Spring Field,New Cicily
600539749,YANG,Travis,21572,Holly,Spring Field,New Cicily
847639306,PAYNE,Amanda,9679,N 400,Spring Field,New Cicily
1109773541,MARTINEZ,Joel,26634,Cypress,Spring Field,New Cicily
-86426768,ASHLEY,Lance,180,Park,Spring Field,New Cicily
-183224764,SHAW,Caitlin,9195,Hill,Spring Field,New Cicily
252253435,SANCHEZ,Alice,1304,Cottonwood,Spring Field,New Cicily
-215059227,MELTON,Briana,4466,Walnut,Spring Field,New Cicily
1143178026,ATKINSON,Joel,1207,Shore,Spring Field,New Cicily
246609942,SAWYER,Natalie,24582,Orchard,Spring Field,New Cicily
-1574695438,ZAVALA,Toni,5508,Seventh,Spring Field,New Cicily
-725326019,FITZGERALD,Mariah,19302,Lincoln,Spring Field,New Cicily
505825493,BARRERA,Clifford,2443,Walnut,Spring Field,New Cicily
-131523187,GRIMES,Doris,8800,Ninth,Spring Field,New Cicily
848674761,NEWMAN,Rhonda,17412,Eleventh,Spring Field,New Cicily
1029237766,ROBERTSON,Sally,17659,Thirteenth,Spring Field,New Cicily
452289249,OCHOA,Matthew,23325,S 400,Spring Field,New Cicily
2045927884,MOSS,Derek,3896,Birch,Spring Field,New Cicily
-924723570,MAXWELL,Darlene,18837,Main,Spring Field,New Cicily
953260317,DRAKE,Josephine,27453,Aspen,Spring Field,New Cicily
-2052183831,KENT,Kayla,6146,Quail,Spring Field,New Cicily
928087978,BRIDGES,Cody,1523,Lakeview,Spring Field,New Cicily
215085259,DAVIDSON,Bernard,25926,Eighth,Spring Field,New Cicily
1927667885,YANG,Bethany,22532,Kahili,Spring Field,New Cicily
-790730422,GONZALEZ,Deborah,17467,Mountain View,Spring Field,New Cicily
1413031444,HANCOCK,Ian,11932,Airport,Spring Field,New Cicily
-410946213,PUGH,Antonio,9970,Hemlock,Spring Field,New Cicily
30105766,MURPHY,Daisy,6827,Delaware,Spring Field,New Cicily
1661055042,COCHRAN,Amy,14505,Pioneer,Spring Field,New Cicily
1788733644,ROWE,Gloria,12334,Sixth,Spring Field,New Cicily
-1863042388,COWAN,Hayden,19399,Pioneer,Spring Field,New Cicily
-2144587496,MILLS,Reginald,4807,Sycamore,Spring Field,New Cicily
-549797018,HUANG,Mitchell,2758,Willow,Spring Field,New Cicily
69185118,PITTMAN,Sydney,19947,Fifth,Spring Field,New Cicily
-930731451,FOX,Phyllis,12174,Evergreen,Spring Field,New Cicily
-1823212443,MCBRIDE,Kaitlyn,9290,S 100,Spring Field,New Cicily
-1660689266,WARNER,Tony,6387,Lake,Spring Field,New Cicily
304460170,KELLY,Johnny,3366,Bay,Spring Field,New Cicily
-239614176,HUFFMAN,Emily,4376,Walnut,Spring Field,New Cicily
1969544474,BRIGHT,Ann,17071,Pine,Spring Field,New Cicily
-283442840,BRYANT,Derek,21013,Sunset,Spring Field,New Cicily
314393486,MOSES,Teresa,5070,Apache,Spring Field,New Cicily
-262163639,COBB,Monique,26221,Canyon,Spring Field,New Cicily
2017367610,BARRON,Cole,17207,Williams,Spring Field,New Cicily
1025823530,BULLOCK,Mary,5064,Pioneer,Spring Field,New Cicily
619588550,FARRELL,Stephanie,10555,Aloha,Spring Field,New Cicily
4931983,LOWE,Sue,25995,Holly,Spring Field,New Cicily
61509709,VALENZUELA,Jacqueline,4577,River,Spring Field,New Cicily
-1403897956,ARROYO,Margaret,21313,Maple,Spring Field,New Cicily
313420223,VALDEZ,Erica,14149,Magnolia,Spring Field,New Cicily
1414402025,LARSEN,Courtney,19274,Washington,Spring Field,New Cicily
-37440249,THOMPSON,Emily,3657,Pioneer,Spring Field,New Cicily
-2065624534,ALEXANDER,Alicia,21686,Kukui,Spring Field,New Cicily
-1342848874,PATTERSON,Harriet,27145,Navajo,Spring Field,New Cicily
271450003,BARKER,Colton,20,Sycamore,Spring Field,New Cicily
286565398,GAMBLE,Steve,278,Johnson,Spring Field,New Cicily
-249323601,BRANCH,Elias,11428,North,Spring Field,New Cicily
-1641049608,MOODY,Jeffrey,29970,Hemlock,Spring Field,New Cicily
2065744510,GILES,Brent,8189,Pine,Spring Field,New Cicily
-1660005170,PAUL,Rachel,21818,Seventh,Spring Field,New Cicily
-687801406,HOLLAND,Priscilla,10654,Malulani,Spring Field,New Cicily
-1502918912,MELENDEZ,Michele,8994,Ninth,Spring Field,New Cicily
-1676728914,MCCLAIN,Austin,20069,Elm,Spring Field,New Cicily
-1643817541,SANTANA,Carolyn,23917,Dogwood,Spring Field,New Cicily
761410896,BRIDGES,Gabriella,28725,Maple,Spring Field,New Cicily
966662936,MARSH,Delores,12043,S 400,Spring Field,New Cicily
158233440,SIMON,Ruth,27838,Pinon,Spring Field,New Cicily
-1839512219,LANG,Robin,2019,Hickory,Spring Field,New Cicily
-598487627,PACE,Dominique,28925,Spruce,Spring Field,New Cicily
-2016428054,KELLEY,Cole,5273,Twelfth,Spring Field,New Cicily
1620740988,CARSON,Christine,19527,Hampton,Spring Field,New Cicily
2019224439,DOYLE,Aaron,24186,Shore,Spring Field,New Cicily
153376341,MUNOZ,Sara,10264,Oak,Spring Field,New Cicily
-1471069557,MAYER,Regina,19402,Lakeview,Spring Field,New Cicily
1388127320,STARK,Patrick,11191,Meadow,Spring Field,New Cicily
1881982225,CASTANEDA,Gabriel,10743,Fourth,Spring Field,New Cicily
-119915162,COSTA,Nicholas,10321,Broadway,Spring Field,New Cicily
1358598980,STRICKLAND,Jeanette,14337,Bay,Spring Field,New Cicily
-1635968289,OLSEN,Wanda,4796,Seventh,Spring Field,New Cicily
275354319,GALVAN,Shawn,15242,Birch,Spring Field,New Cicily
-1845472608,EVANS,Paige,15181,Navajo,Spring Field,New Cicily
1202973275,PRESTON,Andres,5521,Fourth,Spring Field,New Cicily
1965852025,HILL,Alana,8326,Hillside,Spring Field,New Cicily
-1730901847,ESTES,Tammy,9903,Lake,Spring Field,New Cicily
144454147,LLOYD,Juan,11370,Third,Spring Field,New Cicily
134981797,GLENN,Emma,18322,Eighth,Spring Field,New Cicily
273884579,DUKE,Gregory,17155,Columbine,Spring Field,New Cicily
2134326695,BRUCE,Eddie,3622,Church,Spring Field,New Cicily
148267658,WEEKS,Dale,14461,Meadow,Spring Field,New Cicily
-2130682660,SMALL,Kathleen,26695,Fourth,Spring Field,New Cicily
-1330634317,GILMORE,Calvin,13791,Kukui,Spring Field,New Cicily
1557100803,MURILLO,Sheila,15967,Broadway,Spring Field,New Cicily
80369626,FRYE,Felicia,8172,Pinon,Spring Field,New Cicily
1307113503,ADKINS,Mitchell,616,Spruce,Spring Field,New Cicily
209526944,MORROW,Jorge,10616,Park,Spring Field,New Cicily
481581112,PATTERSON,Cindy,24514,Palo Verde,Spring Field,New Cicily
1958018172,BENSON,Lee,427,Birch,Spring Field,New Cicily
-2014531525,HODGE,Janis,24623,Palo Verde,Spring Field,New Cicily
952455187,ROSS,Ashlyn,5140,Laurel,Spring Field,New Cicily
-1408836007,DRAKE,Freddie,22554,Park,Spring Field,New Cicily
399489628,OLSEN,Thomas,17623,River,Spring Field,New Cicily
1245194692,BAUTISTA,Frank,7003,Pine,Spring Field,New Cicily
-1660104416,MCLAUGHLIN,Duane,3248,Hillside,Spring Field,New Cicily
793479898,LINDSEY,Gabriella,22810,Palo Verde,Spring Field,New Cicily
888274610,ARROYO,Jackson,2742,Redwood,Spring Field,New Cicily
814062668,CAREY,Alicia,1885,Sixth,Spring Field,New Cicily
2062893023,CRANE,Bryce,306,A,Spring Field,New Cicily
1374308743,DUFFY,Patrick,2375,Lakeview,Spring Field,New Cicily
-1562840615,GOODMAN,Darlene,9454,Redwood,Spring Field,New Cicily
255929545,VALDEZ,Craig,3664,Kansas,Spring Field,New Cicily
2086130018,HART,Erica,7543,Dogwood,Spring Field,New Cicily
-326316628,POTTER,Catherine,6792,Wilson,Spring Field,New Cicily
124300742,MAYS,Tammie,19181,Aloha,Spring Field,New Cicily
