-4549688019655054363,July 1, 2009,Pam,Carlos,13657,Lee,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655054363,July 1, 2009,Pam,Carlos,13657,Lee,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655054362,July 1, 2009,Jenny,Misty,24678,Sycamore,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655054362,July 1, 2009,Jenny,Misty,24678,Sycamore,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655054361,July 1, 2009,Dan,Shirley,19645,Evergreen,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655054361,July 1, 2009,Dan,Shirley,19645,Evergreen,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655054361,July 1, 2009,Dan,Shirley,19645,Evergreen,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655054360,July 1, 2009,Dan,Julie,480,Lincoln,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655054360,July 1, 2009,Dan,Julie,480,Lincoln,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655054359,July 1, 2009,Christopher,Tony,21762,Willow,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655054359,July 1, 2009,Christopher,Tony,21762,Willow,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655054359,July 1, 2009,Christopher,Tony,21762,Willow,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655054358,July 1, 2009,Micheal,Jaclyn,8877,Navajo,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655054357,July 1, 2009,Micheal,Sean,15466,North,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655054357,July 1, 2009,Micheal,Sean,15466,North,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655054357,July 1, 2009,Micheal,Sean,15466,North,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655054357,July 1, 2009,Micheal,Sean,15466,North,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655054356,July 1, 2009,Mikayla,William,20952,Lee,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655054356,July 1, 2009,Mikayla,William,20952,Lee,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
