-4549688019655045881,January 1, 2010,Tony,Kyle,27185,Pleasant,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655045881,January 1, 2010,Tony,Kyle,27185,Pleasant,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655045880,January 1, 2010,Jeanne,Douglas,15053,Orchard,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655045880,January 1, 2010,Jeanne,Douglas,15053,Orchard,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655045880,January 1, 2010,Jeanne,Douglas,15053,Orchard,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655045880,January 1, 2010,Jeanne,Douglas,15053,Orchard,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655045879,January 1, 2010,Tony,Joel,26161,Quail,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655045878,January 1, 2010,Hayley,Dennis,5576,Malulani,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655045878,January 1, 2010,Hayley,Dennis,5576,Malulani,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655045877,January 1, 2010,Tonya,Teresa,26532,Mountain View,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655045876,January 1, 2010,Clayton,Monique,26221,Canyon,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655045876,January 1, 2010,Clayton,Monique,26221,Canyon,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655045876,January 1, 2010,Clayton,Monique,26221,Canyon,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655045875,January 1, 2010,Wallace,Rose,13636,Hillside,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655045875,January 1, 2010,Wallace,Rose,13636,Hillside,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655045875,January 1, 2010,Wallace,Rose,13636,Hillside,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655045875,January 1, 2010,Wallace,Rose,13636,Hillside,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655045874,January 1, 2010,Wallace,Diana,27984,Wood,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655045873,January 1, 2010,Charlie,Phyllis,23735,Kansas,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655045873,January 1, 2010,Charlie,Phyllis,23735,Kansas,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655045872,January 1, 2010,Tonya,Alicia,24365,Sycamore,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655045872,January 1, 2010,Tonya,Alicia,24365,Sycamore,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655045872,January 1, 2010,Tonya,Alicia,24365,Sycamore,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655045872,January 1, 2010,Tonya,Alicia,24365,Sycamore,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655045871,January 1, 2010,Clayton,Julia,27619,Lee,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655045870,January 1, 2010,Tony,Christy,23145,Cottonwood,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655045870,January 1, 2010,Tony,Christy,23145,Cottonwood,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655045869,January 1, 2010,Kenneth,Terry,2701,Tenth,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655045869,January 1, 2010,Kenneth,Terry,2701,Tenth,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655045869,January 1, 2010,Kenneth,Terry,2701,Tenth,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655045868,January 1, 2010,Tony,Morgan,5787,Hickory,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655045868,January 1, 2010,Tony,Morgan,5787,Hickory,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655045868,January 1, 2010,Tony,Morgan,5787,Hickory,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655045867,January 1, 2010,Charlie,Kevin,16291,Cherry,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655045867,January 1, 2010,Charlie,Kevin,16291,Cherry,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655045867,January 1, 2010,Charlie,Kevin,16291,Cherry,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655045866,January 1, 2010,Charlie,Clinton,7353,Lehua,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655045866,January 1, 2010,Charlie,Clinton,7353,Lehua,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655045865,January 1, 2010,Hayley,Maria,26765,Narragansett,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655045865,January 1, 2010,Hayley,Maria,26765,Narragansett,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655045864,January 1, 2010,Kenneth,Valerie,16881,Cherry,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655045864,January 1, 2010,Kenneth,Valerie,16881,Cherry,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655045864,January 1, 2010,Kenneth,Valerie,16881,Cherry,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655045864,January 1, 2010,Kenneth,Valerie,16881,Cherry,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655045863,January 1, 2010,Charlie,Gabriella,25606,Lee,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655045863,January 1, 2010,Charlie,Gabriella,25606,Lee,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655045862,January 1, 2010,Hayley,Karen,28095,Kansas,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655045862,January 1, 2010,Hayley,Karen,28095,Kansas,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655045861,January 1, 2010,Jeanne,Dominique,28925,Spruce,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655045861,January 1, 2010,Jeanne,Dominique,28925,Spruce,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655045860,January 1, 2010,Hayley,Martin,7338,Kansas,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655045860,January 1, 2010,Hayley,Martin,7338,Kansas,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655045860,January 1, 2010,Hayley,Martin,7338,Kansas,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655045860,January 1, 2010,Hayley,Martin,7338,Kansas,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
