-4549688019654968987,July 1, 2014,Thelma,Suzanne,11054,Washington,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654968987,July 1, 2014,Thelma,Suzanne,11054,Washington,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654968986,July 1, 2014,Ricky,Kyle,13790,Canyon,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654968985,July 1, 2014,Nancy,Charles,23705,Lee,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654968985,July 1, 2014,Nancy,Charles,23705,Lee,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654968985,July 1, 2014,Nancy,Charles,23705,Lee,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654968984,July 1, 2014,Harry,Stanley,2112,S 400,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654968983,July 1, 2014,Felicia,Denise,25643,Aspen,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654968983,July 1, 2014,Felicia,Denise,25643,Aspen,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654968982,July 1, 2014,Bobby,Cheryl,23149,West,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654968982,July 1, 2014,Bobby,Cheryl,23149,West,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654968982,July 1, 2014,Bobby,Cheryl,23149,West,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654968981,July 1, 2014,Bobby,Patricia,1047,Laurel,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654968981,July 1, 2014,Bobby,Patricia,1047,Laurel,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654968980,July 1, 2014,Nancy,Jenna,23629,Center,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654968980,July 1, 2014,Nancy,Jenna,23629,Center,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019654968980,July 1, 2014,Nancy,Jenna,23629,Center,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654968980,July 1, 2014,Nancy,Jenna,23629,Center,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654968979,July 1, 2014,Bobby,Latasha,16959,Evergreen,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654968979,July 1, 2014,Bobby,Latasha,16959,Evergreen,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654968979,July 1, 2014,Bobby,Latasha,16959,Evergreen,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654968978,July 1, 2014,Ricky,Lynn,8288,Eighth,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654968977,July 1, 2014,Thelma,Cecil,17780,Dogwood,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654968977,July 1, 2014,Thelma,Cecil,17780,Dogwood,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654968976,July 1, 2014,Melanie,William,3587,Pioneer,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019654968976,July 1, 2014,Melanie,William,3587,Pioneer,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654968975,July 1, 2014,Felicia,Freddie,22554,Park,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654968975,July 1, 2014,Felicia,Freddie,22554,Park,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654968975,July 1, 2014,Felicia,Freddie,22554,Park,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654968974,July 1, 2014,Melanie,Dennis,26414,First,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019654968974,July 1, 2014,Melanie,Dennis,26414,First,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654968973,July 1, 2014,Bobby,Bob,27618,Hillside,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654968973,July 1, 2014,Bobby,Bob,27618,Hillside,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654968972,July 1, 2014,Felicia,Megan,8971,N 400,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654968972,July 1, 2014,Felicia,Megan,8971,N 400,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654968971,July 1, 2014,Fredrick,Gary,23359,Pleasant,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654968970,July 1, 2014,Felicia,Sherry,21949,Hickory,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654968970,July 1, 2014,Felicia,Sherry,21949,Hickory,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654968969,July 1, 2014,Bobby,Rita,26487,Eleventh,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654968969,July 1, 2014,Bobby,Rita,26487,Eleventh,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654968969,July 1, 2014,Bobby,Rita,26487,Eleventh,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654968968,July 1, 2014,Thelma,Alexander,5312,S 100,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654968968,July 1, 2014,Thelma,Alexander,5312,S 100,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654968967,July 1, 2014,Bobby,Terri,11268,S 100,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654968967,July 1, 2014,Bobby,Terri,11268,S 100,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654968967,July 1, 2014,Bobby,Terri,11268,S 100,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654968966,July 1, 2014,Fredrick,Becky,27038,Thirteenth,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654968965,July 1, 2014,Fredrick,Chad,13694,Second,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654968965,July 1, 2014,Fredrick,Chad,13694,Second,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654968965,July 1, 2014,Fredrick,Chad,13694,Second,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654968965,July 1, 2014,Fredrick,Chad,13694,Second,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654968964,July 1, 2014,Ricky,Claude,14060,Oak,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019654968964,July 1, 2014,Ricky,Claude,14060,Oak,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654968963,July 1, 2014,Melanie,Allan,12790,Johnson,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654968963,July 1, 2014,Melanie,Allan,12790,Johnson,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654968962,July 1, 2014,Bobby,Yvette,11682,Eleventh,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019654968962,July 1, 2014,Bobby,Yvette,11682,Eleventh,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019654968962,July 1, 2014,Bobby,Yvette,11682,Eleventh,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654968961,July 1, 2014,Bobby,Donald,19488,Navajo,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
