195899603,CLARKE,Manuel,25544,Hill,Spring Field,New Cicily
-457032448,ARMSTRONG,Floyd,14687,Main,Spring Field,New Cicily
2032275646,SPARKS,Anthony,2540,Columbine,Spring Field,New Cicily
40397166,HARMON,Janet,17903,First,Spring Field,New Cicily
141595793,PONCE,Cody,19326,Orchard,Spring Field,New Cicily
-2005809704,OCHOA,Camila,24958,Dogwood,Spring Field,New Cicily
-1510762166,BRIDGES,Patricia,11422,West,Spring Field,New Cicily
290642000,SHAH,Evelyn,124,Pecan,Spring Field,New Cicily
-1219118916,CAIN,Kristin,21843,Maple,Spring Field,New Cicily
871585520,VAUGHAN,Brittney,3902,Center,Spring Field,New Cicily
-575754540,GILBERT,Suzanne,675,Malulani,Spring Field,New Cicily
-770558670,LONG,Rebecca,18263,Meadow,Spring Field,New Cicily
-1728716106,EATON,Manuel,12892,A,Spring Field,New Cicily
-1371543950,SANTIAGO,Taylor,10058,Juniper,Spring Field,New Cicily
2090199811,MELENDEZ,Barry,12490,Elm,Spring Field,New Cicily
2046400622,YANG,Devon,10922,Eleventh,Spring Field,New Cicily
-1022105117,SWANSON,Jack,7718,Wood,Spring Field,New Cicily
-527494630,MADDEN,Charles,17084,Oak,Spring Field,New Cicily
558417326,DANIEL,Rhonda,5035,Narragansett,Spring Field,New Cicily
657027023,SAVAGE,Traci,14294,Smith,Spring Field,New Cicily
-1415050901,FLORES,Andrew,8616,Oak,Spring Field,New Cicily
-1501904595,RICHARD,Payton,4688,Jackson,Spring Field,New Cicily
2143257481,DOUGLAS,Anthony,9487,Holly,Spring Field,New Cicily
-112093595,BRIGHT,Jesus,24933,Orchard,Spring Field,New Cicily
2052468115,CHANEY,Dawn,8463,River,Spring Field,New Cicily
1356238166,JENNINGS,Vickie,25479,Pinon,Spring Field,New Cicily
1337862323,DAVIS,Giselle,25914,Cypress,Spring Field,New Cicily
