-2116867430,ROWLAND,Kurt,3560,Hampton,Spring Field,New Cicily
800010498,PITTS,Frederick,12650,Center,Spring Field,New Cicily
242515778,DELGADO,Laura,1243,Third,Spring Field,New Cicily
-598517265,HARTMAN,Logan,29664,Ninth,Spring Field,New Cicily
-315904336,CAMPOS,Bryan,18509,Ninth,Spring Field,New Cicily
922943251,FERNANDEZ,Kendra,19947,Aloha,Spring Field,New Cicily
1787629890,WAGNER,Samuel,28295,Kahili,Spring Field,New Cicily
-166854637,INGRAM,Allen,11459,Quail,Spring Field,New Cicily
-7048358,REYES,Cameron,17756,S 400,Spring Field,New Cicily
-729470251,ALLEN,Donald,9645,Palo Verde,Spring Field,New Cicily
2075432289,BANKS,Jillian,12878,Kahili,Spring Field,New Cicily
1844316323,VILLANUEVA,Wallace,22131,Meadow,Spring Field,New Cicily
-1591610991,ZAVALA,Beth,19659,Quail,Spring Field,New Cicily
-1946855839,MASSEY,Troy,1400,Tenth,Spring Field,New Cicily
-264161130,TREVINO,Tony,6670,Dogwood,Spring Field,New Cicily
847639306,PAYNE,Amanda,9679,N 400,Spring Field,New Cicily
-1608392811,DUNN,Michele,27101,Cherry,Spring Field,New Cicily
-1408836007,DRAKE,Freddie,22554,Park,Spring Field,New Cicily
-1093921476,CONNER,Krista,5189,Dogwood,Spring Field,New Cicily
2037487013,GREEN,Ariel,20049,Orchard,Spring Field,New Cicily
-2048734734,RUIZ,Keith,9455,Park,Spring Field,New Cicily
2027580438,LAWSON,Edward,19449,Lee,Spring Field,New Cicily
-1698318339,NORMAN,Evelyn,3337,Mesquite,Spring Field,New Cicily
2045582110,BANKS,Barry,19969,Jackson,Spring Field,New Cicily
379084041,WILKERSON,Melissa,23174,Hickory,Spring Field,New Cicily
-777478319,SWEENEY,Marlene,722,Seventh,Spring Field,New Cicily
-1817552422,OWEN,Mckenzie,15562,Ridge,Spring Field,New Cicily
-1364381287,LAM,Hunter,20745,Quail,Spring Field,New Cicily
1400807778,ZIMMERMAN,Travis,15932,Evergreen,Spring Field,New Cicily
1271409485,SOLOMON,Wanda,25884,Redwood,Spring Field,New Cicily
-1752297576,MOODY,Sally,27067,Kansas,Spring Field,New Cicily
1817664311,FRENCH,Monique,4257,Kansas,Spring Field,New Cicily
-866737067,ELLIOTT,Jose,16957,Eighth,Spring Field,New Cicily
649129972,WERNER,Perry,25527,Willow,Spring Field,New Cicily
-2052462009,WARE,Kaden,3867,Kukui,Spring Field,New Cicily
1965577715,YU,Andre,23168,Highland,Spring Field,New Cicily
-40532116,NEAL,Jessie,6526,Pecan,Spring Field,New Cicily
2054875854,GRAY,Donna,11909,Thirteenth,Spring Field,New Cicily
1224858482,REILLY,Darius,10309,Oak,Spring Field,New Cicily
-1708689205,TRAN,Wanda,7532,County Line,Spring Field,New Cicily
223961306,CHAMBERS,Misty,16065,Cypress,Spring Field,New Cicily
-119800207,CHRISTENSEN,April,23473,Pioneer,Spring Field,New Cicily
1967914175,BUCK,Annie,5221,Pecan,Spring Field,New Cicily
2035831185,BRANDT,Gail,9757,Hill,Spring Field,New Cicily
2026324009,MORALES,Gary,9018,Hill,Spring Field,New Cicily
-1419273870,DAVENPORT,Rhonda,16497,Apache,Spring Field,New Cicily
-1722857890,KLINE,Manuel,14151,Fifth,Spring Field,New Cicily
-543418027,SHAFFER,Stephanie,9803,Quail,Spring Field,New Cicily
745070675,ROSALES,Mildred,16974,Shore,Spring Field,New Cicily
-936868340,CANNON,Stanley,17985,Thirteenth,Spring Field,New Cicily
-722744871,BENDER,Chester,8691,Evergreen,Spring Field,New Cicily
1005732275,COOK,Audrey,10422,Eighth,Spring Field,New Cicily
-1800486339,RITTER,Paul,11426,Third,Spring Field,New Cicily
-2121333621,PITTMAN,Chris,14606,Columbine,Spring Field,New Cicily
442646691,PENNINGTON,Larry,6700,Evergreen,Spring Field,New Cicily
-1012506105,DOWNS,Dennis,5576,Malulani,Spring Field,New Cicily
-500501355,GOOD,Norman,5602,Church,Spring Field,New Cicily
-1476305221,HENSLEY,Sebastian,29238,Pioneer,Spring Field,New Cicily
-1182008556,ZHANG,Cheyenne,22159,Pioneer,Spring Field,New Cicily
-1330608478,FRY,Jessica,493,Wood,Spring Field,New Cicily
-604475144,HUFF,Melinda,15287,Redwood,Spring Field,New Cicily
1459260637,HODGES,Nathaniel,15749,Mountain View,Spring Field,New Cicily
-1823300168,MOSS,Sarah,22972,Navajo,Spring Field,New Cicily
68141065,LEVY,Dawn,8597,Highland,Spring Field,New Cicily
1607256749,BRENNAN,Alfred,9967,Smith,Spring Field,New Cicily
830917318,KRAMER,Monica,13438,Park,Spring Field,New Cicily
-1689920290,PAUL,Meagan,5169,Delaware,Spring Field,New Cicily
-1066591619,ROGERS,Angela,286,Orchard,Spring Field,New Cicily
779894644,MCKENZIE,Herman,24338,Pecan,Spring Field,New Cicily
190505117,HOBBS,Tamara,14322,Malulani,Spring Field,New Cicily
15629870,FLEMING,Kyle,6933,Redwood,Spring Field,New Cicily
-477931535,DELACRUZ,Jimmy,18597,Bay,Spring Field,New Cicily
-143393431,KAUFMAN,John,15910,Kansas,Spring Field,New Cicily
821745958,POWELL,Regina,28563,Aloha,Spring Field,New Cicily
-1989460957,DOYLE,Karen,28095,Kansas,Spring Field,New Cicily
392898595,SERRANO,Becky,21454,West,Spring Field,New Cicily
2117920658,DOYLE,Donna,11581,Lakeview,Spring Field,New Cicily
-1209407074,FREY,Preston,9884,Cypress,Spring Field,New Cicily
-371711074,ROJAS,Shirley,17983,Broadway,Spring Field,New Cicily
1739368928,WILKINSON,Alicia,601,Fourth,Spring Field,New Cicily
-1513449315,SHIELDS,Jim,1645,Sixth,Spring Field,New Cicily
-1753348032,HARRINGTON,Jorge,9081,Church,Spring Field,New Cicily
-836934335,HARDING,Derek,16405,Aloha,Spring Field,New Cicily
631148630,HENDRICKS,Melissa,10362,Ridge,Spring Field,New Cicily
-1357330027,TATE,Valerie,27659,Sycamore,Spring Field,New Cicily
-998512037,STONE,Dennis,7949,Mesquite,Spring Field,New Cicily
1985932536,MAY,Becky,24185,Orchard,Spring Field,New Cicily
-1870414973,BEARD,Harold,2658,Eighth,Spring Field,New Cicily
-775373450,STANLEY,Maureen,5499,First,Spring Field,New Cicily
304460170,KELLY,Johnny,3366,Bay,Spring Field,New Cicily
-100063364,HAYNES,Eddie,5594,Dogwood,Spring Field,New Cicily
-1927716080,BARTON,Justin,3300,Mountain View,Spring Field,New Cicily
-1524448009,BRANDT,Andrea,15069,Delaware,Spring Field,New Cicily
1876217149,BURNS,Darrell,28360,Pecan,Spring Field,New Cicily
405397713,STUART,Kerry,18767,Holly,Spring Field,New Cicily
-2068570415,LANE,Joann,11124,Redwood,Spring Field,New Cicily
1200612156,FRANKLIN,Dylan,25705,Williams,Spring Field,New Cicily
2030681763,BRANCH,Anna,26508,Center,Spring Field,New Cicily
-1788534067,MOONEY,Joanne,29989,Malulani,Spring Field,New Cicily
2035632771,HUBBARD,Anne,1919,Bay,Spring Field,New Cicily
155117568,BAXTER,Tanya,9391,Fifth,Spring Field,New Cicily
2143174420,HOLT,Grant,25877,Bay,Spring Field,New Cicily
258634791,SUAREZ,Faith,7329,Willow,Spring Field,New Cicily
-1631387765,ROGERS,Teresa,28328,Sycamore,Spring Field,New Cicily
-177035094,FERRELL,Gail,23166,Mountain View,Spring Field,New Cicily
-807988697,WILLIAMSON,Carla,17096,Quail,Spring Field,New Cicily
2060817054,CABRERA,Andres,12042,Lehua,Spring Field,New Cicily
-1792381197,CRUZ,Manuel,9106,Jackson,Spring Field,New Cicily
-592024833,HAHN,Annette,10441,Pioneer,Spring Field,New Cicily
-1110473756,RILEY,Darren,8081,Tenth,Spring Field,New Cicily
-1456030107,SHEPARD,Adam,20822,N 400,Spring Field,New Cicily
635088884,SHANNON,Henry,2356,Columbine,Spring Field,New Cicily
137690382,DRAKE,Kent,11236,Pleasant,Spring Field,New Cicily
577614978,GALLEGOS,George,28942,Airport,Spring Field,New Cicily
807975993,LEON,Angela,25440,Quail,Spring Field,New Cicily
-1368367776,JIMENEZ,Roberto,8318,Lee,Spring Field,New Cicily
339120026,MCINTYRE,Erica,1883,Laurel,Spring Field,New Cicily
-331500290,FERRELL,Brittney,3573,N 400,Spring Field,New Cicily
81377042,BRAY,Ruth,27233,Bay,Spring Field,New Cicily
-1268355362,DONALDSON,Vanessa,16504,Cypress,Spring Field,New Cicily
-1280583689,MACIAS,Alfred,28278,Dogwood,Spring Field,New Cicily
707526510,JORDAN,Richard,15991,Orchard,Spring Field,New Cicily
155658027,PARKS,Sean,9872,Magnolia,Spring Field,New Cicily
126606616,HAYDEN,Maria,16733,Dogwood,Spring Field,New Cicily
-5939500,PATRICK,Erik,18711,Palo Verde,Spring Field,New Cicily
-1920062677,COLE,Cristian,28455,Palo Verde,Spring Field,New Cicily
-960725765,UNDERWOOD,Trinity,23737,Broadway,Spring Field,New Cicily
173391753,MELENDEZ,Dawn,7505,North,Spring Field,New Cicily
151075386,STOKES,Billy,1014,Meadow,Spring Field,New Cicily
-1966725271,HALL,Nancy,18528,Wood,Spring Field,New Cicily
-1537245311,BARTON,Angela,13233,Canyon,Spring Field,New Cicily
-1997028275,GOULD,Julia,20420,Lincoln,Spring Field,New Cicily
-2048777373,HILL,Kerry,17562,Main,Spring Field,New Cicily
-1592368525,SCHMIDT,Erin,9838,Church,Spring Field,New Cicily
2138860785,SCHAEFER,Duane,5576,Johnson,Spring Field,New Cicily
-1853776561,SAVAGE,Jon,26745,Pleasant,Spring Field,New Cicily
-226664616,CHAN,Steven,10028,First,Spring Field,New Cicily
1501187373,OWEN,Abigail,10691,Twelfth,Spring Field,New Cicily
1026716285,HERRING,Norman,27936,Main,Spring Field,New Cicily
63128179,RAY,Abby,9741,Williams,Spring Field,New Cicily
-1580847245,BATES,Kristopher,7097,North,Spring Field,New Cicily
-1932027403,DURAN,Marie,12845,Hampton,Spring Field,New Cicily
-1823212443,MCBRIDE,Kaitlyn,9290,S 100,Spring Field,New Cicily
-1961885401,CHANG,Laura,14353,Twelfth,Spring Field,New Cicily
151165775,WELCH,Gene,24271,Kansas,Spring Field,New Cicily
1528459446,FLEMING,George,25308,Cottonwood,Spring Field,New Cicily
-539227635,BRYANT,Constance,12437,Pioneer,Spring Field,New Cicily
-37240165,DURHAM,Julia,3791,Kahili,Spring Field,New Cicily
266896587,VEGA,Kenneth,23608,Holly,Spring Field,New Cicily
-265660843,BLACKWELL,Madison,9406,Kansas,Spring Field,New Cicily
1901966208,COCHRAN,Joseph,26052,Juniper,Spring Field,New Cicily
-434480431,SHANNON,Desiree,23281,Apache,Spring Field,New Cicily
270260502,RICHARDSON,Tony,21762,Willow,Spring Field,New Cicily
326943980,ROTH,Maryann,4071,Main,Spring Field,New Cicily
-82097292,MICHAEL,Randy,22418,Spruce,Spring Field,New Cicily
-1774704840,PEREZ,Renee,17643,Oak,Spring Field,New Cicily
-2005284557,NOLAN,Jenna,23629,Center,Spring Field,New Cicily
211269257,SALAS,Nichole,2849,Third,Spring Field,New Cicily
134719914,BATES,Jody,27785,Fourth,Spring Field,New Cicily
-556022011,DOUGLAS,Kathryn,17067,Second,Spring Field,New Cicily
-1610195398,ZAVALA,Eleanor,19842,Jackson,Spring Field,New Cicily
-2054296017,WOODS,Helen,18893,Main,Spring Field,New Cicily
77507784,MATA,Neil,22873,Orchard,Spring Field,New Cicily
2140942855,WU,Grace,28102,Redwood,Spring Field,New Cicily
1055916565,MIRANDA,Charlotte,874,Malulani,Spring Field,New Cicily
-797079216,ERICKSON,Gerard,3612,Second,Spring Field,New Cicily
-1775509342,SPENCE,Eric,11723,Columbine,Spring Field,New Cicily
839823272,MCMILLAN,Mckenzie,17595,Cherry,Spring Field,New Cicily
-1642429918,HALEY,Wayne,24798,Lincoln,Spring Field,New Cicily
15919851,ABBOTT,Penny,21119,Magnolia,Spring Field,New Cicily
-207354801,MATTHEWS,Vanessa,9013,Hillside,Spring Field,New Cicily
1205217542,DIAZ,Lillian,24566,Navajo,Spring Field,New Cicily
-54557098,POWERS,Gordon,20584,Bay,Spring Field,New Cicily
2120876083,GREEN,Doris,1348,Apache,Spring Field,New Cicily
-1224124109,SCHROEDER,Adam,13764,Hemlock,Spring Field,New Cicily
-2060011673,GILES,Holly,13180,Pecan,Spring Field,New Cicily
-1939690413,PARKER,Mia,14361,Apache,Spring Field,New Cicily
-898468274,VASQUEZ,Randy,29455,Pine,Spring Field,New Cicily
1105540215,NEWMAN,Dalton,5768,Fourth,Spring Field,New Cicily
1120845424,FIGUEROA,Dominic,17517,Wood,Spring Field,New Cicily
-482918354,CLAYTON,Karen,20593,River,Spring Field,New Cicily
-550947683,DOMINGUEZ,Jane,3815,Ninth,Spring Field,New Cicily
878871820,OWENS,Andrea,3425,Cedar,Spring Field,New Cicily
-1659002803,MYERS,Vicki,8412,Cedar,Spring Field,New Cicily
-2113554916,HUANG,Frank,15111,Holly,Spring Field,New Cicily
-650194014,ONEILL,Patrick,27853,Palo Verde,Spring Field,New Cicily
-1711964189,BERRY,Tyler,7631,Thirteenth,Spring Field,New Cicily
-1966458269,ROBBINS,Joseph,19933,Center,Spring Field,New Cicily
-532022962,HOBBS,Dominique,25333,Fourth,Spring Field,New Cicily
-1986131909,HANEY,Kathy,6639,Navajo,Spring Field,New Cicily
-1745108665,BOONE,Steve,12977,Aspen,Spring Field,New Cicily
-1547555414,BEARD,Michael,3872,Walnut,Spring Field,New Cicily
