-4549688019655064390,December 1, 2008,Dawn,Isaiah,21100,Fifth,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655064389,December 1, 2008,Lance,Ann,27817,Meadow,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655064389,December 1, 2008,Lance,Ann,27817,Meadow,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655064389,December 1, 2008,Lance,Ann,27817,Meadow,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655064389,December 1, 2008,Lance,Ann,27817,Meadow,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655064388,December 1, 2008,Dawn,Harry,4201,Lee,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655064388,December 1, 2008,Dawn,Harry,4201,Lee,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655064388,December 1, 2008,Dawn,Harry,4201,Lee,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655064388,December 1, 2008,Dawn,Harry,4201,Lee,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655064387,December 1, 2008,Beth,Eric,11586,Aloha,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655064387,December 1, 2008,Beth,Eric,11586,Aloha,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655064386,December 1, 2008,Katie,Jerry,19837,S 400,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655064386,December 1, 2008,Katie,Jerry,19837,S 400,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655064386,December 1, 2008,Katie,Jerry,19837,S 400,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655064385,December 1, 2008,Lance,Lonnie,8187,Canyon,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655064385,December 1, 2008,Lance,Lonnie,8187,Canyon,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
