1217368714,DANIEL,Donald,25938,Kahili,Spring Field,New Cicily
-1982025127,WEST,Molly,6336,Oak,Spring Field,New Cicily
1270947240,MCMILLAN,Phillip,15789,Fourth,Spring Field,New Cicily
77960016,CHANDLER,Henry,7781,Sunset,Spring Field,New Cicily
919045545,HENSLEY,Melinda,17410,Shore,Spring Field,New Cicily
-1662026761,WARNER,Sara,18807,Malulani,Spring Field,New Cicily
477742937,MATHIS,Mathew,25909,Willow,Spring Field,New Cicily
-1807860174,MACDONALD,Lindsey,23850,S 400,Spring Field,New Cicily
-1296505910,BOWEN,Valerie,21389,Mesquite,Spring Field,New Cicily
-1521034151,SERRANO,Juan,19105,Canyon,Spring Field,New Cicily
-1083729340,BENTLEY,Francis,5535,Hemlock,Spring Field,New Cicily
1896184918,ANDRADE,Daisy,18535,Pleasant,Spring Field,New Cicily
148824727,MOYER,Nina,22006,Center,Spring Field,New Cicily
1520407143,CHAPMAN,Anna,17280,Church,Spring Field,New Cicily
-1670466019,ALLEN,Vicki,27676,Pinon,Spring Field,New Cicily
-219327088,MCCLAIN,Mckenzie,27763,Lee,Spring Field,New Cicily
2037883539,KANE,Leonard,15392,Shore,Spring Field,New Cicily
-557598848,VILLANUEVA,Louis,304,Apache,Spring Field,New Cicily
-2110069652,THORNTON,Dan,9218,Mountain View,Spring Field,New Cicily
1313632231,DELEON,Fernando,24456,Hemlock,Spring Field,New Cicily
-2034912435,CAMERON,Peyton,22413,Delaware,Spring Field,New Cicily
-928733852,CHEN,Phyllis,4676,Palo Verde,Spring Field,New Cicily
-1772827998,DUNCAN,Maxwell,20581,Fourth,Spring Field,New Cicily
152504025,PARKS,Owen,25924,Aloha,Spring Field,New Cicily
760794380,KHAN,Claudia,10759,Mountain View,Spring Field,New Cicily
1404884933,HUBBARD,Colleen,8728,Willow,Spring Field,New Cicily
