1405310049,QUINN,Serenity,9061,Apache,Spring Field,New Cicily
2066469753,CURTIS,Carolyn,10326,Evergreen,Spring Field,New Cicily
321105937,ROCHA,Joseph,23572,Magnolia,Spring Field,New Cicily
-42086917,BECKER,Mason,8466,Smith,Spring Field,New Cicily
-1404116376,NICHOLSON,Timothy,25284,County Line,Spring Field,New Cicily
530919284,WERNER,Larry,29284,Ridge,Spring Field,New Cicily
69351197,HAYDEN,Karla,29704,Broadway,Spring Field,New Cicily
-110680940,MORSE,Nicholas,17692,Hampton,Spring Field,New Cicily
2413594,ROY,Kay,19223,Mesquite,Spring Field,New Cicily
-16987708,HOBBS,Brittney,19860,Park,Spring Field,New Cicily
-223084508,GRIFFITH,Suzanne,25508,Sixth,Spring Field,New Cicily
1284751739,GRIFFITH,Ernest,3653,Hillside,Spring Field,New Cicily
75636845,HOWE,Liam,25968,Johnson,Spring Field,New Cicily
1579924800,SMITH,Charles,10405,Pinon,Spring Field,New Cicily
1202064300,MONTES,Dennis,7118,Laurel,Spring Field,New Cicily
665757160,GRAVES,Isabella,18856,Pinon,Spring Field,New Cicily
876798535,MORAN,Andrea,9395,Seventh,Spring Field,New Cicily
-1608285684,LOVE,Michael,12593,Willow,Spring Field,New Cicily
130251426,MCDOWELL,Chase,1276,West,Spring Field,New Cicily
156671046,WYATT,Lori,1898,Spruce,Spring Field,New Cicily
-767343086,HERRING,Brody,16059,Lee,Spring Field,New Cicily
1076039960,CARRILLO,Evelyn,3361,Malulani,Spring Field,New Cicily
-1529302543,BRADSHAW,Chase,22821,Third,Spring Field,New Cicily
-2000224113,PATEL,Carlos,22291,Birch,Spring Field,New Cicily
443686253,SUAREZ,Louis,16058,S 100,Spring Field,New Cicily
841968992,WAGNER,Franklin,1062,Navajo,Spring Field,New Cicily
-2001612844,RILEY,Jesus,15791,North,Spring Field,New Cicily
