135850738,HENRY,Eric,2438,Hillside,Spring Field,New Cicily
-1267618224,ROLLINS,Arthur,5528,Lehua,Spring Field,New Cicily
12805573,HOOVER,Johnathan,6768,Cedar,Spring Field,New Cicily
1807883756,CORTEZ,Caitlyn,19192,County Line,Spring Field,New Cicily
-161338872,KNAPP,Stacey,3644,Mesquite,Spring Field,New Cicily
-1482507063,DANIEL,Andrea,27194,Maple,Spring Field,New Cicily
-1273795557,WALSH,Mildred,25737,Main,Spring Field,New Cicily
-1559886091,HATFIELD,Glenda,7539,Fourth,Spring Field,New Cicily
607826798,OSBORN,Francisco,24584,Narragansett,Spring Field,New Cicily
271034313,SANDERS,Barry,27649,Third,Spring Field,New Cicily
1411924305,HUGHES,Charlotte,26892,Lee,Spring Field,New Cicily
177218734,CERVANTES,Robert,21955,Magnolia,Spring Field,New Cicily
-36664807,STEELE,Brandi,19969,Holly,Spring Field,New Cicily
-272220773,CROSBY,Craig,7658,Hickory,Spring Field,New Cicily
850371470,PETERSON,Anthony,15376,Palo Verde,Spring Field,New Cicily
129200270,BOYER,Dave,23050,Lakeview,Spring Field,New Cicily
-2128506117,INGRAM,Jay,26326,Orchard,Spring Field,New Cicily
-101887682,RAMIREZ,Tasha,3080,Hickory,Spring Field,New Cicily
-2049137211,MENDOZA,Alejandro,888,Washington,Spring Field,New Cicily
2044122253,BOWMAN,Rita,4,Ninth,Spring Field,New Cicily
592220599,SUMMERS,Leslie,19390,North,Spring Field,New Cicily
-1712278393,SMITH,Marcia,8013,Sycamore,Spring Field,New Cicily
-1176761605,SWEENEY,Sydney,29094,Oak,Spring Field,New Cicily
-1726870658,GARZA,Manuel,5585,Walnut,Spring Field,New Cicily
-325585764,AGUIRRE,Zoe,25443,Shore,Spring Field,New Cicily
-1991789124,ZIMMERMAN,Vincent,20126,Aspen,Spring Field,New Cicily
2045558167,PUGH,Debra,11907,Eleventh,Spring Field,New Cicily
-2118555780,GUERRA,Adam,1028,Birch,Spring Field,New Cicily
1591703475,JACOBSON,Patricia,5209,County Line,Spring Field,New Cicily
