2046400622,YANG,Devon,10922,Eleventh,Spring Field,New Cicily
-112093595,BRIGHT,Jesus,24933,Orchard,Spring Field,New Cicily
-1219118916,CAIN,Kristin,21843,Maple,Spring Field,New Cicily
1337862323,DAVIS,Giselle,25914,Cypress,Spring Field,New Cicily
2052468115,CHANEY,Dawn,8463,River,Spring Field,New Cicily
871585520,VAUGHAN,Brittney,3902,Center,Spring Field,New Cicily
558417326,DANIEL,Rhonda,5035,Narragansett,Spring Field,New Cicily
1356238166,JENNINGS,Vickie,25479,Pinon,Spring Field,New Cicily
203800991,MILLER,Jorge,8142,County Line,Spring Field,New Cicily
2088053091,ROTH,Caroline,24807,S 400,Spring Field,New Cicily
1171216469,GRIFFITH,Fred,10295,Ninth,Spring Field,New Cicily
1028421183,BURGESS,Jack,16591,Cherry,Spring Field,New Cicily
1053251230,MORSE,Stephanie,17363,Kahili,Spring Field,New Cicily
-1723761067,MANNING,Austin,14675,Smith,Spring Field,New Cicily
83649701,WALL,Tony,28734,Lake,Spring Field,New Cicily
-1196358952,GAINES,Audrey,9192,Meadow,Spring Field,New Cicily
1803130698,FUENTES,Catherine,12173,Highland,Spring Field,New Cicily
1333320961,NORMAN,Dianne,9972,Bay,Spring Field,New Cicily
-229041438,FOSTER,Betty,5517,Lake,Spring Field,New Cicily
1692529578,ROBLES,Charlotte,2410,Pinon,Spring Field,New Cicily
141203085,PAYNE,Cory,18618,Airport,Spring Field,New Cicily
-1660460112,WRIGHT,Dale,10098,North,Spring Field,New Cicily
86930344,YODER,Joy,8796,Hickory,Spring Field,New Cicily
-82896567,VELAZQUEZ,Eric,25056,Smith,Spring Field,New Cicily
-1087447379,KANE,Deanna,982,Fourth,Spring Field,New Cicily
