773232096,MORSE,Aaliyah,14044,Second,Spring Field,New Cicily
1996125608,CONNER,Tom,18854,Sunset,Spring Field,New Cicily
-1605236886,MUNOZ,Connie,18435,Park,Spring Field,New Cicily
2082066461,BURKE,Cindy,8837,Holly,Spring Field,New Cicily
1240653335,CUMMINGS,Bradley,8681,Dogwood,Spring Field,New Cicily
2066746630,MCCOY,Eduardo,19005,Walnut,Spring Field,New Cicily
-1175623246,ROBERTSON,Kenneth,21498,Cypress,Spring Field,New Cicily
1678965699,DELACRUZ,Tina,12233,Fourth,Spring Field,New Cicily
-1045559957,SAUNDERS,Kenneth,15719,Fifth,Spring Field,New Cicily
169117913,ANDREWS,Marlene,21500,Lehua,Spring Field,New Cicily
511107309,ROBLES,Patsy,22591,Mesquite,Spring Field,New Cicily
-190125875,MCCLAIN,Martin,15706,Orchard,Spring Field,New Cicily
-806455975,HAMMOND,Elias,14842,Oak,Spring Field,New Cicily
-2007740211,AVERY,Jorge,12364,Cottonwood,Spring Field,New Cicily
1988310999,PHAM,Becky,3661,Twelfth,Spring Field,New Cicily
-1955245785,MCCALL,Jane,20863,Williams,Spring Field,New Cicily
108789341,JENSEN,Carter,4908,Tenth,Spring Field,New Cicily
-1350672540,MCCARTHY,Alejandro,556,Lee,Spring Field,New Cicily
162394215,OSBORN,Victor,13841,Orchard,Spring Field,New Cicily
425292551,ROGERS,Maria,3158,Evergreen,Spring Field,New Cicily
74574226,KIDD,Kari,11424,Sixth,Spring Field,New Cicily
-1379867598,ROBERSON,Micheal,10620,Orchard,Spring Field,New Cicily
4621186,KHAN,Jon,21293,Thirteenth,Spring Field,New Cicily
2099450427,WHEELER,Glen,22392,Lehua,Spring Field,New Cicily
-2097603451,HAYNES,Leon,13962,First,Spring Field,New Cicily
