-2331287999099120709,October 1, 2007,Leroy,Julia,11559,Jackson,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
-2331287999099120709,October 1, 2007,Leroy,Julia,11559,Jackson,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
-2331287999099120709,October 1, 2007,Leroy,Julia,11559,Jackson,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
-2331287999099120709,October 1, 2007,Leroy,Julia,11559,Jackson,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
-2331287999099120708,October 1, 2007,Melissa,Lee,427,Birch,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
-2331287999099120708,October 1, 2007,Melissa,Lee,427,Birch,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
-2331287999099120708,October 1, 2007,Melissa,Lee,427,Birch,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
-2331287999099120708,October 1, 2007,Melissa,Lee,427,Birch,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
-2331287999099120707,October 1, 2007,Jonathon,Rita,3054,Broadway,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
-2331287999099120707,October 1, 2007,Jonathon,Rita,3054,Broadway,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
-2331287999099120707,October 1, 2007,Jonathon,Rita,3054,Broadway,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
-2331287999099120706,October 1, 2007,Melissa,Reginald,11942,Lee,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
-2331287999099120706,October 1, 2007,Melissa,Reginald,11942,Lee,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
-2331287999099120706,October 1, 2007,Melissa,Reginald,11942,Lee,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
-2331287999099120705,October 1, 2007,Jonathon,Cecil,17780,Dogwood,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
-2331287999099120705,October 1, 2007,Jonathon,Cecil,17780,Dogwood,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
-2331287999099120704,October 1, 2007,Rickey,Franklin,15299,Center,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
-2331287999099120704,October 1, 2007,Rickey,Franklin,15299,Center,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
-2331287999099120704,October 1, 2007,Rickey,Franklin,15299,Center,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
-2331287999099120703,October 1, 2007,Melissa,Jordan,17758,Eighth,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
-2331287999099120703,October 1, 2007,Melissa,Jordan,17758,Eighth,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
-2331287999099120702,October 1, 2007,Shelia,Mathew,14512,Seventh,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
-2331287999099120702,October 1, 2007,Shelia,Mathew,14512,Seventh,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
-2331287999099120701,October 1, 2007,Melissa,Andrea,7749,River,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
-2331287999099120701,October 1, 2007,Melissa,Andrea,7749,River,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
-2331287999099120701,October 1, 2007,Melissa,Andrea,7749,River,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
-2331287999099120700,October 1, 2007,Melissa,Erin,23100,Navajo,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
-2331287999099120699,October 1, 2007,Rickey,Brad,20269,Willow,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
-2331287999099120699,October 1, 2007,Rickey,Brad,20269,Willow,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
-2331287999099120699,October 1, 2007,Rickey,Brad,20269,Willow,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
-2331287999099120698,October 1, 2007,Rickey,Tanya,20194,Sixth,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
-2331287999099120698,October 1, 2007,Rickey,Tanya,20194,Sixth,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
-2331287999099120698,October 1, 2007,Rickey,Tanya,20194,Sixth,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
-2331287999099120697,October 1, 2007,Rickey,Lindsay,16386,Pioneer,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
-2331287999099120697,October 1, 2007,Rickey,Lindsay,16386,Pioneer,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
