-2331287999098982079,November 1, 2015,Mckenzie,Misty,24678,Sycamore,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
-2331287999098982079,November 1, 2015,Mckenzie,Misty,24678,Sycamore,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
-2331287999098982078,November 1, 2015,Darrell,Jean,13432,Sycamore,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
-2331287999098982078,November 1, 2015,Darrell,Jean,13432,Sycamore,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
-2331287999098982078,November 1, 2015,Darrell,Jean,13432,Sycamore,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
-2331287999098982077,November 1, 2015,Jamie,Clayton,3049,West,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
-2331287999098982076,November 1, 2015,Mckenzie,Makayla,23543,Ninth,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
-2331287999098982075,November 1, 2015,Jamie,Kiara,10540,Aloha,Spring Field,New Cicily,Stinky,CHEESE,ONIONS,EXTRA_CHEESE,GREEN_PEPPERS,JALAPENOS,SAUSAGE
-2331287999098982075,November 1, 2015,Jamie,Kiara,10540,Aloha,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
-2331287999098982075,November 1, 2015,Jamie,Kiara,10540,Aloha,Spring Field,New Cicily,Spicy MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON,JALAPENOS,JALAPENOS
-2331287999098982075,November 1, 2015,Jamie,Kiara,10540,Aloha,Spring Field,New Cicily,Funky Medina,CHEESE,EXTRA_CHEESE,MUSHROOMS,ONIONS,SAUSAGE,BLACK_OLIVES,SARDINES
-2331287999098982074,November 1, 2015,Darrell,Conner,26765,Quail,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
-2331287999098982074,November 1, 2015,Darrell,Conner,26765,Quail,Spring Field,New Cicily,Big Green,ONIONS,BLACK_OLIVES,GREEN_PEPPERS,SPINACH,JALAPENOS,SARDINES
-2331287999098982074,November 1, 2015,Darrell,Conner,26765,Quail,Spring Field,New Cicily,MEAT,CHEESE,PEPPERONI,SAUSAGE,BACON
