2098809140,SHORT,Louise,9707,Sixth,Spring Field,New Cicily
270260502,RICHARDSON,Tony,21762,Willow,Spring Field,New Cicily
419960552,SCHULTZ,Emily,17135,Narragansett,Spring Field,New Cicily
-598938860,CISNEROS,Felicia,2598,Dogwood,Spring Field,New Cicily
-2021714118,MEYERS,Lee,5524,Williams,Spring Field,New Cicily
321149315,TYLER,Teresa,26532,Mountain View,Spring Field,New Cicily
-160058963,KENT,Janice,29500,S 100,Spring Field,New Cicily
-1954837143,MCCALL,Joel,3436,Church,Spring Field,New Cicily
74377439,DUKE,Kari,24741,Lincoln,Spring Field,New Cicily
334307086,RIVERS,Jared,47,Meadow,Spring Field,New Cicily
-1065034633,MCCORMICK,Susan,7490,Spruce,Spring Field,New Cicily
-1627544260,PATTERSON,Madison,13127,Smith,Spring Field,New Cicily
-1630158882,MCKENZIE,Jimmie,14536,Meadow,Spring Field,New Cicily
-184331605,HINTON,Christy,26026,Spruce,Spring Field,New Cicily
1040340392,MARTINEZ,Jon,27076,Highland,Spring Field,New Cicily
-1230602888,HERNANDEZ,Megan,8971,N 400,Spring Field,New Cicily
1324888712,KLINE,Lindsay,16386,Pioneer,Spring Field,New Cicily
1672115597,MCCARTY,Jose,282,Shore,Spring Field,New Cicily
-609340072,MCCARTY,Kathleen,26978,Johnson,Spring Field,New Cicily
-2109074374,HOUSE,Victor,8999,Columbine,Spring Field,New Cicily
156082622,YOUNG,Jeff,15533,Hickory,Spring Field,New Cicily
2085905997,COOKE,Clyde,25686,Hickory,Spring Field,New Cicily
1794347438,FISCHER,Bethany,323,Elm,Spring Field,New Cicily
-215042644,PAGE,Cynthia,6635,Dogwood,Spring Field,New Cicily
742235621,COOLEY,Ronnie,26723,S 400,Spring Field,New Cicily
141381411,HAYES,Kurt,19407,Airport,Spring Field,New Cicily
1698086537,SHEPARD,Dennis,4293,Second,Spring Field,New Cicily
180981884,ACEVEDO,Raymond,25495,Smith,Spring Field,New Cicily
2000719172,LAMB,Bruce,16068,Laurel,Spring Field,New Cicily
264283489,MALONE,Timothy,616,Pinon,Spring Field,New Cicily
-762592616,KHAN,Sandra,13106,Hillside,Spring Field,New Cicily
-2119771519,DONALDSON,Grant,17900,Washington,Spring Field,New Cicily
1643824972,DICKERSON,Lynn,13131,Hampton,Spring Field,New Cicily
322726932,SELLERS,Patricia,1897,Johnson,Spring Field,New Cicily
415660695,VAZQUEZ,Isabel,20007,Ridge,Spring Field,New Cicily
569189240,ROBERTS,Jocelyn,9923,Evergreen,Spring Field,New Cicily
925507936,PIERCE,Jacqueline,15943,Second,Spring Field,New Cicily
1531726813,HERRING,Jon,7419,Wilson,Spring Field,New Cicily
2028940675,REED,Craig,22227,Tenth,Spring Field,New Cicily
-1427126222,HOFFMAN,Philip,736,Hemlock,Spring Field,New Cicily
1735081378,MENDOZA,Eric,1983,Dogwood,Spring Field,New Cicily
-284461502,DECKER,Brett,5607,Pioneer,Spring Field,New Cicily
-376323775,MOODY,Shirley,12634,Aloha,Spring Field,New Cicily
-1113023994,STANTON,Drew,19055,Kukui,Spring Field,New Cicily
266896587,VEGA,Kenneth,23608,Holly,Spring Field,New Cicily
2059289024,SCHMIDT,Sharon,20453,Pleasant,Spring Field,New Cicily
1598443284,PINEDA,Adriana,12575,Pinon,Spring Field,New Cicily
1631916324,FRANCO,Shirley,19645,Evergreen,Spring Field,New Cicily
-894331378,RANDOLPH,Hayden,27468,Cypress,Spring Field,New Cicily
1698378166,SLOAN,Laurie,4894,Kansas,Spring Field,New Cicily
-2037191072,CONLEY,Kenneth,24723,Laurel,Spring Field,New Cicily
597983235,GARRISON,Douglas,10655,Twelfth,Spring Field,New Cicily
-461603692,ZUNIGA,Kathryn,26723,Washington,Spring Field,New Cicily
-772644968,BRIGHT,Billie,1377,Juniper,Spring Field,New Cicily
587188217,VELASQUEZ,Albert,28487,Lehua,Spring Field,New Cicily
-1975775638,DANIEL,Marilyn,20574,Pine,Spring Field,New Cicily
-100840186,JUAREZ,Bobby,8736,Aspen,Spring Field,New Cicily
-533227060,CABRERA,Martin,14515,Eighth,Spring Field,New Cicily
-1921902564,DUKE,Oscar,20364,Hill,Spring Field,New Cicily
-1577111383,LONG,Francis,16499,Birch,Spring Field,New Cicily
1734944486,HANCOCK,Thomas,2272,Hill,Spring Field,New Cicily
-164811128,DUARTE,Natasha,3068,West,Spring Field,New Cicily
-1885086983,PECK,Cheryl,8047,Oak,Spring Field,New Cicily
18466559,ROMAN,Jeanne,26755,Jackson,Spring Field,New Cicily
1236204154,GALLOWAY,Kevin,1336,Pine,Spring Field,New Cicily
1593853349,HERRERA,Brad,2560,County Line,Spring Field,New Cicily
1688492244,TORRES,Donald,27489,Orchard,Spring Field,New Cicily
-54557098,POWERS,Gordon,20584,Bay,Spring Field,New Cicily
-99283695,DUKE,Gabriella,25606,Lee,Spring Field,New Cicily
368546865,POWERS,Mason,23801,Eleventh,Spring Field,New Cicily
1006430087,MCCLAIN,Annette,9603,Eleventh,Spring Field,New Cicily
129476910,BECKER,Sally,28138,Willow,Spring Field,New Cicily
282331035,COFFEY,Wayne,8509,Twelfth,Spring Field,New Cicily
-22735260,MILLER,Brian,17230,Lehua,Spring Field,New Cicily
-1968401992,WOODS,Kelli,1552,Ridge,Spring Field,New Cicily
627427160,GUZMAN,Richard,51,Second,Spring Field,New Cicily
-127898147,WERNER,Chelsey,17946,Sixth,Spring Field,New Cicily
-2011298609,STEPHENS,Judy,9364,Spruce,Spring Field,New Cicily
-677860730,SAVAGE,Theresa,21084,Pecan,Spring Field,New Cicily
1966799644,SHAW,Alvin,22276,West,Spring Field,New Cicily
1260475644,YOUNG,Kathryn,3957,Navajo,Spring Field,New Cicily
-1813585775,WILSON,Sylvia,4896,River,Spring Field,New Cicily
1616062997,HUFFMAN,Christian,7551,Cedar,Spring Field,New Cicily
-1997545919,HURST,Whitney,19684,Oak,Spring Field,New Cicily
1528459446,FLEMING,George,25308,Cottonwood,Spring Field,New Cicily
2052456514,CARTER,Joel,19245,Smith,Spring Field,New Cicily
80599570,CASTANEDA,Veronica,14532,Broadway,Spring Field,New Cicily
-2077912982,AVILA,Harry,2821,Pioneer,Spring Field,New Cicily
140549935,DUFFY,Neil,25442,Maple,Spring Field,New Cicily
826241042,WEBER,Albert,25587,Shore,Spring Field,New Cicily
-598517265,HARTMAN,Logan,29664,Ninth,Spring Field,New Cicily
-2068073237,HORNE,Henry,22322,Fifth,Spring Field,New Cicily
521276160,BENTON,Jacqueline,16559,Dogwood,Spring Field,New Cicily
-1495803570,CONWAY,Angela,21724,S 400,Spring Field,New Cicily
-1811423032,RIVERA,Dean,28697,Sixth,Spring Field,New Cicily
1336765184,BENSON,Mitchell,269,West,Spring Field,New Cicily
1783742064,BRYANT,Nicholas,22496,Oak,Spring Field,New Cicily
-1541584844,HORNE,Micheal,26276,County Line,Spring Field,New Cicily
633728994,MALDONADO,Joe,20051,Twelfth,Spring Field,New Cicily
-1413007581,HILL,Victoria,25859,Eleventh,Spring Field,New Cicily
-1905286736,RIOS,Peter,1419,Main,Spring Field,New Cicily
-1710367375,CHRISTENSEN,Matthew,14410,River,Spring Field,New Cicily
-193969133,FULLER,Vernon,814,Hemlock,Spring Field,New Cicily
292086439,HUTCHINSON,Rodney,27471,River,Spring Field,New Cicily
-1766924481,VARGAS,Rachael,3613,Pine,Spring Field,New Cicily
-1908790151,WONG,Paula,13890,Tenth,Spring Field,New Cicily
-1335569421,GRIFFIN,Aaron,23520,Eighth,Spring Field,New Cicily
-1739552770,WALTER,Jay,20344,Quail,Spring Field,New Cicily
-1889767763,DONALDSON,Oscar,13611,Johnson,Spring Field,New Cicily
-2029675203,ROMERO,Jasmin,25588,Eighth,Spring Field,New Cicily
2019224439,DOYLE,Aaron,24186,Shore,Spring Field,New Cicily
710743627,MALDONADO,Ruth,11638,Orchard,Spring Field,New Cicily
586418251,SANTANA,Maria,12460,Highland,Spring Field,New Cicily
-1913752658,FARLEY,Randall,21374,West,Spring Field,New Cicily
-907535886,BURKE,Yesenia,26404,County Line,Spring Field,New Cicily
1459415609,CHARLES,Lee,12662,Lakeview,Spring Field,New Cicily
4366521,DEAN,Ian,11801,Twelfth,Spring Field,New Cicily
135228641,HOUSE,Drew,23084,Third,Spring Field,New Cicily
-134133919,AUSTIN,Jimmy,2212,Pine,Spring Field,New Cicily
1026716285,HERRING,Norman,27936,Main,Spring Field,New Cicily
-2054647047,BRIDGES,Stanley,4054,Aspen,Spring Field,New Cicily
-1431925632,PENA,Jacqueline,15153,S 400,Spring Field,New Cicily
-2039021391,GILLESPIE,Peter,2806,Broadway,Spring Field,New Cicily
-26421350,MELTON,Brian,5798,Birch,Spring Field,New Cicily
-930731451,FOX,Phyllis,12174,Evergreen,Spring Field,New Cicily
749365801,BURTON,Kristen,10985,Lehua,Spring Field,New Cicily
814416263,STEVENS,Billy,8042,Laurel,Spring Field,New Cicily
1730180721,BLANKENSHIP,Margaret,24621,Highland,Spring Field,New Cicily
1815118463,PUGH,Darrell,2326,Twelfth,Spring Field,New Cicily
-1885209536,LARA,Cheryl,11928,Aloha,Spring Field,New Cicily
-349101623,COSTA,Antonio,17592,Cedar,Spring Field,New Cicily
407013945,MCKEE,Gwendolyn,26204,North,Spring Field,New Cicily
805298203,BOND,Andres,18776,Orchard,Spring Field,New Cicily
2129228759,WELLS,Diana,17744,Tenth,Spring Field,New Cicily
482203686,MYERS,Julian,5756,Center,Spring Field,New Cicily
705156856,BRADFORD,Jessie,14321,Evergreen,Spring Field,New Cicily
-367570148,HICKMAN,Maria,13679,S 400,Spring Field,New Cicily
-1525906020,TATE,Howard,18684,Cherry,Spring Field,New Cicily
-2005284557,NOLAN,Jenna,23629,Center,Spring Field,New Cicily
208814721,BRADLEY,Sergio,27211,S 100,Spring Field,New Cicily
993233660,SMITH,Cassandra,25843,S 400,Spring Field,New Cicily
767179267,BENITEZ,Gregory,8344,Shore,Spring Field,New Cicily
