-4549688019655001636,August 1, 2012,Walter,Bryson,119,West,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655001635,August 1, 2012,Kimberly,Gloria,2361,Hill,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655001635,August 1, 2012,Kimberly,Gloria,2361,Hill,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655001634,August 1, 2012,Rose,Richard,18240,Second,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655001634,August 1, 2012,Rose,Richard,18240,Second,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655001634,August 1, 2012,Rose,Richard,18240,Second,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655001634,August 1, 2012,Rose,Richard,18240,Second,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655001633,August 1, 2012,Rose,Ruth,29291,Lee,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655001632,August 1, 2012,Bruce,Lester,18366,Lehua,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655001632,August 1, 2012,Bruce,Lester,18366,Lehua,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655001632,August 1, 2012,Bruce,Lester,18366,Lehua,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655001631,August 1, 2012,Bruce,Eric,11586,Aloha,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655001631,August 1, 2012,Bruce,Eric,11586,Aloha,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655001630,August 1, 2012,Minnie,Tony,21762,Willow,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655001630,August 1, 2012,Minnie,Tony,21762,Willow,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655001629,August 1, 2012,Kimberly,Steven,5169,Pine,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655001629,August 1, 2012,Kimberly,Steven,5169,Pine,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
