1244571666,MCGRATH,Christine,12500,Sunset,Spring Field,New Cicily
-64025590,HANSON,Floyd,8951,Mesquite,Spring Field,New Cicily
1042735718,OBRIEN,Willie,18672,Johnson,Spring Field,New Cicily
134611010,BLAIR,Jack,12421,Pecan,Spring Field,New Cicily
-2056033128,HILL,Spencer,23246,Twelfth,Spring Field,New Cicily
-1075631592,DYER,Dennis,5383,Columbine,Spring Field,New Cicily
-569807501,TODD,Sherry,8039,Pleasant,Spring Field,New Cicily
877828177,CHUNG,Tyrone,523,County Line,Spring Field,New Cicily
141425431,OWENS,Dave,22841,Aloha,Spring Field,New Cicily
-83827157,PECK,Brittany,7730,Laurel,Spring Field,New Cicily
1239735777,HENDRICKS,Ann,28843,Mesquite,Spring Field,New Cicily
1139971464,PRICE,Philip,8895,Park,Spring Field,New Cicily
-1972117811,LOZANO,Jack,8218,Pine,Spring Field,New Cicily
480733597,DANIEL,Howard,17593,Kahili,Spring Field,New Cicily
-1809825638,LEONARD,Lorraine,3894,S 100,Spring Field,New Cicily
-1307431442,VANCE,Phillip,16441,Laurel,Spring Field,New Cicily
144196900,LOPEZ,Jill,29413,Jackson,Spring Field,New Cicily
183027534,SWEENEY,Giselle,12305,Juniper,Spring Field,New Cicily
-1678552260,KNOX,Collin,27247,Eighth,Spring Field,New Cicily
165187325,PATTON,Floyd,23206,Cypress,Spring Field,New Cicily
240796367,LANDRY,Mario,11535,Shore,Spring Field,New Cicily
1240717991,MCCLURE,Christine,26376,Narragansett,Spring Field,New Cicily
-691769484,MARKS,Sandra,5362,Park,Spring Field,New Cicily
2136914868,SOLIS,Duane,28827,Juniper,Spring Field,New Cicily
1569653614,HURLEY,Sheila,28810,Eighth,Spring Field,New Cicily
2025836093,CAMERON,Claudia,25,Kukui,Spring Field,New Cicily
792732239,SANTANA,Mariah,21885,Lee,Spring Field,New Cicily
-1292898998,FLYNN,Valerie,4317,Center,Spring Field,New Cicily
76487592,MOSS,Mary,13346,Pecan,Spring Field,New Cicily
1919950539,MORTON,Christian,9218,Ninth,Spring Field,New Cicily
2013382210,LANE,Caleb,19205,West,Spring Field,New Cicily
