-1860081192,WALTERS,Travis,24459,Jackson,Spring Field,New Cicily
-208863669,COLE,Edward,28730,Malulani,Spring Field,New Cicily
-700230936,RHODES,Theresa,19766,Orchard,Spring Field,New Cicily
1255493441,SOLIS,Randolph,13423,Mountain View,Spring Field,New Cicily
601167369,GARRETT,Luke,29355,Sycamore,Spring Field,New Cicily
-1950755588,OLSEN,Larry,18181,S 400,Spring Field,New Cicily
750693428,BRADSHAW,Guy,19315,Magnolia,Spring Field,New Cicily
-2054932167,SNYDER,Edward,26787,Meadow,Spring Field,New Cicily
1919164889,MCGRATH,Randall,11083,West,Spring Field,New Cicily
-1077734454,MONTGOMERY,Seth,2541,Lehua,Spring Field,New Cicily
673581857,GOLDEN,Jacqueline,7947,Lee,Spring Field,New Cicily
70597921,BERG,Gage,17560,Thirteenth,Spring Field,New Cicily
1270499834,BANKS,Krista,4439,Navajo,Spring Field,New Cicily
-181705443,ROWE,Nicholas,16042,Park,Spring Field,New Cicily
-1921902462,DUNN,Oscar,15664,Dogwood,Spring Field,New Cicily
2145487009,WILKINS,Sara,7594,Navajo,Spring Field,New Cicily
231385986,MIDDLETON,Dorothy,815,Malulani,Spring Field,New Cicily
-178759072,HOOVER,Christy,24017,Ninth,Spring Field,New Cicily
1624080871,HUTCHINSON,Jeff,2774,Pleasant,Spring Field,New Cicily
936631378,MARTINEZ,Gabrielle,16841,S 400,Spring Field,New Cicily
71659647,HOOVER,Julie,7025,West,Spring Field,New Cicily
-452101871,ESPINOZA,Kendra,3380,Sycamore,Spring Field,New Cicily
1918102122,ALVAREZ,Natalie,22310,Sycamore,Spring Field,New Cicily
1090904609,RICHARD,Courtney,29376,Hickory,Spring Field,New Cicily
-1316227953,GUTIERREZ,Margaret,16060,Magnolia,Spring Field,New Cicily
