-325585764,AGUIRRE,Zoe,25443,Shore,Spring Field,New Cicily
2045558167,PUGH,Debra,11907,Eleventh,Spring Field,New Cicily
592220599,SUMMERS,Leslie,19390,North,Spring Field,New Cicily
-1726870658,GARZA,Manuel,5585,Walnut,Spring Field,New Cicily
-1991789124,ZIMMERMAN,Vincent,20126,Aspen,Spring Field,New Cicily
1591703475,JACOBSON,Patricia,5209,County Line,Spring Field,New Cicily
2044122253,BOWMAN,Rita,4,Ninth,Spring Field,New Cicily
-2118555780,GUERRA,Adam,1028,Birch,Spring Field,New Cicily
1629125619,STRICKLAND,Cheyenne,1290,Aloha,Spring Field,New Cicily
-57146466,SIMS,Jeanne,20169,Canyon,Spring Field,New Cicily
2015418024,BARKER,Alex,22504,Park,Spring Field,New Cicily
-696766625,OWEN,Fernando,1342,Park,Spring Field,New Cicily
1871715263,BLACKWELL,Diana,17867,Ninth,Spring Field,New Cicily
-1542173736,BALL,Regina,13190,Lee,Spring Field,New Cicily
-121504706,ROLLINS,Elias,23076,Pioneer,Spring Field,New Cicily
1870720440,WASHINGTON,Ronnie,28144,Center,Spring Field,New Cicily
74719065,PECK,Kara,26087,Palo Verde,Spring Field,New Cicily
-330689005,MCPHERSON,Veronica,23788,North,Spring Field,New Cicily
-1369430935,HENSON,Kristina,7846,First,Spring Field,New Cicily
279496192,AUSTIN,Rachel,4279,Highland,Spring Field,New Cicily
1384294001,OCONNOR,Timothy,12410,Washington,Spring Field,New Cicily
-1014409518,CARDENAS,Mathew,29009,Johnson,Spring Field,New Cicily
131776601,GARZA,Bill,16302,Johnson,Spring Field,New Cicily
-956572898,RHODES,Ariana,22835,Park,Spring Field,New Cicily
870113346,RUIZ,Yvonne,269,Evergreen,Spring Field,New Cicily
