-4549688019655051522,September 1, 2009,Clifford,Veronica,14532,Broadway,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655051522,September 1, 2009,Clifford,Veronica,14532,Broadway,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655051522,September 1, 2009,Clifford,Veronica,14532,Broadway,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655051521,September 1, 2009,Leonard,Larry,13867,Cottonwood,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655051521,September 1, 2009,Leonard,Larry,13867,Cottonwood,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655051521,September 1, 2009,Leonard,Larry,13867,Cottonwood,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655051520,September 1, 2009,Theresa,Guy,4016,Navajo,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655051520,September 1, 2009,Theresa,Guy,4016,Navajo,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655051520,September 1, 2009,Theresa,Guy,4016,Navajo,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655051520,September 1, 2009,Theresa,Guy,4016,Navajo,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655051519,September 1, 2009,Clifford,Andres,15926,Hill,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655051518,September 1, 2009,Clifford,Austin,16587,Hampton,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655051517,September 1, 2009,Duane,Gabriel,7093,Malulani,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655051517,September 1, 2009,Duane,Gabriel,7093,Malulani,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655051517,September 1, 2009,Duane,Gabriel,7093,Malulani,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655051517,September 1, 2009,Duane,Gabriel,7093,Malulani,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655051516,September 1, 2009,Ethan,Jorge,10616,Park,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655051516,September 1, 2009,Ethan,Jorge,10616,Park,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655051516,September 1, 2009,Ethan,Jorge,10616,Park,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655051515,September 1, 2009,Marc,Rose,13636,Hillside,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655051514,September 1, 2009,Theresa,Kenneth,16181,Cottonwood,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655051513,September 1, 2009,Theresa,Luke,27923,Pecan,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
