-1395327569,ARELLANO,Elizabeth,25521,Apache,Spring Field,New Cicily
-160327432,BECK,Janice,21321,Evergreen,Spring Field,New Cicily
133458710,JAMES,Adam,18266,Spruce,Spring Field,New Cicily
1949255514,CONRAD,Jeremy,153,Seventh,Spring Field,New Cicily
-668184364,MCCARTY,Craig,2223,Seventh,Spring Field,New Cicily
-1149124743,PRESTON,Garrett,22314,Cherry,Spring Field,New Cicily
846912249,BEAN,Danielle,22833,Shore,Spring Field,New Cicily
156090308,POOLE,Seth,26278,Center,Spring Field,New Cicily
201917483,HOGAN,Taylor,7178,Hickory,Spring Field,New Cicily
982226603,ROSE,Stephanie,5345,Seventh,Spring Field,New Cicily
339828092,PARKER,Louis,4836,Columbine,Spring Field,New Cicily
-140814480,ANDRADE,Tim,23586,Third,Spring Field,New Cicily
2089561304,KIRK,Savannah,3336,Pinon,Spring Field,New Cicily
-641410978,SINGLETON,Harold,17397,Third,Spring Field,New Cicily
1492025315,SMALL,Jennifer,22605,Delaware,Spring Field,New Cicily
65972831,COX,Dean,9824,Shore,Spring Field,New Cicily
-418928791,MCBRIDE,Lilly,10670,Mountain View,Spring Field,New Cicily
2030643105,EWING,Alvin,10223,Canyon,Spring Field,New Cicily
1624651622,MARQUEZ,Erin,2968,Aspen,Spring Field,New Cicily
-1713432030,REESE,Marcus,3790,Fourth,Spring Field,New Cicily
-1223292349,STANLEY,Jerome,20601,Broadway,Spring Field,New Cicily
877328321,STARK,Kristina,5977,Johnson,Spring Field,New Cicily
