-1105718142,WASHINGTON,Erik,13632,Wilson,Spring Field,New Cicily
-1881627509,FORBES,Gwendolyn,10930,North,Spring Field,New Cicily
612533736,ARCHER,Suzanne,9413,Lee,Spring Field,New Cicily
1980268741,TAYLOR,Roberta,10798,Oak,Spring Field,New Cicily
-929985406,WASHINGTON,Joseph,29527,A,Spring Field,New Cicily
69358825,CHEN,Carolyn,29481,Lake,Spring Field,New Cicily
-1896017705,LYONS,Nancy,27093,Tenth,Spring Field,New Cicily
-108369669,CHANG,Jackie,13878,Third,Spring Field,New Cicily
-1676330755,VANG,Connie,10442,Holly,Spring Field,New Cicily
76785335,WONG,Mary,27041,Jackson,Spring Field,New Cicily
-1980823134,YATES,Julia,18032,Fourth,Spring Field,New Cicily
231171914,CRAWFORD,Chris,29700,Kahili,Spring Field,New Cicily
2146546863,ENGLISH,Robert,23395,Narragansett,Spring Field,New Cicily
-1616135271,MCKNIGHT,John,647,Seventh,Spring Field,New Cicily
1244668662,MCGUIRE,Christine,11170,Palo Verde,Spring Field,New Cicily
-1976954483,LANDRY,Seth,26640,Pioneer,Spring Field,New Cicily
749311660,HAYS,Alexis,4936,Hampton,Spring Field,New Cicily
-1440499209,BRENNAN,Bobby,6620,Apache,Spring Field,New Cicily
-1955707792,ONEILL,Rachael,12347,Meadow,Spring Field,New Cicily
-2012211769,CAREY,Carmen,7156,Delaware,Spring Field,New Cicily
-1677553978,WATERS,Beth,24877,Hillside,Spring Field,New Cicily
-1987488356,FLYNN,Kayla,3911,Evergreen,Spring Field,New Cicily
