-4549688019654947715,October 1, 2015,Melinda,Valerie,28404,Aspen,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019654947715,October 1, 2015,Melinda,Valerie,28404,Aspen,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654947715,October 1, 2015,Melinda,Valerie,28404,Aspen,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654947715,October 1, 2015,Melinda,Valerie,28404,Aspen,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654947714,October 1, 2015,Melinda,Desiree,20980,Lee,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654947714,October 1, 2015,Melinda,Desiree,20980,Lee,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019654947713,October 1, 2015,Ruby,Paul,10250,Fifth,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019654947713,October 1, 2015,Ruby,Paul,10250,Fifth,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019654947713,October 1, 2015,Ruby,Paul,10250,Fifth,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019654947713,October 1, 2015,Ruby,Paul,10250,Fifth,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654947712,October 1, 2015,Peggy,Jody,1056,Delaware,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019654947712,October 1, 2015,Peggy,Jody,1056,Delaware,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654947711,October 1, 2015,Lori,Teresa,5070,Apache,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019654947711,October 1, 2015,Lori,Teresa,5070,Apache,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019654947710,October 1, 2015,Peggy,Gabrielle,1864,Oak,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
