-1369430935,HENSON,Kristina,7846,First,Spring Field,New Cicily
131776601,GARZA,Bill,16302,Johnson,Spring Field,New Cicily
-956572898,RHODES,Ariana,22835,Park,Spring Field,New Cicily
870113346,RUIZ,Yvonne,269,Evergreen,Spring Field,New Cicily
1384294001,OCONNOR,Timothy,12410,Washington,Spring Field,New Cicily
-1325467349,WILLIAMSON,Stephen,13014,Sunset,Spring Field,New Cicily
-696766625,OWEN,Fernando,1342,Park,Spring Field,New Cicily
1871715263,BLACKWELL,Diana,17867,Ninth,Spring Field,New Cicily
-374356510,GOLDEN,Darrell,19900,Evergreen,Spring Field,New Cicily
246477481,MORALES,Wanda,3314,Lee,Spring Field,New Cicily
-1410349934,GALLAGHER,Cynthia,12897,Sixth,Spring Field,New Cicily
-603020393,CISNEROS,Maya,18279,Hemlock,Spring Field,New Cicily
-19680017,MURRAY,Billy,21285,Center,Spring Field,New Cicily
878459064,MURILLO,Ronnie,28085,Lakeview,Spring Field,New Cicily
199297339,OROZCO,Harry,7793,Aspen,Spring Field,New Cicily
-2077172566,ODOM,Jesse,13045,Redwood,Spring Field,New Cicily
-323138206,MONTOYA,Chase,20066,Jackson,Spring Field,New Cicily
961590705,THORNTON,Kristen,26898,Church,Spring Field,New Cicily
-326068700,AGUILAR,Joe,8191,Cottonwood,Spring Field,New Cicily
-2129144404,BANKS,Natasha,19700,Kansas,Spring Field,New Cicily
-1045765611,GRIFFIN,Kelli,27243,Jackson,Spring Field,New Cicily
-143823806,STEVENSON,Jasmin,11359,Tenth,Spring Field,New Cicily
-1705828948,PERRY,Tracy,15535,Dogwood,Spring Field,New Cicily
1621671801,CASTILLO,Andrew,504,Center,Spring Field,New Cicily
1293145335,SCHROEDER,Jeffrey,1990,Pleasant,Spring Field,New Cicily
-1388148502,HUFF,Morgan,14564,Spruce,Spring Field,New Cicily
1652458700,CRAIG,Gerald,10556,Pecan,Spring Field,New Cicily
388644148,POLLARD,Gary,23942,Fourth,Spring Field,New Cicily
1286553390,SMITH,Kristy,28670,Center,Spring Field,New Cicily
