1692155543,LEON,Daniela,3809,Magnolia,Spring Field,New Cicily
-1817468949,DUNN,Sheri,6361,Apache,Spring Field,New Cicily
-2001612844,RILEY,Jesus,15791,North,Spring Field,New Cicily
2061565891,CANNON,Todd,29504,Church,Spring Field,New Cicily
-2112759202,DELGADO,Brittany,14180,Eleventh,Spring Field,New Cicily
133331911,VALENCIA,Amelia,9588,Meadow,Spring Field,New Cicily
1434175679,JUAREZ,Sandra,28547,Kukui,Spring Field,New Cicily
1971973216,TATE,Ariel,27101,Seventh,Spring Field,New Cicily
1072164948,HANEY,Audrey,27037,Magnolia,Spring Field,New Cicily
-1447953840,HANEY,Jocelyn,26819,Magnolia,Spring Field,New Cicily
-2063361151,NOBLE,Adrianna,15551,Delaware,Spring Field,New Cicily
128845225,BAUER,Jimmie,1944,Washington,Spring Field,New Cicily
-1094502954,MCDANIEL,Angela,13124,Lehua,Spring Field,New Cicily
-1461927915,CONRAD,Kendra,24179,Lee,Spring Field,New Cicily
-708099439,CUEVAS,Gerald,27419,Aspen,Spring Field,New Cicily
1759293501,RANDALL,Anna,22766,Washington,Spring Field,New Cicily
-1720105489,CHUNG,Tonya,12221,Orchard,Spring Field,New Cicily
411699330,TRAVIS,Joann,6999,Johnson,Spring Field,New Cicily
-143017796,NOVAK,Cynthia,125,North,Spring Field,New Cicily
2074450631,YOUNG,Billy,4262,Shore,Spring Field,New Cicily
392400142,WALTERS,Isabella,7166,Lehua,Spring Field,New Cicily
-1991858187,MCGEE,Julie,25231,Main,Spring Field,New Cicily
2080197340,ROWLAND,Rosemary,1143,S 100,Spring Field,New Cicily
-1645522551,DURAN,Wayne,22383,Narragansett,Spring Field,New Cicily
