-4549688019655080207,January 1, 2008,Alice,Jayla,18373,Mountain View,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655080207,January 1, 2008,Alice,Jayla,18373,Mountain View,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655080206,January 1, 2008,Alice,Mildred,29662,Hill,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655080206,January 1, 2008,Alice,Mildred,29662,Hill,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655080206,January 1, 2008,Alice,Mildred,29662,Hill,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655080205,January 1, 2008,Tommy,Bryan,18509,Ninth,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655080205,January 1, 2008,Tommy,Bryan,18509,Ninth,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655080204,January 1, 2008,Colin,Mitchell,27006,Seventh,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655080204,January 1, 2008,Colin,Mitchell,27006,Seventh,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655080204,January 1, 2008,Colin,Mitchell,27006,Seventh,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655080203,January 1, 2008,Tony,Stanley,17985,Thirteenth,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655080203,January 1, 2008,Tony,Stanley,17985,Thirteenth,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655080202,January 1, 2008,Colin,Sherry,15666,Quail,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655080202,January 1, 2008,Colin,Sherry,15666,Quail,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655080202,January 1, 2008,Colin,Sherry,15666,Quail,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080202,January 1, 2008,Colin,Sherry,15666,Quail,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080201,January 1, 2008,Tommy,Liliana,26494,Pecan,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655080201,January 1, 2008,Tommy,Liliana,26494,Pecan,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655080200,January 1, 2008,Brandon,Danny,28106,Sixth,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655080200,January 1, 2008,Brandon,Danny,28106,Sixth,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655080199,January 1, 2008,Brandon,April,21483,Orchard,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080199,January 1, 2008,Brandon,April,21483,Orchard,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655080199,January 1, 2008,Brandon,April,21483,Orchard,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655080198,January 1, 2008,Kent,Tanya,9391,Fifth,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655080198,January 1, 2008,Kent,Tanya,9391,Fifth,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080197,January 1, 2008,Alice,Kenneth,24723,Laurel,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655080197,January 1, 2008,Alice,Kenneth,24723,Laurel,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655080196,January 1, 2008,Tony,Logan,7498,Fourth,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655080195,January 1, 2008,William,Jared,5445,Juniper,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655080195,January 1, 2008,William,Jared,5445,Juniper,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655080194,January 1, 2008,Alice,Valerie,28081,Park,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655080194,January 1, 2008,Alice,Valerie,28081,Park,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655080193,January 1, 2008,Tommy,Bobbie,25958,Hampton,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080192,January 1, 2008,Elijah,Gabriel,1548,Willow,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655080192,January 1, 2008,Elijah,Gabriel,1548,Willow,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655080192,January 1, 2008,Elijah,Gabriel,1548,Willow,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655080191,January 1, 2008,Brandon,Helen,18893,Main,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655080190,January 1, 2008,Kent,John,16287,Fifth,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655080190,January 1, 2008,Kent,John,16287,Fifth,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655080189,January 1, 2008,William,Tiffany,26420,Seventh,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655080189,January 1, 2008,William,Tiffany,26420,Seventh,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655080188,January 1, 2008,William,Cynthia,1704,Pleasant,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655080188,January 1, 2008,William,Cynthia,1704,Pleasant,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080187,January 1, 2008,William,Sara,3775,Ridge,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655080187,January 1, 2008,William,Sara,3775,Ridge,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080187,January 1, 2008,William,Sara,3775,Ridge,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655080186,January 1, 2008,Colin,Robert,7553,Thirteenth,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655080185,January 1, 2008,Colin,Scott,17320,Jackson,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080185,January 1, 2008,Colin,Scott,17320,Jackson,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655080184,January 1, 2008,Tommy,Melissa,24157,West,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080184,January 1, 2008,Tommy,Melissa,24157,West,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655080183,January 1, 2008,Elijah,Glenda,29319,Mesquite,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655080183,January 1, 2008,Elijah,Glenda,29319,Mesquite,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655080182,January 1, 2008,Tommy,Maureen,9849,Navajo,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655080182,January 1, 2008,Tommy,Maureen,9849,Navajo,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655080181,January 1, 2008,Tony,Jamie,10604,Juniper,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080181,January 1, 2008,Tony,Jamie,10604,Juniper,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080180,January 1, 2008,Brandon,Karen,29349,Cottonwood,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655080180,January 1, 2008,Brandon,Karen,29349,Cottonwood,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655080179,January 1, 2008,Tony,Ella,6359,Malulani,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655080179,January 1, 2008,Tony,Ella,6359,Malulani,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655080179,January 1, 2008,Tony,Ella,6359,Malulani,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080178,January 1, 2008,William,Catherine,15150,Wilson,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655080178,January 1, 2008,William,Catherine,15150,Wilson,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655080178,January 1, 2008,William,Catherine,15150,Wilson,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080177,January 1, 2008,William,Darrell,29901,Juniper,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655080177,January 1, 2008,William,Darrell,29901,Juniper,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655080177,January 1, 2008,William,Darrell,29901,Juniper,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080176,January 1, 2008,Tony,Joanne,1593,Spruce,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080176,January 1, 2008,Tony,Joanne,1593,Spruce,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655080175,January 1, 2008,Kent,Alice,6000,Third,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655080175,January 1, 2008,Kent,Alice,6000,Third,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655080175,January 1, 2008,Kent,Alice,6000,Third,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655080175,January 1, 2008,Kent,Alice,6000,Third,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655080174,January 1, 2008,Tommy,Anna,20014,Hemlock,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655080174,January 1, 2008,Tommy,Anna,20014,Hemlock,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655080173,January 1, 2008,Kent,Tim,2928,Hill,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655080173,January 1, 2008,Kent,Tim,2928,Hill,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655080172,January 1, 2008,Alice,Kevin,28378,Narragansett,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655080172,January 1, 2008,Alice,Kevin,28378,Narragansett,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655080172,January 1, 2008,Alice,Kevin,28378,Narragansett,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655080171,January 1, 2008,Tony,Roberto,1864,Park,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655080171,January 1, 2008,Tony,Roberto,1864,Park,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655080171,January 1, 2008,Tony,Roberto,1864,Park,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655080171,January 1, 2008,Tony,Roberto,1864,Park,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655080170,January 1, 2008,Elijah,Jay,14825,Washington,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080170,January 1, 2008,Elijah,Jay,14825,Washington,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080169,January 1, 2008,Brandon,Lee,12485,Airport,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655080169,January 1, 2008,Brandon,Lee,12485,Airport,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655080168,January 1, 2008,William,Rosalie,17394,Kansas,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655080168,January 1, 2008,William,Rosalie,17394,Kansas,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655080167,January 1, 2008,Colin,Wendy,22626,Airport,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655080167,January 1, 2008,Colin,Wendy,22626,Airport,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080166,January 1, 2008,Elijah,Steven,10016,Mesquite,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655080166,January 1, 2008,Elijah,Steven,10016,Mesquite,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080166,January 1, 2008,Elijah,Steven,10016,Mesquite,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655080165,January 1, 2008,Tony,Albert,15210,Elm,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080165,January 1, 2008,Tony,Albert,15210,Elm,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080165,January 1, 2008,Tony,Albert,15210,Elm,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655080164,January 1, 2008,Tommy,Reginald,18187,Lehua,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080164,January 1, 2008,Tommy,Reginald,18187,Lehua,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655080163,January 1, 2008,Tommy,Joel,17156,Magnolia,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655080162,January 1, 2008,William,Shannon,1102,Twelfth,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655080161,January 1, 2008,Elijah,Jonathon,23403,Sycamore,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655080161,January 1, 2008,Elijah,Jonathon,23403,Sycamore,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655080161,January 1, 2008,Elijah,Jonathon,23403,Sycamore,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080160,January 1, 2008,Tommy,Lawrence,4237,Fifth,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655080160,January 1, 2008,Tommy,Lawrence,4237,Fifth,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655080159,January 1, 2008,Elijah,Barbara,4309,Pinon,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080159,January 1, 2008,Elijah,Barbara,4309,Pinon,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655080158,January 1, 2008,Tommy,Brian,14392,West,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655080158,January 1, 2008,Tommy,Brian,14392,West,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655080157,January 1, 2008,Colin,Alan,21180,Wilson,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655080156,January 1, 2008,Elijah,Shelia,23757,Spruce,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655080156,January 1, 2008,Elijah,Shelia,23757,Spruce,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655080156,January 1, 2008,Elijah,Shelia,23757,Spruce,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655080155,January 1, 2008,Tommy,Avery,16131,Walnut,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080155,January 1, 2008,Tommy,Avery,16131,Walnut,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655080154,January 1, 2008,Kent,Amanda,8803,Narragansett,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080154,January 1, 2008,Kent,Amanda,8803,Narragansett,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655080154,January 1, 2008,Kent,Amanda,8803,Narragansett,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655080153,January 1, 2008,Kent,Deborah,13233,Main,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655080153,January 1, 2008,Kent,Deborah,13233,Main,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655080152,January 1, 2008,Tony,Regina,26,Hampton,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655080152,January 1, 2008,Tony,Regina,26,Hampton,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080152,January 1, 2008,Tony,Regina,26,Hampton,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655080151,January 1, 2008,Elijah,Shane,15185,Washington,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080151,January 1, 2008,Elijah,Shane,15185,Washington,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655080150,January 2, 2008,Alice,Owen,19102,Spruce,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655080150,January 2, 2008,Alice,Owen,19102,Spruce,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655080149,January 2, 2008,Elijah,Anna,26508,Center,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655080149,January 2, 2008,Elijah,Anna,26508,Center,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655080149,January 2, 2008,Elijah,Anna,26508,Center,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080148,January 2, 2008,William,Leon,29782,Cherry,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655080148,January 2, 2008,William,Leon,29782,Cherry,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655080147,January 2, 2008,Tony,Veronica,19395,Church,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655080146,January 2, 2008,Kent,Harry,4201,Lee,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655080146,January 2, 2008,Kent,Harry,4201,Lee,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655080146,January 2, 2008,Kent,Harry,4201,Lee,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655080146,January 2, 2008,Kent,Harry,4201,Lee,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655080145,January 2, 2008,Colin,Jayden,22217,S 100,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655080145,January 2, 2008,Colin,Jayden,22217,S 100,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655080144,January 2, 2008,Brandon,Carmen,13188,Quail,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655080144,January 2, 2008,Brandon,Carmen,13188,Quail,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655080144,January 2, 2008,Brandon,Carmen,13188,Quail,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655080143,January 2, 2008,Kent,Caroline,26586,Thirteenth,Spring Field,New Cicily,Oink!,CHEESE,BACON
-4549688019655080143,January 2, 2008,Kent,Caroline,26586,Thirteenth,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655080142,January 2, 2008,Alice,Tara,20427,Pecan,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655080142,January 2, 2008,Alice,Tara,20427,Pecan,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
-4549688019655080141,January 2, 2008,Tony,Eddie,1441,Seventh,Spring Field,New Cicily,Spicy Oink!,CHEESE,SAUSAGE
-4549688019655080141,January 2, 2008,Tony,Eddie,1441,Seventh,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655080140,January 2, 2008,Alice,Dan,4405,Walnut,Spring Field,New Cicily,Tangy!,CHEESE,BLACK_OLIVES
-4549688019655080140,January 2, 2008,Alice,Dan,4405,Walnut,Spring Field,New Cicily,Spicy!,CHEESE,JALAPENOS
-4549688019655080140,January 2, 2008,Alice,Dan,4405,Walnut,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655080139,January 2, 2008,Colin,Jeremy,9661,County Line,Spring Field,New Cicily,Red!,CHEESE,PEPPERONI
-4549688019655080138,January 2, 2008,Brandon,Sandra,18748,Center,Spring Field,New Cicily,Cheesey!,CHEESE,EXTRA_CHEESE
-4549688019655080137,January 2, 2008,Kent,Tami,2762,Lee,Spring Field,New Cicily,Sweet!,CHEESE,PINEAPPLE
-4549688019655080136,January 2, 2008,Colin,Jerry,17997,Hill,Spring Field,New Cicily,Fungi!,CHEESE,MUSHROOMS
