1278305634,JONES,Kristy,7128,Jackson,Spring Field,New Cicily
-534242152,HATFIELD,Ricardo,11509,Aloha,Spring Field,New Cicily
1886410551,CLAYTON,Randall,13359,Spruce,Spring Field,New Cicily
-140630216,ANDRADE,Zoe,1475,Malulani,Spring Field,New Cicily
-1995210512,HUNT,Mario,26748,Eighth,Spring Field,New Cicily
1353689937,MONTOYA,Dominique,22800,Tenth,Spring Field,New Cicily
1683802071,SCHAEFER,Catherine,19150,North,Spring Field,New Cicily
304584790,KIRBY,Johnny,3964,Thirteenth,Spring Field,New Cicily
-997620,FISHER,Cassie,1221,Kukui,Spring Field,New Cicily
1134519976,MATTHEWS,Brandon,1632,Third,Spring Field,New Cicily
441258848,VAUGHN,James,22047,Park,Spring Field,New Cicily
5273693,WEBB,Tom,5752,Aloha,Spring Field,New Cicily
-1296557187,GLASS,Hunter,24263,Shore,Spring Field,New Cicily
-1266188804,CURRY,Jessica,9666,Ridge,Spring Field,New Cicily
-1123266015,MERCADO,Vincent,16475,Apache,Spring Field,New Cicily
-1038893387,MARSHALL,Carrie,9688,Fifth,Spring Field,New Cicily
-1761754332,CHASE,Sally,9892,Hickory,Spring Field,New Cicily
2098638044,SHELTON,Nathaniel,24220,Twelfth,Spring Field,New Cicily
-183409501,MAYO,Caitlin,22468,N 400,Spring Field,New Cicily
-79042811,LEE,Sylvia,19633,Hemlock,Spring Field,New Cicily
660202201,HENDERSON,Herbert,2755,Washington,Spring Field,New Cicily
-15118948,CORDOVA,Barbara,11740,Bay,Spring Field,New Cicily
1532421824,DAVENPORT,Charles,19998,S 400,Spring Field,New Cicily
954034051,DUKE,Margaret,11220,Eleventh,Spring Field,New Cicily
