-1616135271,MCKNIGHT,John,647,Seventh,Spring Field,New Cicily
-1987488356,FLYNN,Kayla,3911,Evergreen,Spring Field,New Cicily
2146546863,ENGLISH,Robert,23395,Narragansett,Spring Field,New Cicily
-1440499209,BRENNAN,Bobby,6620,Apache,Spring Field,New Cicily
-1976954483,LANDRY,Seth,26640,Pioneer,Spring Field,New Cicily
-2012211769,CAREY,Carmen,7156,Delaware,Spring Field,New Cicily
-1955707792,ONEILL,Rachael,12347,Meadow,Spring Field,New Cicily
231171914,CRAWFORD,Chris,29700,Kahili,Spring Field,New Cicily
-2019907297,BOONE,Jason,15305,North,Spring Field,New Cicily
455843188,MOLINA,Scott,2609,Pine,Spring Field,New Cicily
1585966487,CLEMENTS,Kay,29635,Pinon,Spring Field,New Cicily
1344713104,CALHOUN,Felicia,20953,Williams,Spring Field,New Cicily
272076966,CHAMBERS,Hailey,9760,Third,Spring Field,New Cicily
-680696146,FRANCIS,Donnie,6631,Narragansett,Spring Field,New Cicily
1407519800,GUERRERO,David,21333,Pinon,Spring Field,New Cicily
-1089618075,BARBER,Lindsay,443,Maple,Spring Field,New Cicily
-604188510,LYNN,Melissa,6863,Hemlock,Spring Field,New Cicily
1968173515,ROWE,Angel,3018,Wood,Spring Field,New Cicily
76784929,WOOD,Mark,4120,Laurel,Spring Field,New Cicily
143538701,RAMOS,Dale,17543,Tenth,Spring Field,New Cicily
1346971261,WASHINGTON,Tyler,21287,Jackson,Spring Field,New Cicily
-425522812,MEADOWS,Calvin,4728,Pleasant,Spring Field,New Cicily
1108252349,ELLIOTT,Diana,8143,Navajo,Spring Field,New Cicily
-1767863400,VAUGHN,Lee,6114,Cottonwood,Spring Field,New Cicily
476838471,AVERY,Jeremiah,10367,S 100,Spring Field,New Cicily
-430570073,VINCENT,Michele,22327,Ninth,Spring Field,New Cicily
