-1707820827,PRATT,Tonya,1855,Smith,Spring Field,New Cicily
310924716,HOLMES,Sarah,25844,Twelfth,Spring Field,New Cicily
289528018,SHAFFER,Darrell,944,Broadway,Spring Field,New Cicily
410744718,MOSS,Julian,23926,Center,Spring Field,New Cicily
-295989197,DALTON,Billy,28460,Lake,Spring Field,New Cicily
-56300959,GUTIERREZ,Jayla,5401,Juniper,Spring Field,New Cicily
1719701054,MURPHY,Herbert,26539,Malulani,Spring Field,New Cicily
554950222,CARRILLO,Stacey,9841,Navajo,Spring Field,New Cicily
2108795188,HODGE,Daryl,21711,Washington,Spring Field,New Cicily
638353303,LAM,Raymond,502,Canyon,Spring Field,New Cicily
-70299614,BERGER,Larry,21639,Lehua,Spring Field,New Cicily
-354248836,WEBSTER,Bruce,7761,Johnson,Spring Field,New Cicily
921963860,KIM,Ariana,28534,Pleasant,Spring Field,New Cicily
1244548101,KNAPP,Katelyn,5343,Eleventh,Spring Field,New Cicily
-1423726050,ODONNELL,Jane,13005,Juniper,Spring Field,New Cicily
-57343247,LUTZ,Jeanne,5291,Hampton,Spring Field,New Cicily
490602087,ROSARIO,Michael,1789,Quail,Spring Field,New Cicily
-1948964045,CHASE,Louis,26803,Spruce,Spring Field,New Cicily
-1809779301,TRAVIS,Sue,775,Shore,Spring Field,New Cicily
1814438716,WHITE,Leslie,10586,Laurel,Spring Field,New Cicily
-168591300,SHERMAN,Dorothy,8526,Hampton,Spring Field,New Cicily
1546194212,IBARRA,Melinda,12923,Spruce,Spring Field,New Cicily
