-1030210042,ZUNIGA,Deborah,14350,Seventh,Spring Field,New Cicily
673393543,PITTS,Tracey,139,Sixth,Spring Field,New Cicily
1089226533,KNAPP,Austin,8220,Thirteenth,Spring Field,New Cicily
-1939848857,GILLESPIE,Stacy,14069,Pecan,Spring Field,New Cicily
1965679099,BOND,Alana,5515,Bay,Spring Field,New Cicily
-1012871795,POOLE,Debbie,21948,Lehua,Spring Field,New Cicily
556068462,ARELLANO,Douglas,11435,Shore,Spring Field,New Cicily
138843565,MOSES,Cory,11247,A,Spring Field,New Cicily
1673241497,MCBRIDE,Levi,22906,Malulani,Spring Field,New Cicily
-2003094868,SHIELDS,Roberta,5750,Main,Spring Field,New Cicily
-163301866,ROWLAND,Craig,28488,Fourth,Spring Field,New Cicily
2024049783,FRANCO,Candace,25507,Kukui,Spring Field,New Cicily
-789539208,KANE,Donald,26461,West,Spring Field,New Cicily
-2073995152,DUNN,Carmen,18782,Holly,Spring Field,New Cicily
1817446613,DIAZ,Brooke,21616,Canyon,Spring Field,New Cicily
-1630215372,LUCERO,Julian,9127,Spruce,Spring Field,New Cicily
-2060599716,CONWAY,Teresa,5737,Apache,Spring Field,New Cicily
956959324,WHITNEY,Dennis,17089,Hampton,Spring Field,New Cicily
-1926367671,NGUYEN,Evan,26093,Canyon,Spring Field,New Cicily
-105810878,ROWLAND,Erick,18924,West,Spring Field,New Cicily
1178073751,HUNT,Kathryn,14001,West,Spring Field,New Cicily
-1983173962,LARSEN,Lily,28092,Laurel,Spring Field,New Cicily
2104716431,CHAN,Natalia,3250,Mesquite,Spring Field,New Cicily
866760378,STAFFORD,Kristin,24495,Main,Spring Field,New Cicily
-979294268,GORDON,Kristy,310,Dogwood,Spring Field,New Cicily
1867156612,BARRON,Cameron,21878,Tenth,Spring Field,New Cicily
