897330083,VELAZQUEZ,Kimberly,19640,Hickory,Spring Field,New Cicily
94735505,THOMPSON,James,7810,Hillside,Spring Field,New Cicily
-1819192421,CALDWELL,Allison,27250,Lincoln,Spring Field,New Cicily
2028015432,BOOKER,Adam,102,Third,Spring Field,New Cicily
-1652333912,MCCLURE,Russell,17966,Highland,Spring Field,New Cicily
-1537794539,DAY,Jeanette,20507,Ridge,Spring Field,New Cicily
120141114,BALL,Alexander,11835,Sunset,Spring Field,New Cicily
1289394827,MANNING,Monique,15852,Lehua,Spring Field,New Cicily
-226270150,POPE,Steven,28169,Park,Spring Field,New Cicily
-70758876,YATES,Javier,29135,County Line,Spring Field,New Cicily
4644485,LARA,Joe,17302,Quail,Spring Field,New Cicily
1209862701,LAMB,Krista,3518,S 400,Spring Field,New Cicily
1261028444,MCPHERSON,Theodore,25770,Navajo,Spring Field,New Cicily
1201517481,MEYER,Angelica,11070,Twelfth,Spring Field,New Cicily
-1288377854,KIRBY,Valerie,22418,Mesquite,Spring Field,New Cicily
-2008288508,KELLEY,Lisa,26907,Redwood,Spring Field,New Cicily
47538089,GENTRY,Keith,4366,Orchard,Spring Field,New Cicily
1367987369,STRICKLAND,Howard,18248,Pioneer,Spring Field,New Cicily
902088230,PARKER,Rhonda,23084,Magnolia,Spring Field,New Cicily
191011752,FIGUEROA,Gregory,1466,Aspen,Spring Field,New Cicily
4750354,PACE,Jay,21658,Magnolia,Spring Field,New Cicily
2093963462,SMALL,Cesar,8608,Hill,Spring Field,New Cicily
653421661,SANTIAGO,Henry,24295,Park,Spring Field,New Cicily
1757798924,DAUGHERTY,Francisco,21012,River,Spring Field,New Cicily
-1610860138,GROSS,Connor,21894,Hemlock,Spring Field,New Cicily
-135224807,MULLEN,Gordon,512,Apache,Spring Field,New Cicily
-179347389,MURILLO,Becky,15046,Aspen,Spring Field,New Cicily
-1098092584,BENJAMIN,Frederick,16,Church,Spring Field,New Cicily
1785926842,WILLIAMSON,Marissa,10665,Broadway,Spring Field,New Cicily
1965835931,MEADOWS,Marilyn,20049,Park,Spring Field,New Cicily
-1967932031,WYATT,Kerry,1573,Kukui,Spring Field,New Cicily
