-1645857280,HICKS,Jeffrey,26369,Williams,Spring Field,New Cicily
-315089268,POTTER,Michelle,21199,Lehua,Spring Field,New Cicily
133371967,GREEN,Cole,6038,Second,Spring Field,New Cicily
2046826622,LEE,Diana,26884,Second,Spring Field,New Cicily
-1189405527,MEJIA,Robert,18835,Aloha,Spring Field,New Cicily
-1771283254,STUART,Carolyn,16684,Lakeview,Spring Field,New Cicily
-603924921,ROWLAND,George,12659,Seventh,Spring Field,New Cicily
257558154,MORRIS,Leroy,17666,Park,Spring Field,New Cicily
-996462724,PERKINS,Heather,8647,Lincoln,Spring Field,New Cicily
870938769,GONZALEZ,Larry,12977,Redwood,Spring Field,New Cicily
140782466,CASEY,Paul,17574,Hickory,Spring Field,New Cicily
-1394008051,HO,Monica,1693,Johnson,Spring Field,New Cicily
-2079676675,MARSHALL,Theresa,2468,Bay,Spring Field,New Cicily
-1127063603,FORBES,Desiree,21304,Malulani,Spring Field,New Cicily
1861873364,KAUFMAN,Reginald,23377,Broadway,Spring Field,New Cicily
1834254977,CHAPMAN,Matthew,11033,Lee,Spring Field,New Cicily
849474861,RAMOS,Amanda,13095,Pine,Spring Field,New Cicily
-1949574373,PRICE,Laura,4449,Hillside,Spring Field,New Cicily
137345634,BURCH,Luke,17253,Sycamore,Spring Field,New Cicily
