-1728845528,RUBIO,Susan,24520,Kukui,Spring Field,New Cicily
1315757905,RICHMOND,Erick,407,Hampton,Spring Field,New Cicily
-771690351,PACHECO,Shannon,29737,Navajo,Spring Field,New Cicily
154581734,GRIMES,Nolan,22370,Birch,Spring Field,New Cicily
151171930,KELLY,Seth,24652,Dogwood,Spring Field,New Cicily
-1786490836,PERKINS,Sandy,26997,Columbine,Spring Field,New Cicily
894975965,MURPHY,Wesley,26480,Narragansett,Spring Field,New Cicily
-2093995614,HORTON,Bill,1896,Lehua,Spring Field,New Cicily
-1273099355,ZIMMERMAN,Jimmy,704,Airport,Spring Field,New Cicily
1804907681,BLACKWELL,Beverly,15907,Pioneer,Spring Field,New Cicily
-1811192089,RAMSEY,Luke,27148,Kukui,Spring Field,New Cicily
-146373475,WALSH,Steven,12944,Aloha,Spring Field,New Cicily
-163827232,COMPTON,Rylee,16594,Fourth,Spring Field,New Cicily
-1962065878,MCNEIL,Bill,2744,Pioneer,Spring Field,New Cicily
2082838649,KLEIN,Carol,16051,Shore,Spring Field,New Cicily
-1935393516,HORNE,Lydia,29089,Cedar,Spring Field,New Cicily
1862525610,POOLE,Gloria,15708,Apache,Spring Field,New Cicily
-1458295835,REYNOLDS,Jonah,8523,Cedar,Spring Field,New Cicily
140762457,FRANK,Lori,12032,Smith,Spring Field,New Cicily
-332385109,NICHOLSON,Phyllis,3501,First,Spring Field,New Cicily
-1159871585,MALDONADO,Marcus,26427,Second,Spring Field,New Cicily
16729797,ROBINSON,Cynthia,14551,Juniper,Spring Field,New Cicily
