1122677888,HUMPHREY,Stuart,11524,Kansas,Spring Field,New Cicily
-723511932,DAUGHERTY,Troy,28361,Aspen,Spring Field,New Cicily
-452426501,VILLARREAL,Patty,9808,Bay,Spring Field,New Cicily
2074450631,YOUNG,Billy,4262,Shore,Spring Field,New Cicily
-256421866,MONTOYA,Erica,14130,Lakeview,Spring Field,New Cicily
-1711158822,SALAZAR,Kim,12373,Williams,Spring Field,New Cicily
1628151680,SPARKS,Courtney,14796,Eighth,Spring Field,New Cicily
-1947409902,KELLY,Linda,27845,Aloha,Spring Field,New Cicily
-1703731792,CHAMBERS,Matthew,10541,Fourth,Spring Field,New Cicily
-2134026126,WEEKS,Ellen,20084,N 400,Spring Field,New Cicily
2089775632,ROSE,Savannah,28113,Orchard,Spring Field,New Cicily
868074551,DAVIS,Andrew,10341,Pleasant,Spring Field,New Cicily
-2004980001,NUNEZ,Jerry,20298,Aloha,Spring Field,New Cicily
-2129416369,GIBSON,Anne,23770,Eleventh,Spring Field,New Cicily
-457032448,ARMSTRONG,Floyd,14687,Main,Spring Field,New Cicily
66793463,COX,Earl,3930,Aloha,Spring Field,New Cicily
-90543822,RAY,Madison,7659,Quail,Spring Field,New Cicily
2046056702,MORA,Devon,2586,Kahili,Spring Field,New Cicily
-1804501267,MCINTOSH,Jeanne,28692,Cottonwood,Spring Field,New Cicily
-267793143,BERGER,Edwin,23774,Airport,Spring Field,New Cicily
497854851,BENNETT,Joe,27533,A,Spring Field,New Cicily
-1678881759,FOX,Connor,23878,West,Spring Field,New Cicily
92086503,NORTON,Theodore,8658,Ridge,Spring Field,New Cicily
170145503,LOZANO,Calvin,21808,Kukui,Spring Field,New Cicily
141595793,PONCE,Cody,19326,Orchard,Spring Field,New Cicily
-1012441877,MONTOYA,Serenity,27361,Cherry,Spring Field,New Cicily
