-1562535098,CARROLL,Trenton,9409,Pioneer,Spring Field,New Cicily
-1920174102,WALSH,Timothy,294,Sunset,Spring Field,New Cicily
-1699372925,WEISS,Tracy,5846,Park,Spring Field,New Cicily
2106334050,EVANS,David,28144,Canyon,Spring Field,New Cicily
-899727455,CRUZ,Nathan,16224,West,Spring Field,New Cicily
1263826145,BARTON,Nicole,16723,Spruce,Spring Field,New Cicily
-1770914336,JOYCE,Roger,19364,Wood,Spring Field,New Cicily
-313130450,CHERRY,Bobby,633,Quail,Spring Field,New Cicily
1373208356,COHEN,Patrick,16530,Redwood,Spring Field,New Cicily
-1304851785,BUCKLEY,Diana,20704,County Line,Spring Field,New Cicily
-1755289287,DURAN,Crystal,15357,Aloha,Spring Field,New Cicily
-832992027,OCONNOR,Neil,23232,Thirteenth,Spring Field,New Cicily
2142879470,CRANE,Theodore,9825,Aloha,Spring Field,New Cicily
954511561,WYATT,Parker,24205,S 400,Spring Field,New Cicily
447928698,DUDLEY,Francis,29821,Center,Spring Field,New Cicily
-1705265323,KOCH,Wendy,2878,Hampton,Spring Field,New Cicily
-1630158882,MCKENZIE,Jimmie,14536,Meadow,Spring Field,New Cicily
-1385034447,VASQUEZ,Aaron,1373,Pioneer,Spring Field,New Cicily
-1049287521,GRIFFIN,Karen,6989,Oak,Spring Field,New Cicily
-318771278,BOWERS,Caleb,24629,Malulani,Spring Field,New Cicily
-821406530,NICHOLS,Tyrone,25878,Aloha,Spring Field,New Cicily
2027561871,BENDER,Juan,21765,Columbine,Spring Field,New Cicily
-2004502392,KAISER,Tony,25382,Washington,Spring Field,New Cicily
1067837972,STANTON,Kiara,17629,Walnut,Spring Field,New Cicily
15919851,ABBOTT,Penny,21119,Magnolia,Spring Field,New Cicily
559486591,PETERS,Tanya,22898,Hemlock,Spring Field,New Cicily
-1556157453,NICHOLS,Rita,15116,Tenth,Spring Field,New Cicily
4653860,RYAN,Dan,10622,Twelfth,Spring Field,New Cicily
1294541106,HENDERSON,Gary,8329,Fourth,Spring Field,New Cicily
-1551239281,HUNTER,Trevor,5164,Fourth,Spring Field,New Cicily
-1968288402,WILEY,Kevin,28378,Narragansett,Spring Field,New Cicily
2093418785,WALLACE,Brianna,6969,Highland,Spring Field,New Cicily
-350132139,BLAIR,Antonio,2504,Holly,Spring Field,New Cicily
352371295,ZUNIGA,Billy,13977,Twelfth,Spring Field,New Cicily
-762592616,KHAN,Sandra,13106,Hillside,Spring Field,New Cicily
-2063726632,CHUNG,Holly,18807,Fourth,Spring Field,New Cicily
1420617194,WHITNEY,Melanie,2712,Juniper,Spring Field,New Cicily
440878484,WRIGHT,Holly,26163,Meadow,Spring Field,New Cicily
142626036,HARDY,Mary,9830,Thirteenth,Spring Field,New Cicily
-1614246916,MACIAS,Jeremiah,15178,Hillside,Spring Field,New Cicily
1605133908,MANN,Catherine,6125,Pioneer,Spring Field,New Cicily
1170450833,WILLIS,Morris,7897,Highland,Spring Field,New Cicily
885323975,KLINE,Tyrone,22975,Wilson,Spring Field,New Cicily
1363452078,HODGES,Rebecca,12427,Laurel,Spring Field,New Cicily
1477329364,COWAN,Jennifer,1253,Third,Spring Field,New Cicily
-872696513,ELLISON,Dana,23473,Church,Spring Field,New Cicily
69174901,PARK,Earl,15157,West,Spring Field,New Cicily
1406521146,MCKENZIE,Daniel,2213,Park,Spring Field,New Cicily
-1661056460,WATERS,Tami,3993,Aspen,Spring Field,New Cicily
2062755621,TRAVIS,Anthony,26861,Willow,Spring Field,New Cicily
149159690,MUNOZ,Noah,15657,Hillside,Spring Field,New Cicily
-1082986451,HURLEY,Gilbert,3678,Cypress,Spring Field,New Cicily
-187983802,DUNCAN,Emily,11911,Wilson,Spring Field,New Cicily
-554074151,MULLINS,Chester,29233,North,Spring Field,New Cicily
-1987965099,HART,Mindy,3986,North,Spring Field,New Cicily
1261915852,SELLERS,Jacqueline,19244,S 400,Spring Field,New Cicily
-375021535,RANDALL,Joann,10614,Second,Spring Field,New Cicily
-383614560,RITTER,Stephen,18207,Hillside,Spring Field,New Cicily
2052974799,CARSON,Karl,19630,Kukui,Spring Field,New Cicily
1405064473,ONEILL,Phyllis,23735,Kansas,Spring Field,New Cicily
78951086,PRICE,Roy,4782,Oak,Spring Field,New Cicily
2045582110,BANKS,Barry,19969,Jackson,Spring Field,New Cicily
274285811,OBRIEN,Kevin,16291,Cherry,Spring Field,New Cicily
-1208543280,NAVARRO,Raymond,2152,Canyon,Spring Field,New Cicily
2065744510,GILES,Brent,8189,Pine,Spring Field,New Cicily
748284032,JUAREZ,Rhonda,22006,Columbine,Spring Field,New Cicily
-351097757,HINES,Anthony,7874,Navajo,Spring Field,New Cicily
-1914838063,PACHECO,Sarah,11414,Columbine,Spring Field,New Cicily
1053645450,WILKINSON,Brad,14535,Delaware,Spring Field,New Cicily
2061901488,BOYLE,Bryan,12590,Hampton,Spring Field,New Cicily
-756391706,HENDRICKS,Megan,10379,Pioneer,Spring Field,New Cicily
180981884,ACEVEDO,Raymond,25495,Smith,Spring Field,New Cicily
-1481129540,BLEVINS,Gayle,11714,Johnson,Spring Field,New Cicily
1502453125,JIMENEZ,Patty,10657,Walnut,Spring Field,New Cicily
-613401391,JACOBS,Charles,20842,Lincoln,Spring Field,New Cicily
-1483842667,WADE,Richard,4590,A,Spring Field,New Cicily
-2142134765,HOBBS,Erica,29952,North,Spring Field,New Cicily
