156090308,POOLE,Seth,26278,Center,Spring Field,New Cicily
877328321,STARK,Kristina,5977,Johnson,Spring Field,New Cicily
982226603,ROSE,Stephanie,5345,Seventh,Spring Field,New Cicily
-1223292349,STANLEY,Jerome,20601,Broadway,Spring Field,New Cicily
-418928791,MCBRIDE,Lilly,10670,Mountain View,Spring Field,New Cicily
1624651622,MARQUEZ,Erin,2968,Aspen,Spring Field,New Cicily
201917483,HOGAN,Taylor,7178,Hickory,Spring Field,New Cicily
1492025315,SMALL,Jennifer,22605,Delaware,Spring Field,New Cicily
820230380,MARSH,Alexis,11139,Eighth,Spring Field,New Cicily
1415237579,HOLT,Jennifer,27340,Spruce,Spring Field,New Cicily
-616430219,ATKINSON,Barbara,27336,Columbine,Spring Field,New Cicily
-1316418233,STEPHENSON,Donnie,27749,Redwood,Spring Field,New Cicily
1666053861,RILEY,Gerald,9150,Aloha,Spring Field,New Cicily
1137400104,VAUGHN,Mikayla,22934,Jackson,Spring Field,New Cicily
-1171929077,LUCERO,Pamela,9369,Evergreen,Spring Field,New Cicily
1071881468,SULLIVAN,Eddie,23303,Hickory,Spring Field,New Cicily
-1547784575,WALTER,Harriet,1076,Lehua,Spring Field,New Cicily
1028296097,MCCLURE,Sherry,14722,Wood,Spring Field,New Cicily
110905089,DURAN,Eleanor,17953,Evergreen,Spring Field,New Cicily
1612719017,GOMEZ,Bianca,3181,Laurel,Spring Field,New Cicily
-1982141861,SHEA,Molly,27404,Orchard,Spring Field,New Cicily
-1655849827,DAVIDSON,Jay,27838,Oak,Spring Field,New Cicily
-2052212879,OWENS,Holly,17,Jackson,Spring Field,New Cicily
820532235,VALDEZ,Wilma,16387,S 400,Spring Field,New Cicily
1698086537,SHEPARD,Dennis,28327,Washington,Spring Field,New Cicily
955200419,SHERMAN,Crystal,24780,Kahili,Spring Field,New Cicily
-673679020,HAMILTON,Jacqueline,20578,Twelfth,Spring Field,New Cicily
