1706103071,RICHMOND,Crystal,26634,Kukui,Spring Field,New Cicily
-1905443415,MANN,Peter,27697,Juniper,Spring Field,New Cicily
-1004695846,ATKINSON,Carlos,16230,Hemlock,Spring Field,New Cicily
4719052,GARRETT,Elizabeth,17801,Birch,Spring Field,New Cicily
1754798588,ARNOLD,Nicholas,12479,Orchard,Spring Field,New Cicily
211502011,CRAWFORD,Brian,14287,Delaware,Spring Field,New Cicily
866233212,ATKINS,Lawrence,4360,Birch,Spring Field,New Cicily
-2037274913,JACOBSON,Wendy,3340,Bay,Spring Field,New Cicily
-1000765982,PETERSON,Colin,14019,Pine,Spring Field,New Cicily
225296921,SHEPPARD,Lisa,23580,Birch,Spring Field,New Cicily
-1190191362,HOOD,Daniel,22189,Palo Verde,Spring Field,New Cicily
-980700574,MALONE,Kimberly,18048,S 100,Spring Field,New Cicily
-821302763,WILLIAMSON,Brent,4471,Third,Spring Field,New Cicily
-1174587599,VAZQUEZ,Henry,9196,Bay,Spring Field,New Cicily
-833727159,GRANT,Nathan,8938,Malulani,Spring Field,New Cicily
70356583,SERRANO,Emmanuel,27748,Highland,Spring Field,New Cicily
1650230855,FRIEDMAN,Lynne,13112,Mesquite,Spring Field,New Cicily
79722416,COX,Sara,1142,Hemlock,Spring Field,New Cicily
1518795044,VILLANUEVA,Alan,12485,Ninth,Spring Field,New Cicily
163351410,WALSH,Tony,16808,Aloha,Spring Field,New Cicily
2125325162,LLOYD,Doris,14078,Fourth,Spring Field,New Cicily
454793935,SPENCE,Marie,8228,Orchard,Spring Field,New Cicily
806141723,ALLEN,Albert,4118,Cypress,Spring Field,New Cicily
-2007409652,HANEY,Carson,3588,Mountain View,Spring Field,New Cicily
675069806,MOSES,Trevor,28128,Kahili,Spring Field,New Cicily
-1808302299,LITTLE,Teresa,20675,Quail,Spring Field,New Cicily
